7552.95361 18.7102 0.0398 -136.0546 187.2116 3.71 925
7552.97997 18.5780 0.0461 -809.3488 244.1670 4.16 889
7553.00524 18.7285 0.0480 -49.3403 220.9414 4.18 866
7553.02883 18.7149 0.0342 -113.5557 160.4207 3.45 803
7553.05396 18.7416 0.0526 12.2979 238.8462 4.56 854
7553.08119 18.7234 0.0385 -73.1752 179.0730 3.58 863
7553.10911 18.6447 0.0343 -459.3815 171.6382 3.54 908
7553.14127 18.6530 0.0450 -417.2525 222.2606 4.61 936
7553.16784 18.6955 0.0522 -207.0715 247.3286 4.92 920
7553.19354 18.6490 0.0392 -437.6266 194.8174 4.13 930
7553.21927 18.7077 0.0409 -147.8855 192.8558 3.39 887
7553.26689 18.7306 0.0807 -39.4095 365.4348 4.03 971
7553.28032 18.7695 0.0471 140.3187 209.1601 4.67 1030
7553.95733 18.5063 0.0783 -1210.1419 436.2642 8.89 1248
7553.98448 18.4752 0.0524 -1392.2057 303.9432 6.09 1037
7554.00800 18.6053 0.1193 -663.5649 595.9590 6.53 1076
7554.03224 18.4669 0.0812 -1441.7857 468.5696 6.29 1656
7554.05514 18.8023 0.1818 286.7850 736.2869 5.41 1859
7554.07828 18.4969 0.0991 -1264.9749 551.9949 4.96 1664
7554.10300 18.6995 0.0530 -187.8073 250.2622 2.99 1030
7554.12882 18.5912 0.0382 -738.0658 200.5877 2.86 911
7554.15134 18.5871 0.0597 -760.5066 311.5400 3.07 1026
7554.17431 18.7115 0.0414 -129.8804 194.2969 3.14 907
7554.19782 18.6967 0.0395 -201.2092 188.1713 3.02 916
7554.22184 18.6750 0.0477 -307.3427 230.8086 3.67 906
7554.25758 19.5138 0.4736 2582.7201 876.7680 4.17 295
7554.95089 18.6347 0.0475 -510.6188 238.7228 4.29 1169
7554.97663 18.7956 0.0505 257.1262 218.5155 4.22 1116
7555.00233 18.6545 0.0442 -409.8987 218.4536 4.91 1072
7555.02889 18.6812 0.0422 -276.8314 203.7450 4.37 1024
7555.05402 18.7721 0.0420 152.1832 186.2549 3.13 992
7555.08072 18.6902 0.0399 -232.7405 191.2594 3.70 1036
7555.10695 18.7004 0.0371 -183.1728 176.0077 3.05 918
7555.13209 18.6767 0.0470 -298.9514 227.2595 2.85 970
7555.15620 18.7067 0.0374 -153.0948 176.5726 2.68 957
7555.16827 18.7021 0.0520 -175.1610 244.9877 2.77 995
7555.19284 18.7003 0.0317 -183.6201 151.1693 2.73 956
7555.21704 18.6130 0.0348 -623.0327 179.2352 3.38 877
7555.24063 18.7036 0.0454 -167.8676 214.0308 3.86 911
7555.28055 18.6219 0.0449 -576.4467 228.5864 4.26 972
7565.12788 18.0289 0.0422 -4674.8007 371.5992 8.73 1072
7565.14586 18.0322 0.0264 -4644.6050 232.9811 5.19 915
7565.16815 18.1092 0.0273 -3979.8435 224.4362 4.04 933
7565.18606 18.0878 0.0537 -4160.4970 445.0215 4.70 1860
7565.20692 17.9669 0.1041 -5246.6366 942.5785 4.72 2529
7567.98684 16.7862 0.0162 -25521.9506 453.7243 8.24 1088
7568.89245 16.3441 0.0077 -40896.9314 323.7311 4.70 1174
7568.91060 16.3554 0.0079 -40420.5668 329.4272 4.57 1083
7568.92895 16.3398 0.0065 -41076.4877 276.5295 4.50 1062
7568.94611 16.3634 0.0066 -40083.7210 275.1698 4.62 1069
7568.96333 16.3663 0.0067 -39965.2385 277.8516 3.71 1077
7568.98161 16.3679 0.0078 -39898.0182 321.3518 3.30 988
7568.99896 16.4166 0.0083 -37928.2727 327.2986 4.02 1026
7569.01614 16.4154 0.0064 -37973.5339 252.7300 3.54 1050
7569.03353 16.4198 0.0077 -37799.1394 301.3435 3.36 1017
7569.05051 16.4432 0.0084 -36884.6418 322.9389 3.38 927
7569.06791 16.4758 0.0066 -35644.6654 245.2775 4.18 889
7569.08592 16.4924 0.0067 -35028.3146 246.1858 4.18 843
7569.10374 16.4356 0.0074 -37181.7262 287.6819 5.02 921
7569.12101 16.3836 0.0074 -39252.1447 299.9025 4.30 983
7569.13866 16.3693 0.0132 -39839.1350 541.6990 5.86 1002
7569.15580 16.4336 0.0090 -37259.6005 348.3262 4.55 950
7569.17315 16.5248 0.0076 -33848.5290 272.2175 5.30 1011
7569.19022 16.5821 0.0088 -31846.8845 298.5503 4.24 968
7569.20786 16.5975 0.0080 -31327.8796 265.9703 4.14 1011
7569.23849 16.6374 0.0097 -30015.8504 313.1281 6.11 1207
7569.99689 17.2232 0.0153 -15389.0079 285.8361 4.96 966
7570.01432 17.2988 0.0140 -14012.5950 244.0250 5.26 904
7570.03195 17.2389 0.0285 -15094.4943 521.5017 5.85 825
7570.04962 17.3017 0.0140 -13961.6346 243.2031 4.84 948
7570.06688 17.2629 0.0136 -14653.7872 245.9821 5.06 876
7570.08433 17.2500 0.0157 -14890.2087 286.2159 4.94 910
7570.10245 17.3104 0.0141 -13810.1484 243.5083 4.90 865
7570.11979 17.2910 0.0194 -14150.1274 339.9217 4.23 846
7570.13754 17.3577 0.0182 -13006.3000 300.8173 4.28 851
7572.94990 18.1532 0.0307 -3620.8591 242.2424 5.49 868
7572.96725 18.1926 0.0350 -3311.9325 265.8808 5.34 918
7572.98481 18.1958 0.0322 -3287.0256 243.9280 5.85 892
7573.00091 18.4004 0.0431 -1852.6594 269.0590 6.33 930
7573.02343 18.2246 0.0268 -3068.7485 198.1982 4.23 842
7573.04143 18.1738 0.0290 -3457.8148 224.5040 4.46 921
7573.05909 18.2632 0.0288 -2784.3770 205.1298 4.37 889
7573.07685 18.2765 0.0326 -2688.7531 228.9622 4.28 923
7573.09383 18.0826 0.0285 -4204.6498 240.5157 5.54 1010
7573.11133 18.2138 0.0291 -3149.4307 217.4306 4.68 983
7573.12876 18.1902 0.0292 -3329.9740 222.3875 4.28 1011
7573.14571 18.3069 0.0574 -2474.6502 388.1882 4.29 939
7573.16416 18.2579 0.0295 -2822.6991 211.5480 4.67 896
7573.18209 18.2708 0.0357 -2729.6329 252.3943 5.08 1001
7573.19985 18.1843 0.0344 -3376.2673 262.8738 5.97 1158
7573.22640 18.4326 0.0501 -1650.9710 302.6481 6.85 1148
7578.89045 18.5959 0.0524 -713.4087 272.3521 4.84 998
7578.90855 18.5057 0.0496 -1213.3894 280.2511 5.08 983
7578.92857 18.5656 0.0507 -876.9304 270.9750 5.83 983
7578.94576 18.6782 0.0530 -291.6092 255.1446 5.33 964
7578.96318 18.4614 0.0417 -1474.7198 246.6024 5.99 908
7578.98393 18.7170 0.0586 -103.4972 271.6369 6.34 813
7579.00162 18.5324 0.0641 -1061.1049 351.3090 8.59 875
7579.01952 18.6141 0.0704 -617.3627 356.6289 7.83 880
7579.03827 18.4680 0.0443 -1435.3654 259.9693 6.97 774
7579.06009 18.6042 0.0399 -669.2882 206.9105 4.67 713
7579.07762 18.6781 0.0567 -292.1661 272.5792 5.31 806
7579.09524 18.5672 0.0416 -868.1057 222.7186 5.18 760
7579.88910 18.6418 0.0647 -474.1651 320.1691 5.82 1141
7579.90652 18.6357 0.0724 -505.2715 359.3327 4.88 1039
7579.95852 18.8189 0.0701 359.3818 294.2803 5.02 1010
7579.98090 18.6620 0.0540 -372.1229 263.6591 5.09 971
7579.99857 18.6448 0.0469 -459.0710 233.6112 3.72 917
7580.01607 18.6147 0.0475 -614.1520 242.7720 3.44 871
7580.03340 18.6906 0.0413 -230.5750 197.4113 3.40 812
7580.05103 18.6330 0.0384 -519.4139 194.0072 3.80 829
7580.06940 18.6994 0.0448 -188.1755 212.4630 4.33 844
7580.08680 18.6082 0.0411 -648.3154 212.0037 3.99 791
7580.10389 18.5806 0.0379 -795.1765 201.0512 3.95 860
7580.12134 18.9620 0.2101 940.0336 725.4045 4.05 772
7580.13940 18.6153 0.0441 -610.8140 225.8012 5.06 875
7580.15657 18.7543 0.1534 70.6487 657.9169 3.92 820
7580.17401 18.2573 0.2232 -2827.0234 1466.4086 6.51 807
7580.20464 18.7411 0.0668 9.8918 301.6681 5.14 1011
7583.01800 18.7803 0.2995 189.1065 1174.7824 8.35 2240
7583.89020 18.7773 0.0652 175.5029 284.9942 6.00 1438
7583.90766 18.5219 0.0513 -1120.6013 285.5088 6.21 1361
7583.92519 18.6866 0.0620 -250.2713 294.8888 6.02 1340
7583.94242 18.6196 0.0566 -588.3426 287.0288 6.63 1263
7583.95974 18.7019 0.0642 -176.1899 300.6620 7.04 1308
7594.12165 18.9841 0.0779 1023.0693 279.7058 6.61 1094
7594.90715 18.5860 0.0593 -766.3462 309.9191 6.58 992
7595.00413 18.7959 0.0715 258.3748 306.3531 6.32 960
7595.02494 18.5887 0.0478 -751.9360 250.6555 5.39 931
7595.05247 18.7046 0.0570 -162.7919 267.3088 5.34 1007
7595.06999 18.6794 0.0521 -285.5251 250.6860 5.30 1075
7595.08772 18.6317 0.0606 -526.0892 303.2671 6.14 1133
7595.10619 18.5705 0.0597 -850.1156 316.5290 5.84 1138
7596.11821 18.8144 0.0976 339.8586 406.1942 6.30 918
7596.87950 18.9546 0.0864 911.6865 317.6015 6.79 1065
7596.89674 19.0922 0.1058 1405.9639 339.6807 6.50 953
7596.91607 18.6441 0.0696 -462.2154 343.0796 7.22 897
7596.91757 19.0322 0.0906 1198.2643 309.3322 6.64 939
7596.93345 18.6124 0.0539 -626.3882 275.3186 6.13 900
7596.95081 18.6427 0.0446 -469.4701 222.5913 5.36 801
7597.88661 18.7251 0.0609 -65.0659 279.7413 7.77 1042
7597.90698 18.6565 0.0818 -399.8747 396.2521 7.34 1056
7597.92438 18.9810 0.0768 1011.6979 276.5686 6.43 971
7597.94176 18.7729 0.0856 155.7681 371.8745 7.69 984
7597.96600 18.4792 0.0525 -1368.4966 303.8425 6.97 928
7597.98416 18.5549 0.0613 -935.4209 329.1823 7.72 849
7598.00469 18.5822 0.0606 -786.8479 317.5710 6.92 875
7598.02242 18.9617 0.1088 939.0705 393.3767 8.49 989
7598.04419 18.6994 0.0731 -188.1861 342.0349 7.75 915
7598.06132 18.7729 0.0722 155.8358 315.7759 7.53 903
7598.07898 18.7225 0.0420 -77.6514 194.9817 4.54 856
7598.09973 18.8372 0.0687 437.9867 283.4108 5.55 931
7598.10135 18.7042 0.0566 -164.9417 265.4184 4.39 911
7598.11887 18.5456 0.0560 -986.9186 304.0382 6.81 1031
7598.13603 18.5592 0.0481 -911.8208 258.7864 4.47 986
7598.15791 18.6733 0.0569 -315.6022 274.7819 6.23 1123
7598.88725 18.6703 0.0584 -330.7863 282.4243 5.85 944
7598.90506 18.7699 0.0501 142.1132 221.7182 5.00 911
7598.92330 18.7921 0.0541 241.6587 234.3345 4.89 839
7598.94045 18.7497 0.0430 49.6553 194.5860 3.48 838
7598.96087 18.8316 0.0498 413.7648 208.4724 4.18 842
7598.98186 18.7271 0.0375 -55.6774 173.6788 3.64 824
7599.00083 18.8401 0.0402 450.3495 167.7145 3.54 865
7599.01987 18.7360 0.0428 -14.1034 196.3201 2.66 833
7599.03745 18.7249 0.0312 -66.0377 145.3435 2.71 829
7599.05500 18.7762 0.0352 170.5028 156.2485 2.79 857
7599.07440 18.7017 0.0428 -176.8706 202.4903 4.42 974
7599.09247 18.7452 0.0447 29.0112 202.9399 2.85 945
7599.11171 18.7567 0.0612 81.9752 272.8455 5.52 1111
7599.12964 18.8389 0.0704 445.1385 289.9091 5.24 1092
7599.15242 18.7018 0.0648 -176.2952 303.3724 6.31 1219
7599.88449 18.6362 0.0613 -502.5818 305.5803 6.01 882
7599.90208 18.6996 0.1098 -187.1407 505.0982 5.66 784
7599.91955 19.2701 0.2150 1958.6405 557.5955 4.73 700
7599.93731 18.9956 0.1235 1065.4877 429.7076 5.26 730
7600.06787 18.7833 0.0770 202.2577 332.8270 5.89 837
7600.08603 18.9529 0.2012 905.3308 703.3713 5.47 662
7600.10383 19.3783 2.0120 2253.2042 2369.2716 8.24 622
7600.12139 18.5879 0.0543 -756.1217 283.8337 4.58 933
7600.14924 18.7597 0.0494 95.7595 221.0610 4.70 958
7600.87596 18.7116 0.0506 -129.4513 236.4728 5.00 983
7600.89604 18.8041 0.0628 294.8207 267.9957 4.25 965
7600.91511 18.7667 0.0422 127.4303 188.0713 3.88 930
7600.93304 18.6457 0.0418 -454.2193 208.3393 4.08 924
7600.95177 18.7402 0.0445 5.3985 203.0353 4.28 893
7600.97164 18.8003 0.0423 277.9056 182.8011 3.99 831
7600.99369 18.7178 0.0382 -99.7697 178.2934 3.37 805
7601.01164 18.8196 0.0395 362.1850 168.1123 3.54 790
7601.03917 18.7789 0.0434 182.6426 191.1235 2.95 798
7601.07959 18.8324 0.0433 417.2811 181.7819 3.42 842
7601.10138 18.7322 0.0395 -31.6861 182.1730 3.94 861
7601.13616 18.8020 0.0408 285.3260 176.0197 3.66 906
7601.14897 18.8050 0.0497 298.6690 213.0364 4.17 949
7601.95671 18.7131 0.0568 -122.0327 264.2037 5.03 846
7601.97657 18.8122 0.0685 330.1573 289.3509 4.06 713
7601.99451 18.6371 0.0978 -497.9660 478.9412 4.13 650
7602.01293 18.6524 0.0706 -420.2256 345.1858 4.79 657
7602.03167 18.6249 0.3623 -561.2292 1595.5981 4.60 497
7604.87027 18.6657 0.0450 -353.4869 219.6890 4.75 944
7604.88899 18.7567 0.0529 81.6422 236.8805 4.46 851
7604.90717 18.7877 0.0468 221.8913 204.4297 4.92 837
7604.92525 18.8003 0.0427 277.9722 184.6107 4.11 804
7604.94503 18.7939 0.0457 249.4617 198.3072 4.44 858
7604.96588 18.7611 0.0540 101.8691 240.8591 4.84 759
7605.91508 18.6978 0.0524 -195.8734 247.5909 5.94 955
7605.93415 18.8642 0.0545 551.3662 220.7631 4.08 869
7605.95273 18.7631 0.0638 111.1043 282.5975 5.99 894
7605.97475 18.5690 0.0626 -858.4273 331.9210 6.84 935
7606.01141 18.4426 0.0721 -1589.0672 427.2597 8.60 932
7606.03641 18.6782 0.0695 -291.7513 331.9958 7.56 974
7606.05521 18.5215 0.0546 -1123.0517 303.2190 6.64 899
7606.07430 18.6308 0.0544 -530.7358 273.4847 5.43 913
7607.87215 18.7433 0.0680 19.8208 306.3629 6.09 944
7607.88960 18.7015 0.0476 -178.0163 224.8671 5.16 984
7607.90750 18.9085 0.0593 731.9437 230.1710 4.44 954
7607.92513 18.6298 0.0537 -535.5854 270.3177 6.26 976
7607.94486 18.7897 0.0481 230.7700 209.5114 4.58 890
7607.96569 18.7213 0.0422 -83.3242 196.2541 4.05 932
7607.98423 18.7717 0.0497 150.2771 219.9987 5.34 923
7608.00195 18.7807 0.0427 190.6113 187.8766 4.00 894
7608.01910 18.8019 0.0426 285.0524 183.6555 4.07 880
7608.03708 18.7752 0.0612 165.9933 268.4240 4.98 871
7608.05527 18.7596 0.0412 95.0073 185.0339 3.89 843
7608.07351 18.8382 0.0581 442.1944 240.6080 4.89 841
7608.09115 18.7632 0.0513 111.7310 228.4218 5.12 833
7608.12720 18.6434 0.0421 -466.2262 210.2221 5.14 787
7608.88262 18.7313 0.0658 -35.9619 299.8578 6.19 1017
7608.90114 18.7719 0.0685 151.3401 300.3613 6.23 1002
7608.90270 18.7293 0.0609 -45.5019 278.8293 5.56 960
7608.92211 18.8190 0.0544 359.5645 229.9644 5.54 950
7608.94170 18.9267 0.0581 803.9141 222.0475 4.70 928
7608.96557 18.6955 0.0392 -207.1016 186.7393 4.08 903
7608.98955 18.8385 0.0627 443.2468 259.3014 4.53 889
7609.00764 18.7962 0.0474 259.7364 204.9891 4.02 879
7609.02598 18.7554 0.0450 75.6717 202.6310 4.34 876
7609.04351 18.8054 0.0421 300.3289 181.0454 4.06 808
7609.06178 18.7508 0.0429 54.9503 194.2015 4.43 802
7609.08164 18.6031 0.0622 -675.0951 319.3729 6.81 860
7609.09911 18.8392 0.0647 446.1599 266.9157 3.92 805
7609.12234 18.7407 0.0449 7.7826 204.9171 4.08 812
7610.06044 18.1042 0.3745 -4021.6460 2650.0836 6.34 574
7610.91128 18.7303 0.0612 -40.7353 279.5931 5.17 1061
7612.90311 18.7111 0.0765 -131.6506 353.4465 7.28 1415
7612.92363 18.5967 0.0712 -709.0301 366.4529 7.02 1396
7612.94764 18.6671 0.0646 -346.4798 312.5082 6.26 1293
7612.96672 18.6626 0.0713 -368.9165 345.2378 6.47 1486
7612.98552 18.7979 0.0679 267.4712 290.8784 5.81 1561
7613.00576 18.6313 0.0822 -528.1550 407.7724 6.51 1587
7613.02854 18.5832 0.0560 -781.1172 293.9775 6.09 1515
7613.04693 18.8085 0.0774 313.7291 326.8375 5.75 1601
7613.06565 18.9278 0.0822 808.0765 310.1810 5.93 1501
7613.08739 18.7616 0.0572 104.2834 254.5483 4.85 1623
7613.10462 18.6562 0.0795 -401.2101 385.7791 5.53 1631
7613.11822 18.6340 0.0643 -514.0838 320.6610 5.64 1390
7613.90640 18.6821 0.0907 -272.1618 427.3493 8.29 2549
7613.93308 18.7957 0.0911 257.4992 386.8141 6.33 2554
7613.99661 18.5383 0.0562 -1027.9265 307.1622 4.92 2458
7614.03967 18.6580 0.0662 -392.3187 322.4894 5.32 2785
7614.08322 18.5520 0.0784 -951.3754 418.8507 5.29 2900
7614.10625 18.6180 0.0828 -597.0395 415.5094 5.98 2929
7615.88600 18.5826 0.0722 -784.7122 376.0237 6.55 2561
7615.90397 18.7126 0.0724 -124.6513 334.5081 5.98 2081
7615.92822 18.8607 0.0998 536.6834 397.6582 6.28 2534
7615.95411 18.6663 0.0638 -350.4509 309.1392 5.15 1760
7615.98005 18.7976 0.0636 266.0839 272.9412 5.19 1784
7615.99888 18.6652 0.0643 -355.9012 311.4453 5.34 1709
7616.01744 18.9670 0.0730 959.0462 266.9909 5.10 1838
7616.03530 18.7831 0.0811 201.7408 350.0394 5.58 1841
7616.05469 18.8497 0.0676 490.9128 276.1128 4.96 1951
7616.07543 18.7842 0.0789 206.4222 340.5130 5.09 2037
7616.10509 18.7654 0.0832 121.5232 364.6355 5.94 2331
7616.89358 18.9129 0.0907 749.4610 345.7776 5.40 1954
7616.91967 18.7059 0.0606 -156.8315 283.5499 4.60 1904
7616.94012 18.8600 0.0642 534.1053 260.0561 4.57 1745
7616.96021 18.6576 0.0628 -394.2561 306.6578 4.53 1755
7616.97876 18.6822 0.0591 -272.0741 282.5019 4.32 1699
7616.99696 18.7427 0.0516 17.0904 234.0486 4.31 1591
7617.01673 18.7063 0.0499 -154.6015 234.3253 4.13 1730
7617.03491 18.7684 0.0747 135.3955 327.8118 5.40 1745
7617.05642 18.8121 0.0870 329.7668 364.6449 4.61 1819
7617.07615 18.7317 0.0603 -34.2864 275.5847 4.47 1840
7617.10263 18.7525 0.0655 62.3941 292.5924 5.43 2166
7617.88309 19.1652 0.1174 1643.7498 350.3020 5.65 1803
7617.90711 18.7288 0.0690 -47.7603 314.8728 5.57 1741
7617.92599 18.8681 0.0757 567.4903 302.6018 6.09 1722
7617.94887 18.7397 0.0722 3.2854 325.6968 4.41 1667
7617.96862 18.6841 0.0540 -262.5919 258.4555 4.87 1694
7617.99302 18.8143 0.0653 339.1700 275.7409 4.42 1693
7618.01198 18.7296 0.0626 -43.9351 286.1022 4.66 1763
7618.03227 18.7987 0.0749 270.8371 319.2845 5.72 1823
7618.05221 18.6966 0.0641 -201.6387 301.5891 5.94 1804
7618.07155 18.6410 0.0571 -478.3437 283.8058 5.07 1788
7618.09855 18.6924 0.0739 -221.9045 347.7713 5.65 2117
7618.87906 18.5121 0.0788 -1176.7757 437.0723 6.47 2028
7618.90004 18.9522 0.0941 902.5819 345.2937 6.41 1952
7618.91959 18.8466 0.0756 477.5864 308.4746 5.65 1976
7618.93955 18.8458 0.0737 474.3072 301.0829 5.54 1849
7618.96145 18.7992 0.0727 273.1921 310.3258 5.23 1792
7618.98093 18.7422 0.0738 15.0061 331.7924 5.12 1790
7618.99979 18.7700 0.0629 142.3226 276.8749 4.55 1844
7619.02226 18.8282 0.0634 399.4761 264.4572 4.52 1844
7619.04262 18.7151 0.0697 -112.7580 321.8499 4.90 1954
7619.06127 18.6668 0.0579 -348.2891 280.9125 4.94 2043
7619.08014 18.7179 0.0742 -99.4675 341.1435 5.18 2313
7620.93693 18.7388 0.0894 -0.9091 400.2005 7.83 1135
7620.95576 18.3528 0.0545 -2162.5918 354.0094 6.47 1131
7620.97426 18.9884 0.0769 1038.9948 274.9872 5.61 1162
7620.99154 18.6736 0.0647 -314.2587 310.8978 5.92 1145
7621.01081 18.7795 0.0663 185.3585 289.0612 5.36 1160
7621.03277 18.6319 0.0718 -524.9645 357.6567 5.91 1326
7621.06936 18.4765 0.0743 -1384.4399 426.6699 7.49 1277
7621.09238 18.6613 0.0651 -375.3993 316.6112 6.46 1465
7621.87978 18.7417 0.0521 12.7932 236.7149 5.53 882
7621.89858 18.7185 0.1045 -96.4229 473.2640 5.84 877
7621.94064 18.6115 0.0620 -631.0779 315.9084 5.56 828
7621.95792 18.6928 0.0549 -220.2710 260.5555 5.88 896
7621.97577 18.6423 0.0628 -471.7353 310.9194 6.90 1016
7621.99559 18.6701 0.0710 -331.5251 341.4334 7.50 1036
7622.01349 18.7470 0.0900 37.2415 399.7953 8.25 1099
7622.05010 18.6262 0.0605 -554.2549 304.4054 6.39 1048
7622.06794 18.6366 0.0776 -500.6272 383.6598 7.48 1131
7622.08920 18.7156 0.0744 -110.4914 342.6293 5.84 1509
7625.86882 18.9191 0.1192 773.8085 446.0300 8.40 1019
7625.89471 18.5855 0.0784 -768.7865 406.2572 7.77 1029
7626.02219 18.4947 0.0635 -1277.2493 360.2812 7.53 1039
7626.04054 18.5783 0.0656 -807.4645 343.9759 6.95 994
7626.05834 18.6563 0.0699 -400.7246 340.7241 7.36 952
7626.07635 18.7564 0.0712 80.4857 316.1245 5.90 942
7626.88395 18.3660 0.0583 -2075.7172 373.2487 7.49 978
7626.90185 19.0386 0.0839 1220.9516 285.8466 7.37 870
7626.92293 18.9026 0.0960 708.1141 368.6428 7.92 956
7626.94083 18.9974 0.0909 1072.4619 320.6179 7.61 916
7626.95890 18.5353 0.0571 -1044.9388 313.1059 7.47 933
7626.97613 18.3301 0.0641 -2315.6231 422.8896 8.26 990
7627.02007 18.7052 0.0532 -160.0176 249.6648 6.06 858
7627.03767 18.5867 0.0497 -762.5502 260.8225 5.77 903
7627.05504 18.5845 0.0488 -774.2402 256.7640 5.67 876
7627.07263 18.9945 0.0856 1061.6547 303.3640 6.25 865
7627.88210 18.8093 0.0441 317.5974 188.9179 3.36 894
7627.90055 18.8143 0.0410 339.0745 175.0051 3.77 861
7627.94276 18.7816 0.0362 194.7575 159.5213 3.22 825
7627.96166 18.7469 0.0457 36.7167 207.1398 3.60 840
7627.97910 18.6529 0.0439 -418.0840 217.0688 4.25 911
7627.99681 18.8029 0.0487 289.2706 209.5272 3.60 929
7628.01398 18.8479 0.0573 483.1113 235.3484 4.78 930
7628.03195 18.9211 0.0577 781.8192 221.5918 5.10 977
7628.04971 18.8134 0.0586 335.1014 248.3300 4.61 975
7628.07258 18.6873 0.0511 -246.7039 244.3318 4.52 1009
7628.89144 18.7266 0.0531 -58.1423 244.3757 4.91 891
7628.93185 18.7893 0.0725 229.2114 312.0237 3.95 819
7628.94965 18.9295 0.0642 814.7137 243.9588 3.95 823
7628.96818 18.8206 0.0608 366.6064 255.9149 3.86 872
7628.98630 18.7431 0.0417 19.1846 190.0078 3.74 920
7629.00635 18.7409 0.1109 8.8557 490.6200 4.12 900
7629.02557 18.7457 0.0510 31.2599 231.0892 3.66 910
7629.04529 17.6583 0.2658 -8636.0693 2974.2719 4.75 661
7629.06798 18.6803 0.0371 -281.4868 179.4584 3.75 1051
7629.89351 18.7869 0.0498 218.3632 217.1781 4.35 869
7629.92054 18.7416 0.0771 12.0463 346.0778 4.32 877
7629.94020 18.7388 0.0740 -1.1545 333.4334 4.27 899
7629.95751 18.7592 0.0469 93.5067 209.9703 3.99 877
7629.97596 18.6927 0.0458 -220.5749 218.2925 4.02 862
7630.00050 18.6975 0.3884 -197.0654 1581.8773 4.38 726
7630.01926 18.7679 0.0426 133.1755 189.5047 3.55 836
7630.03756 18.7351 0.0412 -18.3032 189.1613 4.02 856
7630.06445 18.7072 0.0501 -150.3442 235.0873 4.07 842
7634.89885 18.7981 0.0693 268.1796 296.3205 7.08 990
7634.91770 18.6126 0.0627 -624.9307 319.0337 7.02 932
7634.93710 18.7339 0.0621 -23.8582 282.9048 6.28 964
7634.95593 19.1670 0.1047 1649.2795 313.8356 6.46 921
7634.97365 18.7706 0.0660 145.3795 290.1477 6.12 940
7634.99156 19.0648 0.2108 1312.3347 661.9644 7.55 800
7635.00968 18.8840 0.1002 632.8096 390.3837 6.22 881
7635.02697 18.7372 0.1105 -8.4560 490.8797 7.48 877
7635.05096 18.6045 0.0520 -667.5400 267.7827 5.10 1016
7635.87731 18.2492 0.0551 -2886.3484 393.6888 7.72 1090
7635.89667 18.9003 0.0789 698.9313 305.9666 6.26 1052
7635.91470 18.7244 0.0569 -68.6225 261.9802 5.68 1029
7635.93652 18.7202 0.0771 -88.3087 353.0244 6.97 1084
7635.95549 18.6355 0.0685 -506.4509 340.5715 6.40 1027
7635.97282 18.8077 0.0983 310.3216 411.3153 7.59 1063
7636.01295 18.4591 0.0601 -1488.6561 352.7822 7.25 1021
7636.03064 18.7443 0.0546 24.5383 247.2805 4.88 945
7636.04546 18.7483 0.0552 43.0787 248.7178 4.56 993
7636.86985 18.6304 0.0723 -532.7084 360.3734 6.29 1030
7636.88924 19.0943 0.1052 1412.8503 336.9414 5.75 917
7636.90702 18.7687 0.0495 136.7467 219.5699 4.95 868
7636.92500 18.7834 0.0475 202.7593 208.2500 4.61 865
7636.94279 18.6593 0.0437 -385.8631 215.0045 4.76 875
7636.96085 18.7450 0.0503 27.9379 228.0060 4.58 895
7636.97937 18.8427 0.0741 461.2135 303.6588 5.10 878
7636.99731 18.6885 0.0608 -240.8708 288.6300 4.19 864
7637.01528 18.6700 0.0459 -332.0684 223.3690 4.75 915
7637.03321 18.7873 0.0450 220.2119 196.4359 4.09 950
7637.04982 18.7561 0.0576 79.3356 257.6481 4.39 997
7637.87175 18.6009 0.0455 -686.8252 235.8578 5.07 976
7637.89142 18.7419 0.0603 13.4927 272.7438 5.22 953
7637.90898 18.7423 0.0456 15.4471 207.6769 4.32 948
7637.92615 18.8139 0.0553 337.4147 234.5638 4.75 948
7637.96213 18.8897 0.0577 656.2212 228.1804 4.23 970
7637.98126 18.7418 0.0527 12.9310 239.0533 4.12 974
7637.99860 18.8671 0.0668 563.6292 268.3506 5.55 1003
7638.01735 18.7140 0.0484 -117.8075 225.7785 4.06 949
7638.04216 18.7069 0.0459 -151.8342 215.8316 4.73 1024
7638.88177 18.6360 0.0498 -503.6838 249.5326 4.53 1074
7638.90437 18.7494 0.0529 48.3290 238.3903 4.18 955
7638.92454 18.8503 0.0496 493.3003 204.1216 4.26 952
7638.96234 18.6435 0.0557 -465.3576 276.2916 5.13 981
7638.97985 18.7998 0.0584 275.5421 250.6458 4.47 974
7638.99781 18.6861 0.0466 -252.6556 223.0990 3.98 1000
7639.01575 18.8543 0.0488 509.8845 199.9689 3.79 1018
7639.04180 18.6609 0.0974 -377.3907 466.8919 4.67 896
7639.88954 18.8129 0.0635 333.1568 268.6701 5.94 1121
7639.90832 18.7648 0.0597 118.9801 264.4582 5.28 1135
7639.92659 18.5428 0.0640 -1002.5259 347.1195 5.70 1406
7639.94416 18.8442 0.0572 467.5992 235.9902 4.77 1109
7639.96105 18.8940 0.1490 673.4207 562.7474 4.52 1780
7643.87966 18.4868 0.0780 -1323.8275 442.7714 7.49 1815
7643.97834 18.5615 0.0648 -899.3308 345.6046 7.33 1686
7643.99552 18.8064 0.0883 304.7673 371.5942 6.50 1812
7644.02642 18.9426 0.1184 865.6586 433.7407 7.22 1908
