7524.47158 18.7703 0.0357 143.6976 159.2222 3.37 981
7524.48361 18.6677 0.0328 -343.8222 160.7050 3.29 989
7524.49937 18.7473 0.0279 38.6662 127.5272 2.77 943
7524.51106 18.7606 0.0290 99.6379 131.0094 2.78 933
7524.52225 18.7568 0.0299 82.3508 135.1900 2.37 868
7524.53546 18.7368 0.0437 -10.4400 200.2031 2.63 929
7524.55013 18.6936 0.0350 -216.2424 167.6488 2.50 974
7524.56927 18.7382 0.0292 -3.5980 134.6074 2.61 1074
7524.58096 18.7450 0.0319 28.0663 145.8560 2.83 1128
7524.59284 18.7597 0.0353 95.6365 158.7396 3.01 1166
7524.60522 18.7767 0.0371 172.6373 164.2430 3.23 1206
7524.61784 18.7171 0.0336 -103.0879 157.4075 2.98 1253
7524.62934 18.7189 0.0331 -94.7791 154.8125 2.93 1283
7524.64076 18.7234 0.0344 -73.2925 160.0886 3.10 1380
7524.65556 18.7230 0.0409 -75.1920 190.1013 3.92 1380
7524.66720 18.7903 0.0416 233.7535 181.6363 3.59 1488
7525.35926 18.8052 0.0521 299.5210 223.3262 4.14 1631
7525.37238 18.7133 0.0452 -121.2045 211.1762 4.16 1536
7525.39122 18.8010 0.0448 280.9660 193.1707 3.94 1466
7525.40330 18.7187 0.0377 -95.5646 176.2042 3.60 1383
7525.42160 18.7056 0.0363 -158.2047 171.7546 3.25 1313
7525.43509 18.7409 0.0368 9.0684 168.3547 3.39 1299
7525.44712 18.7177 0.0325 -100.5222 152.1086 2.97 1210
7525.45978 18.7382 0.0388 -3.7696 177.8610 3.16 1221
7525.47257 18.7440 0.0371 23.3633 169.2381 3.58 1195
7525.48500 18.7296 0.0387 -44.1408 178.9474 3.75 1163
7525.49794 18.7581 0.0362 88.3107 163.3203 3.01 1247
7525.51273 18.7464 0.0352 34.5671 160.2477 3.14 1184
7525.54271 18.7567 0.0330 81.6595 149.2786 3.15 1221
7525.55655 18.7847 0.0396 208.6015 173.7916 3.57 1142
7525.57035 18.7393 0.0323 1.3117 148.3387 3.18 1119
7525.58299 18.7513 0.0323 57.1937 146.5404 2.98 1173
7525.59481 18.7171 0.0405 -102.9218 189.3177 3.25 1315
7525.60834 18.7095 0.0430 -139.5339 201.8895 3.38 1373
7525.68491 18.6942 0.0429 -213.1523 204.6031 3.45 2268
7526.35888 18.9026 0.0683 708.3043 265.6407 5.48 1629
7526.37095 18.6929 0.0549 -219.5618 260.4421 5.80 1659
7526.38253 18.8787 0.0630 611.2443 251.1295 5.41 1447
7526.39398 18.8058 0.0648 302.1307 275.6441 5.54 1470
7526.41322 18.6752 0.0487 -306.5456 235.4959 4.18 1482
7526.42491 18.7097 0.0477 -138.4758 223.6759 4.37 1437
7526.43634 18.6767 0.0480 -298.7712 231.9979 4.52 1510
7526.44883 18.7379 0.0500 -5.0142 227.9578 4.48 1394
7526.46082 18.7502 0.0456 52.0959 206.1847 4.32 1377
7526.47360 18.7162 0.0633 -107.5438 293.0373 5.36 1443
7526.48563 18.6886 0.0636 -240.7248 301.8971 5.65 1434
7526.50138 18.7140 0.0488 -118.0333 227.6360 5.03 1390
7526.51470 18.7869 0.0523 218.4564 227.9587 5.28 1378
7526.53200 18.8103 0.0519 321.6242 221.2098 4.74 1414
7526.56361 18.8901 0.0570 657.6195 225.4376 4.35 1706
7526.57547 18.6558 0.0466 -403.1889 229.6112 4.46 1704
7526.58693 18.7038 0.0509 -166.6948 239.5248 5.19 1628
7526.59966 18.7104 0.0560 -134.9935 261.1137 4.92 1469
7526.61304 18.7275 0.0474 -53.9143 218.6768 4.47 1356
7526.62468 18.7871 0.0521 219.2523 226.9393 4.80 1463
7526.63577 18.7153 0.0517 -111.6024 240.7140 4.89 1478
7526.64722 18.8124 0.0560 330.9717 237.7952 4.50 1560
7526.67346 18.7301 0.0549 -41.5531 251.8543 5.81 1757
7529.45925 18.7747 0.0579 163.9384 254.5698 4.29 2455
7529.47163 18.7501 0.0595 51.2979 267.2839 4.84 2308
7529.48416 18.6683 0.0575 -340.6639 278.6566 5.13 2369
7529.50738 18.8497 0.0921 490.7116 372.0200 5.68 2333
7529.52049 18.8535 0.0775 506.8828 314.0465 6.52 2364
7529.53384 18.6283 0.0606 -543.3229 304.2266 5.93 2661
7534.51417 18.7496 0.0392 49.0622 177.7411 3.06 1673
7534.52623 18.7842 0.0455 206.6484 199.2534 3.17 1736
7534.53876 18.7608 0.0397 100.4153 178.2080 3.26 1790
7534.55087 18.7378 0.0370 -5.8253 169.8190 3.01 1807
7534.56387 18.8680 0.0499 567.0142 202.0618 3.63 2255
7534.57576 18.8190 0.0483 359.6102 204.6267 3.52 2486
7534.58688 18.7946 0.0472 252.8122 204.5505 2.91 2563
7534.59836 18.8265 0.0501 391.9925 210.5877 3.58 2707
7534.61201 18.8147 0.0589 340.8768 249.1428 3.63 2718
7534.62415 18.7603 0.0494 98.1760 220.8523 3.72 2644
7534.65569 18.7521 0.0501 60.5271 225.7150 3.67 2933
7535.33324 18.8723 0.0585 585.0065 234.9369 4.37 1292
7535.34658 18.6896 0.0631 -235.7473 298.9421 5.32 1349
7535.35771 18.8073 0.0882 308.5502 370.9353 6.48 1756
7535.38460 18.7914 0.0538 238.4649 233.2423 3.92 2613
7535.40330 18.7875 0.0533 221.0225 231.8883 3.72 2759
7535.41501 18.8043 0.0576 295.5167 246.1311 3.92 2762
7535.42672 18.7484 0.0490 43.5509 221.5315 3.43 2686
7535.43970 18.7841 0.0524 205.8129 228.7806 3.82 2689
7535.47071 18.6913 0.0479 -227.2400 228.2945 3.43 2702
7535.48227 18.7110 0.0557 -132.0329 259.7626 4.84 2680
7535.57221 18.7683 0.0457 134.6812 202.9977 3.95 1759
7535.58409 18.7995 0.0448 274.3472 193.5861 3.52 1723
7535.59589 18.7392 0.0581 0.9034 263.7067 5.41 1892
7535.60999 18.6048 0.0527 -666.1432 271.2373 5.30 2245
7535.63151 18.9131 0.0722 750.2990 277.3895 5.25 2378
7535.64529 18.7749 0.0627 164.8592 274.8415 4.48 2448
7535.65747 18.7545 0.0662 71.8615 295.1217 5.40 2404
7535.66990 18.8306 0.0780 409.4907 322.4303 6.65 2601
7536.33521 18.7907 0.0567 235.3680 245.6726 5.47 1514
7536.36231 18.6699 0.0410 -332.5626 199.7736 4.18 1329
7536.37566 18.8117 0.0560 327.8983 237.8303 4.48 1502
7536.38754 18.7214 0.0438 -82.7154 203.6701 3.93 1489
7536.40096 18.7592 0.0419 93.2067 188.2480 3.86 1297
7536.41236 18.6709 0.0503 -327.9003 244.0725 4.84 1599
7536.42497 18.7557 0.0465 77.0697 208.8213 3.79 1716
7536.43912 18.7258 0.0419 -61.9834 193.9330 3.83 1640
7536.45136 18.7252 0.0433 -64.6275 200.3463 3.93 1635
7536.46376 18.7073 0.0381 -149.8928 179.6425 3.12 1662
7536.48397 18.8217 0.0392 371.2717 166.4036 3.12 1396
7536.49951 18.6528 0.0367 -418.3330 182.0419 3.44 1253
7536.51275 18.7142 0.0383 -116.9464 179.5773 4.02 1159
7536.52557 18.7618 0.0374 105.2884 167.9505 3.46 1173
7536.53974 18.7092 0.0384 -140.7166 180.6221 3.74 1151
7536.55377 18.6832 0.0450 -267.0923 216.4228 4.38 1186
7536.56512 18.8309 0.0440 411.0902 184.7673 3.73 1296
7536.57687 18.7202 0.0478 -88.4329 221.8268 4.35 1308
7536.58914 18.6176 0.0387 -599.2119 198.4236 4.12 1381
7536.60277 18.7972 0.0477 264.1478 206.2449 3.79 1491
7536.63571 18.6731 0.0457 -316.9094 221.7512 4.04 1729
7536.64773 18.6649 0.0508 -357.4632 247.7523 4.92 1979
7536.65960 18.7637 0.0595 113.8627 263.7798 5.29 1970
7536.67154 18.7479 0.0649 41.5030 291.4111 5.91 2023
7536.68280 18.6545 0.0591 -409.9859 290.0147 5.49 2188
7537.33545 19.0420 0.0814 1232.9888 276.7961 6.33 1039
7537.34993 18.7492 0.0578 47.2612 260.1332 6.46 1300
7537.36161 18.8170 0.0529 350.8168 224.0311 5.31 1215
7537.37286 18.8087 0.0676 314.8531 286.6644 5.67 1226
7537.38440 18.7873 0.0528 220.2442 230.0749 5.89 1133
7537.39599 18.7118 0.0440 -128.3074 205.9433 4.36 1082
7537.41532 18.7096 0.0426 -138.7738 200.2040 4.47 1096
7537.42836 18.6865 0.0430 -250.7011 206.4289 4.44 1118
7537.44279 18.6522 0.0404 -421.5428 200.3525 3.99 1162
7537.45561 18.7405 0.0405 7.2127 184.9360 4.07 1138
7537.46741 18.7275 0.0462 -53.9656 213.1637 4.02 1185
7537.47926 18.7707 0.0468 145.5856 207.3437 4.51 1230
7537.48210 18.7237 0.0400 -71.9200 185.9534 3.60 1144
7537.49261 18.7101 0.0448 -136.3932 210.2691 4.44 1283
7537.50993 18.6556 0.0391 -404.1599 193.5385 4.11 1152
7537.52407 18.6775 0.0399 -295.0320 193.1498 4.17 1129
7537.53623 18.7241 0.0444 -69.8941 205.4672 3.93 1127
7537.55592 18.7619 0.0441 105.6333 197.1529 4.06 1286
7537.56816 18.7332 0.0432 -27.0934 198.5798 4.20 1341
7537.58009 18.7537 0.0419 68.0455 188.9985 3.80 1361
7537.59775 18.6099 0.0481 -639.0208 246.9118 4.82 1468
7537.60377 18.8281 0.0570 399.0842 238.5220 5.00 1547
7537.61129 18.7277 0.0501 -52.8106 230.8824 4.72 1590
7537.62308 18.7172 0.0509 -102.4474 236.5547 4.84 1549
7537.63563 18.8135 0.0542 335.5668 230.2426 4.55 1607
7537.64777 18.6924 0.0528 -221.8902 250.7541 5.70 1729
7537.65995 18.6885 0.0531 -240.8625 253.3528 5.02 1814
7537.67174 18.7706 0.0730 145.3765 319.9170 5.79 1935
7537.68333 18.9655 0.0930 953.1174 337.2159 6.36 2412
7538.32511 18.6009 0.0556 -686.8568 287.2775 5.68 1543
7538.34336 18.7552 0.0486 74.8083 218.4035 4.84 1269
7538.35466 18.7908 0.0573 235.8890 248.1085 5.90 1273
7538.36638 18.7562 0.0483 79.5683 216.8577 5.05 1174
7538.37779 18.6480 0.0548 -442.5054 271.0687 4.79 1194
7538.39358 18.7971 0.0464 263.9936 200.8404 4.84 1064
7538.40546 18.7892 0.0441 228.6039 192.2938 4.28 1039
7538.42185 18.8110 0.0421 325.0203 180.1397 3.99 986
7538.43430 18.7681 0.0405 133.6999 180.5393 4.09 996
7538.44641 18.7196 0.0405 -91.1075 188.7020 4.14 1039
7538.45794 18.7284 0.0390 -49.5355 180.5677 3.94 1085
7538.47745 18.7687 0.0379 136.4757 169.0358 3.47 1135
7538.48975 18.7387 0.0368 -1.2743 168.6636 3.63 1190
7538.50520 18.7505 0.0415 53.1914 187.7782 4.11 1208
7538.51986 18.7044 0.0379 -163.7879 179.4601 3.82 1220
7538.53474 18.7690 0.0488 138.1629 216.4492 4.35 1339
7538.55106 18.7069 0.0404 -151.8108 190.6167 3.99 1426
7538.56273 18.7261 0.0446 -60.4185 206.2100 4.24 1465
7538.57431 18.9006 0.0538 699.9682 211.0802 4.26 1537
7538.58554 18.7232 0.0644 -74.3908 295.8595 4.90 1623
7538.59775 18.6891 0.0464 -238.0664 221.7547 4.58 1657
7538.61614 18.7552 0.0604 74.9159 269.9201 4.86 1684
7538.62790 18.6012 0.0411 -685.0287 213.6678 4.07 1608
7538.64660 18.7489 0.0474 45.9215 214.1269 4.40 1591
7538.66034 18.7075 0.0618 -149.2140 288.2222 5.20 1680
7538.67281 18.6863 0.0520 -251.7324 248.5424 5.02 1778
7538.68481 18.7570 0.0764 83.4209 338.3625 5.96 2006
7539.32296 18.7408 0.0574 8.4143 260.0946 5.24 1060
7539.33943 18.6841 0.0489 -262.5321 234.6820 4.92 1045
7539.35186 18.6577 0.0377 -393.7940 186.2371 4.36 938
7539.36431 18.7033 0.0406 -169.2228 192.1764 4.04 975
7539.37581 18.7192 0.0700 -93.2714 321.8245 3.98 946
7539.39538 18.5683 0.1065 -861.9139 553.3725 4.43 892
7539.40709 18.7596 0.0341 95.2690 153.5181 3.39 828
7539.41977 18.7021 0.0372 -174.8041 176.2514 3.41 897
7539.43471 18.7921 0.0513 241.7830 222.3742 3.31 940
7539.44706 18.7113 0.0374 -130.6059 176.0571 3.43 895
7539.45884 18.7174 0.0350 -101.6271 163.7015 3.51 922
7539.47028 18.6419 0.1128 -473.5406 546.1612 3.87 910
7539.48320 18.7759 0.0431 169.0454 190.6326 3.38 967
7539.49562 18.6633 0.0622 -365.5687 302.2329 3.76 1033
7539.50971 18.7210 0.0480 -84.5133 222.6247 4.16 1048
7539.52300 18.7372 0.0413 -8.4042 189.2068 3.76 1138
7539.54233 18.8406 0.0576 452.1846 238.2704 3.39 1191
7539.55399 18.6591 0.1000 -386.8123 479.3350 3.96 1328
7539.56804 18.7595 0.2499 94.5500 1021.6496 5.17 1405
7539.59193 18.9392 0.0905 852.5753 336.8668 4.23 1347
7539.60366 18.9743 0.2238 986.3820 759.2236 5.20 1533
7539.61500 18.8355 0.1238 430.5943 499.3243 4.83 1537
7539.62813 18.9876 0.1510 1036.2544 522.7471 5.15 1694
7539.65122 18.7720 0.0595 151.6709 261.9640 6.03 1416
7539.68127 18.8126 0.0819 331.9010 343.9434 5.38 1542
7540.32907 18.5650 0.0483 -880.2711 258.6957 5.11 1038
7540.36757 18.9713 0.0633 975.2660 231.5376 4.82 908
7540.37998 19.0160 0.0689 1139.9778 241.3681 4.57 948
7540.39138 18.7207 0.0592 -85.8881 273.0405 5.58 948
7540.40287 18.7358 0.0416 -15.0831 190.6870 4.59 937
7540.41455 18.7003 0.0564 -183.7623 265.7294 5.38 973
7540.42780 18.6712 0.0464 -326.2079 225.4687 4.66 937
7540.44148 18.7476 0.0395 40.0041 179.2686 4.22 966
7540.46402 18.8963 0.0578 682.8219 226.8883 6.02 1070
7540.47899 18.7569 0.0424 82.8141 190.8673 4.38 962
7540.49122 18.7474 0.0544 38.9379 245.3862 5.07 1019
7540.50351 18.7495 0.0463 48.7125 209.3423 5.08 1024
7540.52099 18.7280 0.0532 -51.7721 244.6151 4.78 950
7540.53468 18.6887 0.0335 -240.2613 161.0397 3.77 960
7540.54727 18.6639 0.0409 -362.4358 200.4663 4.81 987
7540.55992 18.6442 0.0407 -461.7873 203.3311 3.76 958
7540.57149 18.7129 0.0452 -123.2733 211.6397 5.07 1060
7540.58949 18.8831 0.0524 629.3623 208.7703 4.99 1067
7540.60913 18.6908 0.0416 -229.6149 198.7390 4.54 1048
7540.62066 18.7366 0.0416 -11.3965 190.6744 4.02 1031
7540.63980 18.7429 0.0435 18.2317 197.9245 4.38 1123
7540.65322 18.7901 0.0501 232.6124 217.7930 4.37 1187
7540.66429 18.7582 0.0460 88.5332 206.3369 4.37 1148
7540.67592 18.8039 0.0570 293.6747 244.0754 5.45 1257
7541.32152 18.8227 0.0565 375.6277 237.5648 4.05 901
7541.33373 18.7374 0.0609 -7.5068 276.3968 4.20 1088
7541.34587 18.6770 0.0359 -297.2839 174.4199 3.88 1024
7541.35819 18.7424 0.0816 15.6629 365.3690 4.27 1005
7541.37050 18.6935 0.0719 -216.5237 338.1750 3.80 955
7541.38461 18.7414 0.0429 11.0915 195.7252 3.50 925
7541.40805 18.8163 0.0630 347.7765 265.7784 3.47 961
7541.42081 18.8722 0.1898 584.4056 718.2788 3.81 918
7541.43338 18.6876 0.0369 -245.6545 177.5450 2.71 960
7541.44611 18.6998 0.0393 -186.1357 186.4280 2.89 1017
7541.46006 18.7081 0.0388 -146.0563 182.8281 2.98 1018
7541.47532 18.7470 0.0327 36.9889 149.0049 2.78 969
7541.48782 18.7010 0.0289 -180.3514 137.8795 2.76 951
7541.50135 18.7430 0.0335 18.5309 153.3979 2.70 956
7541.51444 18.7348 0.0271 -19.5672 125.2958 2.57 908
7541.52775 18.7582 0.0309 88.7139 139.6680 2.74 911
7541.55159 18.6589 0.0328 -387.4097 162.4127 2.73 894
7541.57048 18.7210 0.0252 -84.7157 118.0931 2.48 828
7541.58576 18.7036 0.0263 -167.6279 124.9728 2.55 922
7541.59920 18.7164 0.0277 -106.4150 130.2296 2.67 906
7541.61241 18.7962 0.0339 259.9946 147.6338 3.02 985
7541.63056 18.7480 0.0352 42.0014 160.0207 3.19 1083
7541.64961 18.7919 0.0429 240.9118 186.6198 3.90 1145
7541.66214 18.6068 0.0432 -655.3771 223.0473 3.91 1134
7541.67462 18.6072 0.0512 -653.3628 263.2172 4.11 896
7542.32552 18.8200 0.0641 363.9929 269.5570 4.27 937
7542.33766 18.7212 0.0397 -83.5536 184.7777 3.74 1117
7542.35737 18.7666 0.0394 127.2346 175.7332 3.62 1027
7542.36943 18.7127 0.0361 -123.9528 169.7945 3.43 1097
7542.38166 18.7166 0.0411 -105.3880 192.0202 3.42 1058
7542.39485 18.7983 0.0366 269.1790 158.7939 3.31 1103
7542.40697 18.6996 0.0441 -186.8821 208.8027 3.24 1104
7542.41922 18.7529 0.0364 64.2069 164.5896 2.96 1113
7542.43131 18.7026 0.0400 -172.7876 189.6018 3.07 1050
7542.44355 18.7603 0.0342 98.3507 154.0004 2.84 1002
7542.45771 18.7267 0.0373 -57.5933 172.9902 3.42 999
7542.47011 18.7779 0.0341 178.3618 151.0202 3.40 1018
7542.49182 18.7267 0.0333 -57.8476 154.4685 3.19 971
7542.50549 18.7421 0.0351 14.2847 160.5543 3.02 917
7542.51886 18.8177 0.0358 354.0358 152.6481 3.27 996
7542.53237 18.7217 0.0325 -81.1108 151.6350 3.28 991
7542.54568 18.3797 0.1024 -1986.2544 634.7181 3.02 986
7542.56267 18.7315 0.0368 -35.1930 169.8595 3.13 1031
7542.57563 18.7110 0.0337 -132.5012 158.5570 2.79 1036
7542.58933 18.7284 0.0319 -49.7838 148.1163 3.07 1080
7542.60423 18.7461 0.0350 33.0573 159.7718 3.38 1084
7542.61706 18.7686 0.0366 136.3820 163.2408 3.49 1100
7542.63124 18.8208 0.0426 367.6352 180.6957 3.42 1167
7542.65364 18.8878 0.0557 648.5154 220.6520 3.50 1218
7542.66705 18.7518 0.0576 59.2267 258.5963 4.06 1053
7542.68222 18.8097 0.0843 319.2596 354.3984 3.64 783
7545.31420 18.7256 0.0363 -62.6706 168.5513 3.74 840
7545.32656 18.6128 0.0354 -623.9006 182.6214 4.28 989
7545.33886 18.7079 0.0375 -147.1523 177.0625 4.01 1054
7545.35354 18.7752 0.0324 165.8977 144.0889 3.15 975
7545.36608 18.7703 0.0405 143.8791 180.2946 3.56 903
7545.37901 18.6978 0.0397 -195.6477 188.8712 3.73 1028
7545.39164 18.7886 0.0390 225.8841 170.7099 3.71 973
7545.41340 18.7385 0.0404 -2.4341 184.9771 3.65 914
7545.42584 18.6160 0.0332 -607.4524 170.9207 3.85 1000
7545.43823 18.7467 0.0283 35.6599 129.4152 2.79 875
7545.45083 18.7595 0.0329 94.6937 148.4506 3.32 919
7545.46395 18.6964 0.0350 -202.4047 166.7951 3.27 939
7545.47629 18.6955 0.0281 -207.0994 134.4366 2.85 940
7545.48895 18.7170 0.0363 -103.8539 169.8552 2.92 964
7545.50216 18.7747 0.0304 163.7901 135.4096 3.07 971
7545.51691 18.7617 0.0346 104.9570 155.2913 3.06 1121
7545.53102 18.7492 0.0359 47.5247 163.1935 3.46 1172
7545.55183 18.7678 0.0415 132.7394 184.7120 3.86 1307
7545.56461 18.6798 0.0446 -283.5630 215.3890 4.36 1468
7545.57714 18.7466 0.0518 35.2310 234.3176 4.74 1548
7545.58926 18.9085 0.0614 731.6664 238.2738 4.73 1476
7545.60157 18.6476 0.0457 -444.8145 226.9493 4.82 1358
7545.61736 18.9538 0.0648 908.7961 240.7865 5.65 1274
7545.62967 18.7064 0.0576 -154.0954 269.5082 6.70 1433
7545.64232 18.6810 0.0508 -278.0289 244.2424 5.93 1336
7545.65500 18.5490 0.0476 -968.3371 258.6219 5.68 1155
7545.66727 18.7326 0.0649 -30.0729 295.5308 5.27 902
7546.31094 18.6755 0.0494 -305.0715 238.6808 4.07 1103
7546.33075 18.6894 0.0361 -236.7801 173.0930 3.58 1210
7546.34299 18.7150 0.0378 -113.0134 176.9937 3.86 1144
7546.35513 18.6463 0.0339 -451.3513 169.4665 3.22 1069
7546.37063 18.7329 0.0382 -28.4344 176.0995 3.15 1075
7546.38305 18.7429 0.0326 18.0145 149.3303 3.07 923
7546.39551 18.7480 0.0328 41.8096 149.2986 3.22 935
7546.40828 18.7470 0.0334 37.0930 152.4456 3.23 835
7546.42072 18.7064 0.0293 -154.1512 138.7366 2.90 835
7546.43312 18.7869 0.0323 218.6557 141.8088 2.89 927
7546.44602 18.7694 0.0335 139.8927 149.4826 3.23 947
7546.45942 18.7279 0.0323 -51.8883 150.0735 3.07 983
7546.48157 18.7149 0.0326 -113.4365 153.1740 3.23 980
7546.49783 18.7148 0.0303 -114.1130 142.3855 3.08 985
7546.51111 18.7430 0.0321 18.6793 146.9979 3.09 969
7546.52541 18.7279 0.0336 -52.1337 155.6867 3.17 1033
7546.53780 18.6240 0.0300 -565.7832 153.3541 3.20 979
7546.55049 18.7050 0.0311 -161.1619 147.3968 3.05 1047
7546.56306 18.7475 0.0351 39.4801 159.6737 3.25 1153
7546.57721 18.7945 0.0523 252.3123 226.0793 3.60 1144
7546.58950 18.6348 0.0357 -509.8244 180.3752 3.74 1219
7546.60220 18.7243 0.0359 -68.8474 166.8110 3.26 1179
7546.62587 18.6899 0.0349 -234.3091 167.5571 3.32 1206
7546.64059 18.6916 0.0353 -225.9991 169.0879 3.37 1173
7546.65324 18.7702 0.0541 143.5998 239.2900 4.23 955
7546.66528 18.6979 0.0533 -195.4617 252.1027 4.02 712
7546.67325 18.8273 0.0620 395.6581 259.2087 4.70 645
7547.30933 18.6442 0.0354 -461.8516 177.1108 3.82 1041
7547.32093 18.7316 0.0394 -34.5951 181.8399 3.52 1010
7547.33421 18.6548 0.0366 -408.2623 181.4624 3.89 1020
7547.34623 18.6993 0.0367 -188.5318 174.3929 3.82 944
7547.35986 18.7155 0.0339 -110.7313 159.2700 3.58 884
7547.37177 18.7190 0.0319 -93.9746 149.1995 3.34 861
7547.38386 18.7100 0.0299 -136.8818 141.1802 3.05 822
7547.40437 18.6648 0.0330 -358.2615 162.3554 3.08 839
7547.41679 18.6780 0.0275 -292.4107 133.7526 2.90 777
7547.42822 18.8319 0.0404 415.2598 169.6924 3.26 808
7547.43988 18.6775 0.0277 -295.2704 134.7599 2.95 787
7547.45129 18.7142 0.0375 -116.8171 175.6229 3.19 808
7547.46681 18.6815 0.0354 -275.3989 171.2338 3.88 897
7547.47963 18.6989 0.0353 -190.4546 168.0441 3.63 838
7547.49344 18.8035 0.0417 291.9262 179.9226 4.07 988
7547.51031 18.5803 0.0383 -796.9452 203.1664 4.67 1023
7547.52553 18.5921 0.0459 -733.3214 239.9575 4.76 1048
7547.54536 18.8564 0.0580 519.0840 236.5579 4.36 1064
7547.55804 18.6318 0.0353 -525.5112 178.8134 3.67 1046
7547.57368 18.7727 0.0414 154.6454 183.5601 3.92 1029
7547.59059 18.7154 0.0380 -111.0918 178.0825 4.02 1015
7547.60321 18.7724 0.0536 153.2281 236.3885 4.48 969
7547.61744 18.8892 0.0586 653.9240 231.7159 5.63 1055
7547.63066 18.7856 0.0446 212.7417 195.1552 4.20 1071
7547.64285 18.7236 0.0497 -72.2279 229.9532 4.69 1064
7547.65509 18.6818 0.0430 -273.7428 207.2822 4.60 1109
7547.66718 18.6672 0.0477 -346.2121 232.5722 5.57 1194
7548.31051 18.7057 0.0604 -157.8689 282.4729 6.77 1374
7548.32245 18.8175 0.0699 352.9776 293.5351 6.71 1328
7548.34181 18.6395 0.0461 -485.8884 230.8570 5.35 1265
7548.35321 18.8118 0.0523 328.2261 222.5259 5.11 1190
7548.36454 18.6318 0.0409 -525.1650 206.5052 4.50 1128
7548.37616 18.7394 0.0482 1.7112 219.8745 4.96 1134
7548.38739 18.7423 0.0453 15.3418 206.1097 4.69 1048
7548.39908 18.8253 0.0498 386.8708 209.5741 5.10 1010
7548.41204 18.6694 0.0416 -335.0082 203.1400 4.78 1016
7548.42531 18.7275 0.0356 -53.8183 165.2535 3.73 920
7548.43662 18.7780 0.0449 178.4964 197.7858 4.65 971
7548.44804 18.7369 0.0458 -9.8097 209.6618 4.52 934
7548.46817 18.6744 0.0401 -310.3802 194.8711 4.68 953
7548.48050 18.7247 0.0385 -67.0188 178.8895 4.20 889
7548.50046 18.6755 0.0340 -304.8539 165.5644 3.81 876
7548.51202 18.6855 0.0484 -255.5091 231.8736 3.95 973
7548.52350 18.8518 0.0493 499.4293 202.7169 5.06 1024
7548.53517 18.7037 0.0421 -167.4287 199.0400 4.66 1011
7548.54661 18.7633 0.0528 112.1119 234.9322 4.72 1049
7548.55970 18.8706 0.0733 577.7357 292.6148 5.78 991
7548.57145 18.6422 0.0409 -472.0974 204.7563 4.77 980
7548.58306 18.7617 0.0592 104.6463 263.2502 5.87 1035
7548.60275 18.8137 0.0626 336.5921 264.8951 6.24 1121
7548.61397 18.7384 0.0734 -2.9590 330.9986 5.91 1122
7548.62599 18.8279 0.0791 398.1856 327.7562 6.15 1153
7548.63727 18.9828 0.0912 1018.3730 325.9102 6.78 1141
7551.39328 18.8697 0.0706 574.0165 282.7883 5.25 1181
7551.40469 18.5592 0.0730 -911.9256 388.3016 4.87 1098
7551.41638 18.5661 0.0766 -873.9472 404.6716 4.67 1109
7551.42845 18.6262 0.0471 -554.4047 238.2872 3.85 979
7551.44048 18.7029 0.0797 -171.2940 370.4078 4.23 982
7551.48811 18.8726 0.0694 586.2859 277.2648 4.72 1083
7551.49979 18.6262 0.0557 -554.2241 280.7828 4.93 1080
7551.51355 18.8007 0.0625 279.4862 267.7061 4.90 1036
7551.52499 18.7351 0.0595 -18.4275 271.0448 5.81 1099
7551.53632 18.2024 0.2129 -3236.2381 1477.5538 6.89 872
7552.34194 18.7774 0.0605 175.9349 264.9733 5.22 1266
7552.35341 18.6679 0.0428 -342.5316 208.6999 4.78 1123
7552.36581 18.6809 0.0404 -278.1342 195.0530 4.41 1061
7552.37743 18.7301 0.0452 -41.7864 208.3376 4.43 1028
7552.39834 18.8092 0.0472 316.8719 201.8238 4.70 1012
7552.41096 18.6888 0.0402 -239.3874 192.9183 4.03 963
7552.42261 18.6543 0.0433 -410.8888 214.2109 5.03 971
7552.43676 18.6967 0.0402 -201.2784 191.4097 4.55 979
7552.44879 18.9238 0.0702 792.5701 267.1965 6.98 997
7552.46056 18.8394 0.0651 447.3876 268.5452 6.48 1084
7552.47245 18.8536 0.0643 507.3452 261.8330 6.65 1053
7552.48549 18.8798 0.0564 615.7938 225.0002 5.86 1032
7552.49771 18.5692 0.0415 -857.2818 221.9722 4.77 1062
7552.51109 18.7412 0.0487 10.4483 221.6310 4.71 1009
7552.53198 18.6398 0.0417 -484.5239 209.0266 4.78 1117
7552.54514 18.6404 0.0469 -481.3518 234.1678 5.62 1200
7552.55783 18.5402 0.0526 -1017.2677 287.4168 6.37 1217
7552.59622 18.8671 0.0618 563.3712 249.1510 6.08 1182
7556.33607 18.5706 0.0547 -849.3780 290.3373 5.13 2568
7556.35734 18.5689 0.0549 -858.7831 291.8785 5.76 2349
7556.37123 18.7659 0.0641 123.6854 283.1869 6.21 1928
7556.38395 18.5882 0.0481 -754.3801 252.3398 5.08 1763
7556.39619 18.7008 0.0530 -181.3693 249.7190 5.23 1705
7556.40855 18.7205 0.0576 -86.8991 266.1630 6.03 1662
7556.42104 18.6833 0.0544 -266.6306 260.2545 5.45 1663
7556.43379 18.8215 0.0735 370.6167 307.0895 5.06 1553
7556.44618 18.6219 0.0470 -576.5121 239.1521 4.13 1572
7556.46776 18.6576 0.0459 -394.4065 225.9158 3.61 1806
7556.48042 18.6088 0.0425 -645.0778 218.9675 3.73 2442
