7467.64239 18.7729 0.0443 155.4688 196.2474 4.23 1345
7470.52077 13.7867 0.1927 -479477.5083 78791.9260 6.79 2502
7470.56300 16.8485 0.2533 -23815.9940 6008.3803 4.24 1850
7476.56235 18.7148 0.0563 -114.0230 261.4193 4.92 2074
7476.61710 18.7203 0.0448 -87.8664 208.1176 3.55 2316
7476.64058 18.8145 0.0534 340.1953 226.7373 4.29 2206
7479.49059 18.7561 0.0619 78.9291 276.3374 5.55 2219
7479.51044 19.0307 0.0821 1192.8988 281.8813 5.65 2236
7479.52846 18.8451 0.0581 471.4206 239.3233 5.11 1815
7479.53434 18.8080 0.0564 311.8855 240.5746 4.74 1853
7479.55418 18.7796 0.0558 185.6969 244.3236 4.71 1936
7479.61053 18.7421 0.0553 14.5798 250.7324 4.67 2125
7480.59905 18.8856 0.0630 639.5795 249.5053 4.84 1595
7480.61671 18.7149 0.0504 -113.4630 234.8763 4.48 1435
7480.63441 18.6878 0.0580 -244.6406 276.1922 5.78 1463
7481.47009 18.7734 0.0590 157.7668 259.3640 5.65 1234
7481.50120 18.5866 0.0536 -762.9482 280.4470 6.42 1273
7481.52061 18.6296 0.0483 -536.7480 243.4612 4.99 1308
7481.53807 18.6410 0.0494 -478.0160 246.4935 5.30 1247
7481.55621 18.7983 0.0542 269.1657 233.5598 4.25 1223
7481.57457 18.7145 0.0579 -115.6241 268.7043 4.76 1333
7481.59258 18.6987 0.0449 -191.6076 212.8277 4.33 1148
7481.61246 18.8514 0.0451 498.1052 185.6929 3.80 1191
7481.63038 18.7366 0.0431 -11.1767 197.5232 4.00 1189
7481.64996 18.6554 0.0404 -405.3882 199.8560 4.24 1125
7482.47632 18.7454 0.0463 29.7259 210.1987 4.98 1069
7482.49496 18.8390 0.0599 445.4677 247.9616 5.83 1114
7482.54681 18.7537 0.0496 68.2496 222.8426 5.02 1260
7482.56520 18.9098 0.0526 736.8309 204.4783 4.31 1226
7482.58266 18.8374 0.0465 438.7217 194.0122 3.61 1197
7482.60008 18.7736 0.0425 158.8948 188.1138 3.82 1175
7482.61738 18.8086 0.0398 314.2035 171.0478 3.34 1048
7486.48201 18.8216 0.0405 371.0343 171.9078 3.66 1048
7486.50569 18.7054 0.0429 -159.0297 202.5248 3.54 1025
7486.53238 18.7780 0.0373 178.4333 164.7757 3.17 1123
7488.46266 18.8593 0.0575 531.0171 233.6834 5.20 1146
7488.48129 18.8383 0.0559 442.6479 231.9370 4.67 1111
7488.53659 18.8687 0.0499 569.9809 201.6772 4.41 1014
7488.55476 18.8005 0.0487 278.8199 209.8692 4.48 991
7488.57346 18.8139 0.0524 337.5272 222.8475 5.03 1071
7488.59209 18.7369 0.0551 -9.8043 250.9815 5.48 1105
7488.61559 18.8653 0.0510 556.1384 206.7000 4.12 1116
7488.64167 18.5714 0.0664 -845.2412 350.3255 5.36 1047
7488.66069 18.6918 0.0624 -225.1752 295.2277 5.60 1155
7489.46575 18.7045 0.0466 -163.5671 219.5965 5.22 1044
7489.48346 18.6712 0.0411 -326.3206 200.1907 4.30 1108
7489.50128 18.7071 0.0430 -151.1127 202.3249 4.23 1014
7489.52012 18.7414 0.0402 10.9591 183.6338 3.69 1031
7489.53768 18.8801 0.0484 616.9080 194.0197 3.71 1031
7489.57008 18.7586 0.0421 90.4453 189.1793 3.48 1043
7489.58795 18.8466 0.0492 477.7201 203.2763 4.25 1098
7489.60723 18.7352 0.0389 -17.7945 178.8733 3.46 1102
7489.63311 18.9059 0.0493 721.5088 192.7199 3.87 1243
7489.65408 18.8990 0.0510 693.5393 200.5203 3.85 1274
7490.47806 18.5983 0.1384 -700.6368 689.7657 4.58 998
7490.50013 18.6919 0.0700 -224.3072 330.0182 4.81 1113
7490.51824 18.7964 0.0420 260.7287 182.1062 3.76 1052
7490.53562 18.8357 0.0417 431.3249 174.5821 3.45 1057
7490.56457 18.8241 0.0399 381.4930 169.1020 3.12 1073
7490.58196 18.7713 0.0396 148.5208 175.8552 3.14 1126
7490.59946 18.8212 0.0441 369.1481 186.8256 3.64 1154
7490.61947 18.7898 0.0637 231.6265 275.4278 3.60 1301
7490.63986 18.9994 0.0871 1079.6589 307.0364 3.87 1323
7490.65826 18.2472 0.1606 -2900.7324 1095.0323 4.29 1290
7491.46378 18.7338 0.0575 -24.4863 262.2162 4.47 803
7491.48241 18.8777 0.0439 607.0345 176.3774 3.75 992
7491.50030 18.6380 0.0434 -493.6123 217.6871 5.05 1054
7491.52117 18.7632 0.0495 111.7645 220.6246 5.29 1103
7491.53859 18.6827 0.0416 -269.3675 200.6499 4.21 1087
7491.55752 18.7201 0.0410 -88.9573 190.8348 3.98 1058
7491.59046 18.8365 0.0470 434.7585 196.0505 3.94 1099
7491.60820 18.7960 0.0459 259.0288 198.9107 4.11 1225
7491.62982 18.8270 0.0489 393.9552 205.5071 3.91 1143
7491.64806 18.7382 0.0453 -3.9439 207.0598 3.48 1086
7491.66756 18.7254 0.0419 -64.0451 193.9427 3.88 1102
7492.47742 18.7001 0.0410 -184.8293 194.3852 4.07 997
7492.49593 18.9139 0.0497 753.1959 193.0080 4.21 1012
7492.51635 18.7535 0.0399 67.2055 180.3493 3.83 990
7492.53477 18.7544 0.0354 71.0813 159.9926 3.27 1006
7492.55818 18.7269 0.0388 -56.7165 179.5803 3.05 1069
7492.59656 18.8536 0.0435 507.3552 178.8994 3.53 1149
7492.61588 18.7929 0.0383 245.1499 166.9611 3.10 1191
7492.63821 18.7177 0.0488 -100.1412 227.0730 3.41 1188
7492.66597 18.6951 0.0437 -209.1130 207.7885 3.08 1192
7493.45778 19.4133 0.3096 2342.2398 675.0633 4.96 1186
7493.46118 18.7646 0.0468 117.8342 208.6767 4.36 967
7493.47983 18.6771 0.0482 -297.2751 232.9863 5.41 1073
7493.49823 18.8048 0.0437 297.5824 188.1895 3.88 1079
7493.51702 18.8399 0.0452 449.4758 188.2008 3.73 1001
7493.53596 18.7967 0.0427 262.0474 185.2437 3.74 1061
7493.55523 18.8120 0.0496 329.0791 211.2566 3.61 1123
7493.57424 18.8089 0.0450 315.7858 192.6018 3.85 1097
7493.60461 18.7941 0.0436 250.5102 189.5072 3.81 1150
7493.62795 18.8340 0.0481 424.0775 201.0835 3.89 1233
7493.65074 18.6028 0.0449 -676.7848 232.5888 4.01 1219
7493.66960 18.6788 0.0607 -288.5175 290.8166 5.47 1707
7494.44991 18.8539 0.0649 508.3386 264.3969 5.09 808
7494.46901 18.6108 0.0457 -634.4489 234.8397 4.85 1004
7494.48750 18.8432 0.0898 463.1326 364.9423 5.60 988
7494.50839 18.7354 0.0749 -16.8959 338.7515 4.92 932
7494.52703 18.7565 0.4062 81.1550 1554.8238 5.73 729
7494.54568 18.7623 0.0430 107.2989 192.3836 3.81 1142
7494.57844 18.9234 0.0994 790.7688 373.7181 4.73 1226
7494.60150 18.7216 0.0480 -81.8104 222.5746 4.17 1283
7494.62288 18.7876 0.0420 221.8375 183.8291 3.14 1140
7494.64189 18.7728 0.0550 155.1604 242.4356 2.80 1192
7494.66271 18.6913 0.0355 -227.2262 170.1532 3.14 1195
7496.47049 18.7102 0.0468 -135.9238 219.4336 4.42 1315
7496.48922 18.7730 0.0375 156.0707 166.6530 3.22 1244
7496.50780 18.7320 0.0401 -32.9030 184.8410 2.60 1226
7496.52628 18.6765 0.0330 -300.2120 160.7328 2.91 1245
7496.54495 19.0639 0.2826 1309.5182 860.0674 3.27 1592
7496.59816 18.7098 0.0300 -138.0101 141.9069 2.93 1125
7496.63047 18.7694 0.0550 139.5859 243.1012 3.28 1205
7496.64995 18.6167 0.0786 -603.4395 395.9426 3.52 1182
7496.66859 18.7079 0.0344 -146.9604 162.3444 2.99 1338
7497.44271 18.7287 0.0741 -48.2995 337.2683 5.48 1406
7497.46116 18.7281 0.0432 -51.1931 199.3148 3.68 1361
7497.47974 18.7638 0.0439 114.1501 196.2148 3.49 1267
7497.49858 18.8554 0.0511 514.7859 209.1334 4.26 1288
7497.51732 18.8609 0.0534 537.5034 217.0954 4.21 1261
7497.56223 18.7795 0.0435 185.1772 191.4958 3.17 1234
7497.58278 18.7769 0.0684 173.5308 298.4183 3.40 1414
7497.61513 18.8333 0.0473 421.2444 197.9726 3.74 1235
7497.63477 17.5026 0.2478 -10747.8005 3226.2292 5.58 955
7497.65344 18.6001 0.0724 -690.8172 371.1373 4.85 1197
7498.44169 18.7141 0.0515 -117.6123 239.7968 4.60 1411
7498.46271 18.7594 0.0513 94.1757 229.3346 4.11 1400
7498.48342 18.8597 0.0460 532.5136 187.9994 3.45 1344
7498.50203 18.7169 0.0446 -104.2139 208.1140 4.02 1283
7498.53387 18.8886 0.0482 651.7101 191.5679 3.57 1296
7498.55215 18.8073 0.0439 308.5226 188.3834 3.64 1295
7498.57054 18.8119 0.0432 328.9238 184.6403 3.40 1308
7498.58945 18.7961 0.0407 259.1690 176.6059 3.24 1392
7498.63742 18.7666 0.0409 127.1277 182.4787 3.40 1425
7498.65666 18.6504 0.0403 -430.4272 200.1123 3.69 1488
7498.67496 18.7205 0.0572 -87.0289 264.0745 3.64 1930
7502.45299 19.0195 0.0921 1152.7145 318.0708 5.88 2348
7502.47771 18.8335 0.0623 422.2158 258.7776 4.45 2221
7502.50198 18.7806 0.0566 190.4549 247.5523 4.27 2133
7502.52944 18.8156 0.0516 344.7185 218.9793 3.54 1949
7502.55421 18.7875 0.0514 221.0002 223.6954 4.19 1795
7502.58887 18.3293 0.0616 -2321.0488 407.1026 5.68 1856
7503.42839 18.8251 0.0731 385.8158 304.6825 5.16 2233
7503.45582 18.9035 0.0735 711.9596 284.6295 5.35 2248
7503.48353 18.7103 0.0662 -135.6798 307.3026 5.78 2331
7503.51588 18.7526 0.0618 62.9320 276.6177 4.96 2147
7503.55201 18.7270 0.0582 -56.2446 267.0018 4.88 2137
7503.57702 18.7057 0.0505 -157.5096 237.0247 3.92 2022
7504.44695 18.6267 0.0765 -551.6227 382.0449 6.58 2979
7504.47629 18.8266 0.0749 392.4182 311.2440 5.71 2830
7504.50097 18.8511 0.0592 496.5763 242.2030 3.79 2451
7504.52744 18.7798 0.0578 186.9296 252.8859 3.90 2817
7504.55941 18.7483 0.0536 43.0882 241.5980 3.74 2489
7504.58760 18.8523 0.0680 501.8033 276.8988 3.90 2809
7506.53519 18.7405 0.0522 7.1849 237.1069 3.80 2805
7506.56013 18.7861 0.0533 214.7528 232.1994 3.55 2741
7506.61962 18.8233 0.0480 378.3029 202.5824 3.50 1680
7506.65199 18.7713 0.0454 148.6096 201.0569 3.70 1649
7506.65553 18.7852 0.0470 210.8493 205.4583 3.76 1694
7507.41739 18.6851 0.0549 -257.7636 262.3292 5.20 1807
7509.39697 18.9309 0.0615 820.1828 233.7974 5.53 980
7509.42512 18.6452 0.0444 -456.8726 221.2007 4.63 961
7509.45190 18.6434 0.0395 -465.8145 197.6400 4.07 976
7509.48072 18.7892 0.0482 228.5376 210.1204 3.68 1004
7509.51873 18.8030 0.0499 289.9009 214.6000 4.02 1256
7509.54478 18.8870 0.0524 645.3436 208.2559 4.08 1348
7509.57065 18.7164 0.0481 -106.3908 224.0199 4.78 1346
7509.60031 18.8856 0.0633 639.6373 250.3679 3.82 1304
7509.62483 18.8966 0.0464 683.9526 183.1834 3.44 1301
7509.66384 18.7582 0.0425 88.5570 191.1712 3.96 1211
7510.39399 18.6489 0.0380 -437.8256 189.0659 3.53 1075
7510.39553 18.7335 0.0424 -25.6871 195.0419 4.08 1070
7510.40137 18.8066 0.0398 305.5655 171.3374 3.66 1051
7510.40333 18.6846 0.0376 -259.9871 181.3330 3.86 984
7510.40517 18.8260 0.0435 389.7469 183.5865 3.96 997
7510.43099 18.6444 0.0360 -460.7603 180.0302 3.55 998
7510.45487 18.7644 0.0328 117.1339 147.2464 2.89 910
7510.48274 18.7704 0.0324 144.2745 144.4299 2.70 933
7510.51019 18.7071 0.0335 -150.8431 158.3195 3.22 992
7510.54646 18.6883 0.0354 -242.0992 170.1215 2.85 1085
7510.57171 18.8158 0.0453 345.7048 192.7534 3.69 1182
7510.59983 18.7044 0.0320 -163.7564 151.7780 3.70 1190
7510.62574 18.8208 0.0439 367.4472 186.1667 3.42 1288
7510.65147 18.7447 0.0427 26.2839 194.0752 3.07 1262
7511.41539 18.7531 0.0466 65.1335 210.1496 4.36 992
7511.44257 18.7328 0.0353 -28.9883 162.8581 3.20 971
7511.46811 18.8110 0.0413 324.7741 176.7493 3.76 1027
7511.49318 18.7390 0.0501 -0.2289 228.1133 3.47 1047
7511.51937 18.7638 0.0406 114.3835 181.6154 3.61 1063
7511.55275 18.7560 0.0395 78.6663 178.1487 3.50 1074
7511.58386 18.7917 0.0429 239.7312 186.8499 3.06 1113
7511.61346 18.7766 0.0501 172.2030 220.5464 3.64 1247
7511.63836 18.7432 0.0630 19.5659 284.4212 4.44 1325
7511.67214 18.7296 0.0432 -44.0733 199.3960 3.51 1382
7512.39300 18.7726 0.0529 154.2274 233.2441 5.78 1658
7512.42676 18.6379 0.0433 -494.0376 217.4434 4.74 1683
7512.46575 18.5564 0.0469 -927.4788 253.1096 5.12 1049
7512.48861 18.6692 0.0466 -336.1525 226.7012 5.18 1098
7512.51177 18.7156 0.0435 -110.3112 202.9836 4.37 1073
7512.55601 18.7165 0.0394 -106.1541 184.0411 3.13 1090
7512.58319 18.8154 0.0469 343.8303 199.3970 3.66 1167
7512.61342 18.7330 0.0547 -28.1173 250.2215 5.33 1387
7512.63691 18.8469 0.0829 479.1451 336.8352 6.47 1456
7513.38874 18.7912 0.0759 237.6559 325.9128 4.92 594
7513.41405 18.8448 0.0423 470.1790 175.3331 3.89 927
7513.44177 18.7141 0.0458 -117.4153 214.0983 3.43 931
7513.46797 18.9274 0.0546 806.5493 208.8651 3.86 1004
7513.50401 18.8225 0.0614 374.6370 257.6596 3.67 1145
7513.53441 18.6406 0.0380 -480.2729 190.6100 3.05 1073
7513.56487 18.7628 0.0404 109.9129 180.8042 2.89 1037
7513.59480 18.6843 0.0343 -261.8399 165.6013 4.22 995
7513.62893 18.7769 0.0518 173.6397 227.9034 3.03 1108
7513.63169 18.8418 0.0426 457.4189 177.2949 3.31 1111
7513.66743 18.7902 0.0541 233.2854 234.7389 5.41 1427
7514.38701 18.7539 0.0555 68.7994 248.7280 5.19 636
7514.38853 18.7635 0.0575 112.7783 255.1548 5.09 666
7514.39008 18.8943 0.0830 674.8321 322.9879 5.43 678
7514.39211 18.7199 0.0612 -90.0676 282.2731 5.17 700
7514.41726 18.7929 0.0484 245.0461 210.1336 4.30 1000
7514.44535 18.7550 0.0464 74.0312 208.6550 3.75 943
7514.47245 18.8188 0.0514 358.6313 217.6533 3.64 941
7514.49817 18.8191 0.0421 360.1065 178.9898 3.79 986
7514.53314 18.7011 0.0474 -179.6459 224.0821 3.69 1028
7514.56238 18.7058 0.0332 -156.9888 157.0633 3.03 1095
7514.59881 18.7606 0.0415 99.5864 186.3454 3.05 1134
7514.63157 18.7351 0.0392 -18.4320 180.1969 2.85 1293
7514.65990 18.6651 0.0386 -356.8435 189.2979 3.11 1296
7518.38218 19.1091 0.0896 1462.3004 285.2233 5.48 662
7518.41511 18.5981 0.0461 -701.3348 239.5823 4.41 917
7518.44010 18.8024 0.0514 286.9727 220.6825 5.27 966
7518.46607 18.6436 0.0509 -464.7643 253.3646 6.07 965
7519.37479 18.6914 0.0420 -227.0559 200.9245 3.59 919
7519.40505 18.6322 0.0340 -523.5330 172.1292 2.99 956
7519.42809 18.6330 0.0373 -519.2778 188.3584 2.64 829
7519.48831 18.6423 0.0443 -471.6693 221.0673 2.62 922
7519.51410 18.7072 0.0417 -150.4915 196.5697 2.58 986
7519.56729 18.7813 0.0387 193.4756 170.7158 2.80 1221
7519.60036 18.7365 0.0427 -11.4738 195.5213 3.00 1120
7519.62662 18.7071 0.0371 -151.0646 175.0481 3.18 1204
7519.65543 18.9048 0.0476 717.0888 186.2774 3.45 1262
7520.36780 18.5199 0.0515 -1132.0025 287.2116 5.45 1241
7520.39319 18.7345 0.0459 -21.0767 210.3060 4.67 1128
7520.41885 18.7070 0.0488 -151.2949 228.9704 3.49 1022
7520.44555 19.0328 0.0980 1200.3297 333.4997 4.55 1067
7520.47175 18.6488 0.0773 -438.8266 377.8572 4.59 1114
7520.50529 18.7429 0.0450 18.1928 204.6477 3.58 1005
7520.52984 18.8216 0.0477 370.6758 201.7391 4.16 1081
7520.55747 18.7731 0.0495 156.6679 218.8642 4.17 1187
7520.58262 18.6989 0.0508 -190.2721 239.9178 4.30 1238
7520.60726 18.8029 0.0442 289.2319 190.5272 3.35 1230
7520.63987 18.4939 0.1058 -1282.3845 589.2054 3.83 1266
7520.68024 18.6944 0.0550 -212.4050 260.4536 4.75 1403
7523.41278 18.3757 0.1284 -2012.1709 789.1738 4.07 1928
7523.43637 18.6190 0.0354 -591.4330 181.1434 3.09 1132
7523.46767 18.5980 0.0300 -701.9814 157.0379 2.73 993
7523.49538 18.7050 0.0366 -160.9689 173.3161 3.03 956
7523.52214 18.7523 0.0331 61.8336 149.9568 2.89 1040
7523.55285 18.7114 0.0366 -130.3443 171.9405 3.13 1144
7523.58240 18.8345 0.0441 426.1483 184.5745 3.62 1162
7523.61381 18.8341 0.0497 424.7029 207.3642 4.09 1319
7523.63720 18.8013 0.0442 282.1260 190.7418 3.60 1294
7523.66074 18.7482 0.0416 42.6744 188.7912 3.49 1326
7524.37172 18.8146 0.0512 340.3835 217.6783 3.56 1163
7524.39646 18.7115 0.0452 -129.6707 211.9057 3.20 1131
7524.42877 18.7318 0.0412 -33.5677 189.5717 3.32 1005
7524.45636 18.7325 0.0515 -30.4696 236.1183 3.80 1017
7524.48037 18.7947 0.0387 253.2229 168.3303 3.42 927
7524.50790 18.8096 0.0331 318.9077 142.3223 2.85 885
7524.53213 18.7383 0.0340 -3.3488 155.9890 2.80 977
7524.56632 18.5967 0.0673 -708.7963 346.9547 2.64 1017
7524.58985 18.8015 0.0429 283.4125 185.3196 3.78 1116
7524.61461 18.7746 0.0448 163.3576 197.8978 3.28 1232
7524.63774 18.6067 0.0361 -656.2184 187.2836 3.25 1298
7524.66437 18.8308 0.0576 410.2831 240.5452 4.17 1464
7525.35535 18.5798 0.0626 -799.3783 328.6586 4.66 1788
7525.38443 18.8551 0.0588 513.3992 239.9754 4.37 1459
7525.41379 18.7762 0.0420 170.7325 185.5520 3.31 1258
7525.41859 18.7752 0.0397 165.9448 175.7803 3.25 1322
7525.44425 18.7455 0.0366 30.1734 167.0094 3.14 1247
7525.46948 18.7870 0.0408 218.7640 178.8336 3.15 1158
7525.49462 18.6873 0.0351 -246.6939 168.9484 2.92 1120
7525.52580 18.6881 0.0487 -243.2056 232.7321 2.93 1142
7525.56728 18.7430 0.0367 18.5880 167.5813 2.79 1102
7525.59180 18.8255 0.0569 387.7645 238.8413 3.08 1269
7525.61841 18.7514 0.0366 57.3651 165.9943 3.16 1369
7526.36803 18.8356 0.0655 430.9660 271.2174 5.46 1591
7526.39110 18.9354 0.0666 837.7885 251.3316 5.25 1475
7526.42215 18.8978 0.0540 689.0027 212.1140 4.15 1427
7526.44530 18.8183 0.0503 356.4396 212.9802 4.01 1418
7526.47063 18.7722 0.0496 152.5159 219.0883 4.33 1405
7526.49692 18.8496 0.0643 490.2418 263.0316 4.54 1399
7526.52863 18.8126 0.0539 331.7635 229.0170 4.53 1383
7526.57236 18.8188 0.0581 358.9563 245.0100 4.49 1762
7526.59657 18.8511 0.0609 496.6002 249.2117 4.93 1450
7526.62170 18.7702 0.0562 143.3152 248.1472 5.20 1462
7526.64429 18.7175 0.0497 -101.1166 231.1999 4.50 1487
7529.40653 18.9686 0.1060 964.9332 381.2443 5.38 2845
7529.43113 18.7056 0.0644 -158.1136 300.6954 5.45 2657
7529.45617 18.4995 0.0707 -1249.3225 397.9118 4.77 2371
7529.48107 18.6143 0.0568 -616.0606 289.3234 5.32 2259
7529.51739 18.5888 0.0788 -751.0146 406.9227 6.17 2317
7529.65645 18.3503 0.0750 -2179.2999 483.5527 5.85 2673
7534.53591 18.7205 0.0421 -87.1457 196.0273 3.39 1640
7534.56091 18.8389 0.0546 444.8734 226.4833 3.78 1742
7534.58408 18.6742 0.0511 -311.2228 247.1281 3.00 1938
7534.60912 18.7841 0.0533 205.8477 232.7996 3.86 2033
7534.65276 18.7416 0.0539 11.9668 244.5491 4.31 2119
7534.68428 18.8063 0.0631 304.3063 268.5566 4.69 2555
7535.32962 18.9144 0.0897 755.1328 341.6610 5.24 947
7535.35500 18.4443 0.0610 -1578.9458 362.7766 5.48 1411
7535.37803 18.9339 0.0834 831.8586 312.6689 5.61 1649
7535.41224 18.7534 0.0597 66.7648 267.3034 4.21 2619
7535.43676 18.8993 0.0615 694.7786 240.5485 3.95 2260
7535.47934 18.9220 0.0695 785.2272 265.0766 4.39 2386
7535.58098 18.7160 0.0470 -108.1694 219.2926 3.73 1694
7535.60436 18.6895 0.0634 -236.2640 300.5933 5.34 1843
7535.60587 18.6949 0.0648 -210.0050 305.6178 5.22 1835
7535.64051 20.0431 0.7086 3539.7410 730.0680 4.34 2418
7535.66702 18.6647 0.0634 -358.8011 307.3120 5.68 2278
7536.34409 18.8119 0.0597 328.7317 253.4794 5.30 1454
7536.37288 18.7646 0.0538 118.1361 238.9708 5.15 1292
7536.39691 18.3963 0.0529 -1879.2262 330.3100 4.87 1332
7536.42155 18.7701 0.0542 143.1222 239.5669 5.10 1639
7536.44825 18.7564 0.0532 80.3019 238.0834 4.86 1714
7536.48111 18.7615 0.0509 103.9529 227.0720 4.25 1505
7536.50989 18.8423 0.0528 459.5099 218.3841 4.99 1263
7536.53543 18.7344 0.0490 -21.3482 224.3371 3.98 1111
7536.56239 18.7532 0.0463 65.7729 208.4570 4.11 1208
7536.58593 18.8671 0.0542 563.5597 219.2558 4.36 1384
7536.63273 18.6468 0.0571 -448.6361 282.3835 5.10 1698
7536.65665 18.5370 0.0500 -1035.4708 274.6512 5.61 1901
7536.67993 18.7190 0.0618 -94.1954 285.5499 5.69 2024
7537.32408 18.4607 0.0587 -1479.1124 344.0587 5.65 837
7537.32568 18.6907 0.0722 -230.3397 340.7720 5.81 822
7537.32703 18.7292 0.0720 -45.8549 327.9591 6.15 885
7537.32952 18.6798 0.0824 -283.9300 390.7656 6.36 881
7537.35866 18.6889 0.0552 -238.8687 262.6725 5.55 1230
7537.38142 18.8073 0.0591 308.8297 251.9387 5.77 1133
7537.40859 18.7199 0.0515 -89.7542 238.5473 4.92 1151
7537.43719 18.8536 0.0515 507.1891 211.0356 4.87 1111
7537.46441 18.7587 0.0487 90.9597 218.0308 4.05 1183
7537.48933 18.7486 0.0469 44.6377 212.1618 4.84 1209
7537.52092 18.8328 0.0491 419.1642 205.3651 4.33 1136
7537.54929 18.7927 0.0508 244.3979 220.2560 4.06 1201
7537.57722 18.6879 0.0480 -244.1553 229.3090 4.81 1350
7537.60814 18.6508 0.0557 -428.5902 274.7707 5.79 1550
7537.63259 18.4734 0.0493 -1403.3222 287.0942 5.85 1605
7537.65688 18.7403 0.0634 6.2324 286.7977 5.12 1776
7537.68060 18.6392 0.0654 -487.3220 324.6332 6.54 2047
7538.32222 18.7428 0.0602 17.6746 272.1635 5.30 1481
7538.35169 18.6680 0.0494 -342.2130 240.6018 5.24 1316
