7476.87883 18.7215 0.0475 -82.4685 220.3460 3.41 2828
7476.90053 18.6888 0.0584 -239.6072 277.7960 3.98 2767
7478.83852 18.6904 0.0484 -231.7529 230.9665 3.18 2949
7478.88735 18.7006 0.0546 -182.3593 257.2932 3.37 2910
7479.74620 18.7221 0.0504 -79.2857 233.2428 4.54 1727
7479.76411 18.8101 0.0521 321.1044 222.1676 4.59 1546
7479.78186 18.7628 0.0447 109.6173 199.9126 4.22 1581
7479.79967 18.7616 0.0492 104.4689 219.6765 4.49 1564
7479.82099 18.8382 0.0565 442.1460 234.4156 4.69 1609
7479.85488 18.8016 0.0496 283.5580 213.3022 4.45 1660
7479.87255 18.7979 0.0428 267.4330 185.3826 3.53 1629
7479.89111 18.7063 0.0377 -154.9103 177.9882 3.14 1613
7479.91080 18.8735 0.0447 590.0180 180.5178 3.14 1669
7480.77374 18.7334 0.0537 -26.2536 245.7376 5.10 1495
7480.79347 18.8430 0.0568 462.2560 234.6772 4.55 1515
7480.81119 18.6976 0.0496 -196.9194 234.7669 4.55 1515
7480.82882 18.6262 0.0481 -554.1223 243.5916 5.43 1641
7480.84677 18.7621 0.0554 106.8048 246.5029 5.21 1588
7480.87551 18.9530 0.0629 905.7921 233.9234 4.77 1585
7480.89333 18.8194 0.0446 361.5218 189.1455 3.58 1476
7481.73417 18.7202 0.0583 -88.5944 269.1951 4.66 1372
7481.75245 18.8622 0.0536 543.2825 217.8997 4.29 1348
7481.77113 18.8983 0.0495 691.0518 194.9582 4.11 1333
7481.79860 18.8646 0.0468 552.9121 190.1749 3.34 1271
7481.82411 18.8018 0.0366 284.7377 158.2988 3.11 1318
7481.84260 18.7898 0.0419 231.3392 182.7456 3.25 1291
7481.86229 18.7347 0.0454 -20.0267 208.0886 3.13 1309
7481.87924 18.7913 0.0660 238.0753 284.4256 3.01 1589
7481.90405 18.8901 0.0954 657.8231 370.5925 3.53 1684
7482.77124 18.8087 0.0924 314.7059 387.3085 4.57 1453
7482.79133 19.0564 0.1496 1283.2115 486.3613 4.74 1453
7482.81562 18.7039 0.0387 -166.5821 183.0162 3.47 1414
7482.83536 18.8784 0.0511 609.9100 204.8718 3.44 1527
7482.85673 18.9006 0.2186 700.2375 795.5784 4.63 1546
7482.88009 18.9211 0.1128 781.8407 422.2753 4.00 1548
7482.91277 19.0195 0.2280 1152.5319 740.5444 4.86 1517
7484.75968 18.9832 0.0673 1019.7207 242.9876 6.03 1299
7484.77831 18.7882 0.0628 224.2460 272.0332 5.50 1392
7484.79785 18.7668 0.0530 128.1902 234.9009 4.01 1302
7484.83050 18.8798 0.0488 615.5953 195.6479 4.05 1295
7484.85099 18.9013 0.0570 702.8121 223.1030 3.71 1306
7484.87049 18.8236 0.0399 379.6283 169.0570 3.45 1266
7484.89015 18.7228 0.0492 -75.9144 227.8902 3.13 1234
7484.90998 18.7116 0.0363 -129.2984 170.7410 3.39 1268
7485.73091 18.9652 0.0600 952.3271 221.0563 4.71 1253
7485.74377 18.8766 0.0509 602.7442 204.2173 4.53 1243
7485.75719 19.0423 0.0630 1233.9725 215.7815 5.06 1181
7485.77164 18.9977 0.4209 1073.4740 1282.0709 6.24 897
7485.78399 18.9622 0.0593 940.6171 219.2426 5.13 1163
7485.80395 18.7241 0.0432 -70.0504 200.1115 3.83 1179
7485.81643 18.7035 0.0524 -168.4933 246.4499 5.03 1284
7485.83240 19.0993 0.0825 1429.9055 265.8518 6.43 1369
7485.84545 18.8755 0.0532 598.1544 213.4655 4.77 1217
7485.86063 18.7496 0.0422 49.3788 191.0772 3.99 1220
7485.88516 18.7668 0.0423 127.7669 188.6095 3.93 1259
7485.89994 18.6753 0.0490 -305.9643 236.7361 3.40 991
7485.91381 18.7321 0.0342 -32.3727 157.9541 2.87 1163
7486.72732 18.8449 0.0658 470.4837 269.8675 5.13 1424
7486.73941 18.6809 0.0453 -278.4389 218.0667 4.81 1411
7486.76069 18.9656 0.0537 953.8383 198.2825 4.18 1388
7486.77714 18.7309 0.0587 -38.0806 268.6652 4.18 1377
7486.78928 18.8650 0.0557 554.7231 225.4072 4.12 1354
7486.80121 18.7891 0.0425 228.5181 185.7490 3.97 1258
7486.81290 18.8222 0.0421 373.4968 178.3449 3.34 1305
7486.82474 18.8001 0.0437 276.9018 188.6943 4.01 1313
7486.84395 18.8593 0.0595 530.9233 241.7724 3.95 1351
7486.85664 18.8066 0.0437 305.5879 187.7438 3.95 1322
7486.86868 18.9258 0.0511 800.4082 195.8398 4.02 1420
7486.88080 18.7845 0.0457 207.6683 200.0938 4.22 1417
7486.89672 18.8369 0.0752 436.4714 309.5376 3.60 1131
7486.91768 18.6476 0.0395 -444.6764 196.7559 3.55 1489
7487.71639 18.7975 0.0531 265.6962 229.1607 4.83 1546
7487.74052 18.9940 0.0653 1059.6958 233.6186 5.34 1484
7487.76868 18.7113 0.0429 -130.9674 201.4441 3.98 1455
7487.78666 18.8367 0.0531 435.6254 221.0323 4.21 1459
7487.80739 18.7368 0.0386 -10.1191 177.0398 3.39 1523
7487.81048 18.7512 0.0366 56.4496 165.8846 3.11 1391
7487.82818 18.7020 0.0401 -175.7214 189.8919 3.57 1416
7487.85084 18.8199 0.0605 363.6446 254.5951 3.40 1472
7487.87759 18.7130 0.0376 -122.6990 176.4060 2.93 1448
7487.89940 18.7466 0.0406 35.3551 184.4692 2.70 1279
7487.91966 18.6997 0.0366 -186.8353 174.1278 3.30 1572
7488.71219 18.8159 0.0485 346.3170 205.9931 4.26 1367
7488.73094 18.7616 0.0480 104.4971 214.2427 4.69 1319
7488.74873 18.9219 0.0741 784.7613 282.2304 5.28 1416
7488.77872 18.8784 0.0519 610.1910 207.6919 3.89 1427
7488.80099 18.8074 0.0399 309.3235 171.5425 3.32 1217
7488.82245 18.7079 0.0378 -147.3519 178.1182 2.90 1309
7488.84055 18.7935 0.0603 247.7568 260.0898 2.71 1459
7488.85768 18.7161 0.0393 -108.1266 183.8916 3.16 1571
7488.89453 18.6865 0.0535 -250.8469 255.4259 2.91 1239
7488.91279 18.6913 0.0471 -227.6217 224.3822 2.88 1406
7491.70521 18.7279 0.0419 -52.1079 193.8085 3.82 1431
7491.72303 18.7982 0.0476 268.6214 205.7280 3.79 1403
7491.74732 18.7853 0.0394 211.3220 172.7896 3.08 1376
7491.77351 18.7454 0.0387 29.8422 176.3312 3.43 1373
7491.79125 18.7717 0.0384 150.3557 170.6542 2.97 1244
7491.81091 18.6989 0.0419 -190.6770 198.8468 3.03 1320
7491.82804 18.7981 0.0392 268.1960 169.9670 3.34 1267
7491.84979 18.8815 0.0493 622.9147 197.1589 4.05 1331
7491.85273 18.7845 0.0381 207.9407 167.5788 3.32 1260
7491.89249 18.7142 0.0370 -116.8896 173.3757 3.12 1091
7491.91100 18.7660 0.0463 124.5466 206.0701 3.20 1234
7494.70463 18.8042 0.0470 295.0207 202.1145 3.90 1435
7494.72230 18.8138 0.0448 336.8649 191.1807 3.72 1336
7494.73980 18.8462 0.0751 476.0340 306.5627 4.01 1328
7494.77261 18.7997 0.0463 275.4624 200.0224 3.92 1183
7494.79691 18.7336 0.0415 -25.4367 190.6495 2.90 1165
7494.81767 18.7910 0.0415 236.9005 181.0583 3.17 1216
7494.83646 18.7598 0.0419 96.2673 188.0285 3.30 1244
7494.85614 18.7802 0.0362 188.6419 159.9611 3.11 1276
7494.88033 18.7505 0.0420 53.3052 190.3040 3.05 1104
7494.90731 18.6812 0.0510 -276.6473 244.8664 2.45 1376
7494.92581 18.7334 0.0458 -26.2451 210.1877 2.95 2395
7495.68625 18.7674 0.0548 130.7781 242.5478 4.48 1671
7495.72511 18.8221 0.0535 372.9349 225.3462 3.95 1509
7495.74440 18.8674 0.0553 564.8756 223.4569 3.91 1495
7495.76545 18.7555 0.0462 76.2894 207.6472 3.78 1449
7495.79098 18.7900 0.0379 232.1250 165.9255 3.19 1328
7495.81192 18.8152 0.0426 343.0349 181.7888 3.67 1280
7495.82965 18.7609 0.0376 100.9714 168.8936 2.92 1240
7495.85017 18.6450 0.0430 -457.9651 214.5238 3.30 1233
7495.86956 18.7896 0.0394 230.7558 172.1430 2.84 1277
7495.90011 18.7273 0.0400 -54.7955 185.2722 3.59 1314
7495.91873 18.8052 0.0437 299.3268 187.7158 3.78 1394
7497.82685 18.7382 0.0474 -3.7178 216.4484 4.02 1656
7497.84797 18.7773 0.0499 175.6844 219.6474 4.70 1648
7497.86734 18.8390 0.0503 445.6721 208.8617 3.67 1346
7497.88539 18.7958 0.0520 258.1898 224.4924 4.79 1495
7497.91326 18.8349 0.0501 428.0208 209.0024 3.96 1494
7498.68844 19.1811 0.1092 1693.5956 322.4692 6.33 2017
7498.70903 18.7623 0.0535 107.5319 238.2298 4.53 1847
7498.72962 18.8935 0.0565 671.5249 222.8366 4.02 1756
7498.74958 18.7313 0.0636 -35.9284 290.2111 4.27 1692
7498.77041 18.8146 0.0501 340.7501 212.8598 4.05 1647
7498.77599 18.7817 0.0457 195.2313 200.5314 3.80 1726
7498.80132 18.8899 0.0489 657.0059 193.9989 3.66 1671
7498.81890 18.8776 0.0631 606.7894 251.7397 4.62 1721
7498.83943 18.7364 0.0601 -12.0347 273.2456 6.46 1775
7498.85805 18.6737 0.0679 -313.6804 326.0857 5.37 1749
7498.86221 18.9190 0.0604 773.5639 231.9556 4.34 1674
7498.89091 18.6171 0.0446 -601.5524 227.8428 4.52 1671
7498.92140 18.7425 0.0803 16.2679 359.8111 6.36 1528
7499.69001 18.6861 0.0364 -252.6230 175.2138 3.07 2116
7499.69575 18.7882 0.0471 224.3209 205.4970 2.72 2113
7499.71530 18.6830 0.0383 -268.1907 184.6369 3.06 1952
7499.73277 18.6238 0.0480 -566.9083 243.3016 2.83 1809
7499.75605 18.7576 0.0559 85.9675 249.6335 2.61 1696
7499.77373 18.6915 0.0416 -226.5878 198.8522 2.70 1696
7499.80255 18.7073 0.0386 -149.8531 182.1063 2.66 1720
7499.81969 18.7121 0.0441 -127.2282 206.6669 2.57 1654
7499.83763 18.6884 0.0343 -241.3929 165.1610 2.86 1659
7499.85627 18.6526 0.0511 -419.3618 252.1864 2.62 1628
7499.87771 18.6866 0.0673 -250.4396 319.5172 2.75 1703
7499.91262 18.7540 0.0490 69.2925 220.3010 2.68 1705
7500.68205 18.8019 0.0483 285.1088 207.8711 3.70 2470
7500.69984 18.6991 0.0461 -189.6846 218.5563 3.37 2283
7500.71721 18.7099 0.0454 -137.6658 212.9197 3.59 2250
7500.72057 18.7059 0.0417 -156.6535 196.7003 3.40 2134
7500.73793 18.7597 0.0459 95.8212 205.7206 3.27 2210
7500.75983 18.7380 0.0411 -4.8305 188.2185 3.07 2064
7500.82814 18.6902 0.0430 -232.8348 205.8317 2.78 2039
7500.84700 18.7585 0.0360 89.9131 162.2405 2.83 1888
7500.86655 18.6285 0.0343 -542.4182 174.4269 2.77 1858
7508.65614 18.8133 0.0442 334.9294 188.7042 3.80 1409
7508.68082 18.8196 0.0605 362.3700 254.8173 4.12 1402
7508.69846 18.7758 0.0415 168.6201 183.4515 3.52 1338
7508.71596 18.7984 0.0509 269.5005 219.6426 3.11 1367
7508.73635 18.8192 0.0522 360.6374 220.6524 3.43 1345
7508.75364 18.8019 0.0415 285.0841 179.2683 3.01 1365
7508.78118 18.7405 0.0491 7.0846 223.6034 3.12 1357
7508.79969 18.7647 0.0347 118.2454 155.6022 2.99 1272
7508.81721 18.6922 0.0565 -223.0683 267.8265 2.49 1289
7508.84436 18.7340 0.0469 -23.3549 215.1595 2.59 1154
7508.86241 18.7055 0.0486 -158.4331 228.5222 2.46 1308
7508.88901 18.7065 0.0604 -153.7923 282.3312 2.59 1411
7508.90660 18.6951 0.0343 -208.9715 163.7479 3.04 1450
7508.92375 18.6815 0.0407 -275.5707 196.6506 3.28 1543
7509.65759 18.6789 0.0464 -288.3314 223.8964 5.36 1337
7509.67849 18.8112 0.0463 325.5095 197.6132 3.54 1301
7509.71232 18.8206 0.0394 366.6564 167.4553 3.17 1255
7509.74153 18.7366 0.0432 -11.0277 197.7308 2.82 1316
7509.75905 18.7875 0.0360 221.0091 157.7981 3.29 1298
7509.77880 18.7993 0.0487 273.3710 209.8864 4.48 1376
7509.79636 18.7869 0.0454 218.4591 198.4862 4.00 1440
7509.82051 18.6933 0.0448 -217.8543 213.5415 3.08 1430
7509.86782 19.0058 0.1672 1103.2121 565.0062 6.21 2130
7511.72055 18.6992 0.0361 -188.8060 171.7115 2.96 1209
7511.73743 18.7383 0.0442 -3.4119 202.2690 2.60 1222
7511.75471 18.6554 0.0492 -404.9937 242.1041 2.55 1249
7511.78326 18.7245 0.0359 -68.2307 166.7842 2.65 1298
7511.80123 18.7010 0.0423 -180.2519 200.3252 2.26 1272
7511.82160 18.6385 0.0519 -491.0748 259.1526 2.46 1310
7511.84092 18.7178 0.0479 -100.0044 222.7397 2.61 1345
7511.85866 18.7937 0.0515 248.6418 223.1393 2.74 1396
7511.88419 18.7961 0.0416 259.3785 180.5321 3.43 1418
7511.91314 18.5683 0.1327 -862.1368 681.5806 4.36 1662
7512.64924 18.5249 0.1913 -1103.3595 995.9703 6.49 1254
7512.66638 18.7753 0.1068 166.2931 458.9014 3.59 1327
7512.68664 19.1429 0.7734 1572.8274 1778.2669 6.25 1051
7512.70821 18.8793 0.1114 613.5477 433.9360 4.50 1319
7512.73411 18.5184 0.0892 -1140.3996 489.3928 4.43 1425
7512.73616 18.8682 0.0775 568.0686 309.4809 3.00 1318
7512.75911 18.7739 0.0426 160.0856 188.4746 2.74 1225
7512.76215 18.7834 0.0464 202.9597 203.1223 2.99 1251
7512.78002 18.8725 0.0991 585.6131 390.5466 2.77 1332
7512.80055 18.6821 0.1109 -272.4124 518.1327 3.53 1302
7512.81767 18.6229 0.0822 -571.2180 410.5877 2.90 1303
7512.85000 18.6103 0.0810 -637.2139 409.5565 3.02 1323
7512.87053 18.8747 0.2304 594.8548 854.2900 3.35 1330
7512.88808 18.6609 0.1423 -377.7415 668.2052 3.30 1380
7512.90514 18.6893 0.0808 -237.0222 379.9625 3.21 1424
7512.92351 18.8808 0.1046 619.9895 408.0752 3.18 1498
7514.64029 18.7618 0.0536 105.2333 238.5922 5.09 1476
7514.69042 19.3949 0.3520 2295.7751 766.2501 6.05 1273
7514.71614 18.4809 0.1759 -1358.8886 960.5957 5.79 1180
7514.73453 18.9838 0.3408 1022.0668 1088.6113 5.39 1167
7514.76387 18.6061 0.1148 -659.4550 574.1787 3.89 1257
7514.87635 18.6498 0.7746 -433.6749 2803.5870 5.84 1112
7514.90074 18.4410 0.1356 -1598.7174 781.9997 3.77 1171
7514.91843 18.9086 0.1089 732.2785 413.2194 3.46 1317
7515.83570 18.4640 0.1821 -1459.3804 1007.0541 3.76 1169
7516.64429 18.8477 0.0495 482.1358 204.2996 3.98 1479
7516.67856 18.6666 0.0400 -349.3686 195.7041 2.84 1239
7516.69964 18.7522 0.1310 61.1005 568.3095 3.55 1251
7517.66579 18.7363 0.2043 -12.6454 870.4991 5.29 1394
7517.68624 19.5745 0.3576 2717.6802 658.1644 3.66 1332
7517.70476 18.9452 0.2832 875.6283 961.3328 3.93 1238
7517.73396 18.7439 0.0496 22.6940 224.9202 3.23 1431
7517.75391 18.8036 0.0851 292.5664 359.7091 3.28 1431
7517.77084 18.5800 0.0952 -798.5425 491.9947 3.87 1447
7517.78809 19.5375 0.5705 2636.3746 991.7559 3.74 1427
7517.80562 19.0871 0.2546 1388.8220 768.0012 3.46 1282
7520.69362 19.2888 0.5811 2011.5358 1264.6815 5.78 1386
7520.71093 19.0753 0.3155 1348.5967 936.7763 4.32 1457
7520.72776 18.6318 0.0811 -525.6132 402.1271 4.32 1656
7520.74532 19.1900 0.2792 1721.1087 757.7827 5.17 1639
7520.76960 18.8460 0.0660 475.2469 270.6177 4.08 1595
7520.79787 18.7418 0.0788 12.9378 353.5007 3.34 1722
7520.82381 18.7280 0.1174 -51.4876 524.1711 3.56 1658
7520.83812 18.8151 0.0855 342.7029 357.4852 3.20 1778
7520.85967 18.6598 0.1060 -382.8785 506.7133 4.23 1851
7520.88231 18.8633 0.0632 547.7412 255.2901 4.56 1690
7520.90034 18.7337 0.0691 -24.8098 313.8529 3.87 1809
7520.92246 18.8132 0.0510 334.3706 217.0074 4.01 1698
7522.62709 18.8945 0.2208 675.5423 807.2803 6.04 2332
7522.64643 18.7819 0.1195 196.0273 507.2231 5.05 2106
7522.66559 19.5460 0.5224 2655.1842 919.5524 5.22 2009
7522.68606 18.8009 0.1006 280.4605 423.1092 4.09 1734
7522.70386 18.7651 0.0489 120.3644 217.7937 3.82 1514
7522.73334 18.7398 0.0395 3.9281 180.7716 3.72 1415
7522.75680 18.7067 0.0410 -152.6694 193.1329 3.52 1504
7522.77420 18.8970 0.0591 685.5075 231.8713 3.96 1513
7522.79159 18.7643 0.0454 116.8005 202.5704 4.04 1539
7522.81137 18.7153 0.0402 -111.8954 188.0105 3.23 1430
7522.84497 18.7038 0.0365 -166.7779 173.0499 2.63 1567
7523.64888 18.8543 0.0664 510.1267 270.2610 5.71 1363
7523.66625 19.0714 0.0758 1335.3402 251.4795 5.68 1401
7523.70864 18.7834 0.0693 202.7594 300.4239 5.13 1508
7523.73381 18.8536 0.0488 507.2625 200.0375 4.07 1374
7523.75128 18.8862 0.0492 641.8059 195.7441 4.19 1287
7523.76880 18.9746 0.0505 987.4842 185.2392 4.03 1259
7523.79047 18.8420 0.0481 458.1026 199.6735 4.29 1289
7523.81528 18.8125 0.0377 331.3473 161.3128 3.10 1348
7523.84347 18.6915 0.0397 -226.2306 189.9403 3.11 1540
7523.86129 18.8108 0.0463 323.8133 197.6484 3.41 1495
7523.88663 18.7103 0.0358 -135.5343 168.5997 3.07 1403
7523.90326 18.7409 0.0451 9.0108 205.6693 3.35 1439
7523.92041 18.8366 0.0510 435.2351 212.3751 4.07 1527
7524.89207 18.7311 0.0539 -36.8688 246.9546 4.29 1533
7526.60230 18.8847 0.0742 635.6123 292.4905 5.33 2554
7526.60511 18.6925 0.0621 -221.5587 293.7221 5.89 2463
7526.62580 18.8214 0.0676 369.9665 283.3550 4.28 2554
7526.69231 18.7304 0.0738 -40.4923 335.5339 3.46 2977
7526.73072 18.6131 0.0579 -622.2819 295.3566 4.26 2952
7526.84882 18.8322 0.1375 416.3869 552.5224 4.70 2161
7526.88439 18.8652 0.0949 555.4873 377.2955 4.14 1678
7528.86164 18.8110 0.0651 324.8731 275.9225 4.50 2282
7528.89981 18.6221 0.0525 -575.3695 266.2983 4.24 2965
7528.91907 18.7462 0.0549 33.6075 248.0445 4.30 2223
7528.93747 18.6972 0.0547 -198.4979 258.3420 3.84 2122
7529.66386 19.0270 0.0937 1179.5126 321.1362 5.99 2715
7529.74278 18.7323 0.0696 -31.2079 316.4392 5.45 2827
7530.69680 18.9539 0.0789 909.0079 290.9801 4.71 2945
7530.72401 18.8659 0.0683 558.6129 274.8083 4.92 2948
7530.74122 18.7174 0.0597 -101.7315 276.5238 4.18 2708
7530.76334 18.8098 0.0557 319.5994 237.3740 4.18 2683
7534.64331 18.8564 0.0564 518.8463 230.0025 3.50 2458
7534.66921 18.7278 0.0424 -52.4638 196.0881 3.22 1779
7534.68672 18.8369 0.0417 436.6200 174.3929 3.08 1792
7534.72384 18.7474 0.0449 39.1034 203.6320 3.00 1838
7534.74621 18.7797 0.0627 186.4029 273.7167 2.80 1851
7534.77671 18.7251 0.0409 -65.3730 189.6639 2.95 1570
7534.79669 18.7265 0.0465 -58.7598 214.6927 2.88 2014
7534.81830 18.6756 0.0470 -304.4425 227.5909 2.71 1648
7534.83599 18.8100 0.0469 320.3784 200.6141 3.02 1799
7534.85434 18.6524 0.0540 -420.2389 266.2182 3.04 1760
7534.88300 18.6916 0.0443 -225.8353 211.6404 3.74 2159
7534.90196 18.7630 0.0533 110.5649 237.2302 4.03 2724
7534.92001 18.7844 0.0491 207.1710 214.6531 3.90 2322
7534.93708 18.6678 0.0441 -343.1289 215.2602 3.41 2486
7536.57836 18.8219 0.0573 372.1442 241.2314 4.03 1615
7536.59747 18.8227 0.0520 375.4290 219.3077 3.48 1402
7536.63047 18.8880 0.0583 649.1248 230.9051 4.22 1336
