7530.69202 18.7194 0.0589 -92.2290 272.2358 4.54 2804
7530.72261 18.7639 0.0592 114.6304 262.4573 4.40 2550
7530.73984 18.6981 0.0511 -194.3658 241.9032 3.78 2543
7530.75886 18.8083 0.0634 313.1141 269.5329 4.45 2573
7530.78281 18.8371 0.0719 437.4823 296.2178 4.78 2817
7534.63838 18.8510 0.0706 496.0643 287.6164 4.11 2998
7534.66786 18.8305 0.0544 409.1488 227.2910 4.00 1862
7534.68517 18.7430 0.0390 18.8467 177.8332 3.42 1717
7534.70374 18.6824 0.0514 -270.8287 246.5112 3.68 2456
7534.72233 18.7807 0.0519 190.6836 227.4397 3.48 1880
7534.73966 18.6860 0.0393 -253.4652 189.2040 3.58 1800
7534.77452 18.8518 0.0438 499.4246 180.3219 3.17 1616
7534.79528 18.8501 0.0550 492.4942 225.8029 3.29 1885
7534.81685 18.7099 0.0847 -137.5632 390.2214 3.19 1627
7534.83446 18.8067 0.0710 306.1282 301.1983 3.18 1711
7534.85274 18.8211 0.1082 368.7409 445.3947 3.40 1709
7534.88161 18.7767 0.0508 172.7419 223.5260 3.87 1998
7534.90046 18.9531 0.0613 906.0365 228.3027 3.86 2349
7534.91819 18.7438 0.0489 22.2307 222.0552 3.82 2110
7534.93573 18.8902 0.0649 658.1814 255.4454 3.85 2531
7536.57683 18.8694 0.0547 572.8034 220.6800 4.29 1575
7536.59469 18.7664 0.0801 126.0404 351.1330 4.28 1336
7536.62895 18.6335 0.0488 -516.8195 245.1042 5.07 1289
7536.65070 18.5300 0.3795 -1074.9694 1810.5361 4.98 897
7536.66989 18.7254 0.0364 -63.9402 169.2273 3.24 1340
7536.69115 18.6714 0.0367 -325.3481 179.3098 3.22 1279
7536.71055 18.6622 0.0508 -370.8591 248.4697 3.54 2022
7536.72950 19.0414 0.0934 1230.6645 315.9117 2.75 1785
7536.73417 18.7138 0.0423 -118.9630 197.8753 3.25 1313
7536.75154 18.7270 0.0542 -56.4998 249.2263 3.48 2031
7536.77947 18.8835 0.0636 630.8219 252.0754 3.05 1449
7536.79768 18.7143 0.0360 -116.5122 168.7841 3.32 1321
7536.81509 18.7580 0.0430 87.7855 193.2591 3.12 1299
7536.83228 18.7668 0.0414 127.9860 184.7335 3.41 1358
7536.84965 18.8329 0.0435 419.4315 182.2093 3.41 1426
7536.87814 18.9058 0.0518 721.0818 202.1913 3.83 1578
7536.89686 18.7467 0.0502 35.9316 226.9321 3.65 1927
7536.91472 18.8407 0.0455 452.9139 189.1206 3.61 1557
7545.76960 18.8672 0.0541 563.9559 218.6464 4.15 1312
7545.77294 18.7970 0.0550 263.5790 236.9526 4.25 1253
7545.89452 18.6860 0.0557 -253.0415 265.6664 5.80 1486
7546.78474 18.6669 0.0311 -347.7576 152.6260 2.96 1137
7546.80112 18.6345 0.0455 -511.3371 228.9958 2.73 1145
7546.81975 18.6787 0.0465 -289.2854 224.3950 2.88 1168
7546.84625 18.7320 0.0393 -32.9734 181.1802 3.52 1333
7546.86812 18.7437 0.0400 21.8044 182.3707 3.42 1369
7546.89697 18.9229 0.0573 788.7891 219.7779 4.10 1762
7546.91836 18.8646 0.0601 553.2267 242.9843 4.54 1943
7547.55789 18.8191 0.0526 359.9309 222.5654 4.34 1355
7547.58179 18.7906 0.0482 234.7860 209.7335 4.58 1251
7547.59987 18.7104 0.0431 -135.0776 202.5062 4.12 1311
7547.61769 18.7734 0.0409 157.8364 181.1466 3.93 1178
7547.63995 18.7366 0.0379 -11.4034 174.0426 3.77 1002
7547.66850 18.7665 0.0392 126.6838 175.2439 3.48 1077
7547.68607 18.7921 0.0408 241.5737 177.6435 3.68 1056
7547.70358 18.7867 0.0464 217.7461 202.7831 4.40 1105
7547.72400 18.7682 0.0404 134.2898 179.8171 3.95 1025
7547.74713 18.8314 0.0431 412.9917 180.9897 3.88 1118
7547.77564 18.7805 0.0455 189.7334 200.0155 4.50 1133
7547.79433 18.5707 0.0465 -848.7361 247.9100 6.23 1147
7547.81230 18.7786 0.0464 181.2752 204.2054 4.02 1052
7547.82956 18.7171 0.0474 -102.9967 220.8537 4.61 1089
7547.84694 18.7828 0.0400 200.3248 175.9215 3.93 1188
7547.87675 18.7717 0.0446 150.0978 197.8034 3.93 1196
7547.89362 18.7834 0.0488 203.0862 213.3876 3.99 1236
7547.91085 18.7957 0.0450 257.5767 194.9824 4.11 1316
7548.61745 18.6757 0.0334 -303.8601 162.6749 3.43 1068
7548.63582 18.6359 0.0326 -504.5221 164.6423 3.38 1101
7548.65373 18.6844 0.0298 -261.0811 144.2908 2.92 983
7548.68464 18.6607 0.0370 -378.4637 182.2384 3.25 1005
7548.71056 18.6979 0.0323 -195.1337 154.1306 3.27 976
7548.72839 18.6891 0.0328 -238.2908 157.6385 3.23 969
7548.74788 18.6600 0.0321 -382.0989 158.7621 3.32 941
7548.76818 18.8803 0.0456 617.9676 182.7921 4.19 1025
7548.78702 18.8064 0.0407 304.8349 175.2130 3.90 1085
7548.81568 18.8385 0.0460 443.4585 191.8236 3.58 976
7548.83360 18.7431 0.0390 19.2668 177.7437 3.97 1076
7548.85076 18.6727 0.1066 -318.6813 503.1370 4.79 883
7548.87045 18.6979 0.2227 -195.4904 975.2663 5.53 751
7548.89370 18.6174 0.0553 -600.0188 280.9615 4.63 936
7549.68417 18.7717 0.0448 150.1792 198.6988 3.36 987
7549.70267 18.7162 0.0449 -107.5674 209.4992 2.98 953
7549.72361 18.6889 0.0319 -239.1376 153.5637 3.15 968
7549.74208 18.8145 0.0472 340.3037 200.7941 3.31 961
7549.75956 18.7339 0.0370 -23.8779 170.3928 3.72 1042
7549.78881 18.7299 0.0872 -42.7152 393.8390 3.39 1026
7549.79175 18.7908 0.0824 235.9271 352.7640 3.54 1027
7549.80735 18.7836 0.0378 203.7150 166.2943 3.45 1081
7549.82486 18.7832 0.0441 201.9409 193.6016 3.20 1074
7549.84232 18.8121 0.0421 329.6826 179.8848 3.91 1132
7549.84512 18.7831 0.0483 201.3982 211.4294 4.13 1073
7549.86168 18.7684 0.0434 135.3198 193.2185 3.41 1179
7549.88145 18.7587 0.0442 91.1496 198.2513 4.13 1139
7549.91094 18.8575 0.0547 523.5721 223.0176 4.46 1388
7550.57458 18.8088 0.0647 315.4280 274.6493 6.00 1369
7550.59315 18.7808 0.0571 191.3767 249.5021 5.77 1420
7550.61073 18.5733 0.0451 -834.8320 239.7416 5.51 1326
7550.62801 18.6493 0.0464 -436.1588 230.1133 4.54 1292
7550.65653 18.6986 0.0509 -191.9389 240.4583 5.16 1254
7550.67395 18.6781 0.0399 -291.8895 193.0836 4.26 1177
7550.69185 18.7256 0.0648 -62.6435 297.0426 5.48 1298
7550.77759 18.7327 0.0663 -29.5423 301.7856 4.78 1607
7550.79992 18.8070 0.0516 307.4039 220.5133 4.34 1697
7550.82837 18.8243 0.0538 382.5931 226.1099 4.14 1823
7550.84611 18.8797 0.0621 615.2819 247.2903 4.28 1931
7550.86364 18.7697 0.0529 141.3110 234.0896 4.30 1905
7550.88283 18.6270 0.0568 -550.2091 286.1927 4.46 2008
7550.90154 18.7848 0.0573 209.0769 249.6915 4.44 2144
7551.65775 18.7029 0.0416 -171.3806 196.8486 3.61 1267
7551.68829 18.6348 0.0720 -510.1932 357.7990 4.05 1273
7551.70712 18.7888 0.0709 226.8133 305.7879 3.25 1169
7551.72938 18.7326 0.0410 -30.0980 188.9396 3.27 1022
7551.74674 18.8510 0.1999 496.3175 767.7417 4.06 1186
7551.76396 18.4491 0.1827 -1549.7681 1024.2951 4.15 1150
7551.78206 18.7623 0.0626 107.3246 277.6361 3.34 1295
7554.55967 18.7749 0.0792 164.4796 344.5528 5.29 2419
7554.57883 18.5781 0.0424 -808.4915 224.7180 4.13 1517
7554.59822 18.7063 0.0490 -154.6657 230.4158 4.68 1443
7554.59974 18.6007 0.0439 -687.5588 227.8236 4.33 1397
7554.61724 18.7038 0.0424 -166.7107 200.4477 3.88 1457
7554.63487 18.6693 0.0433 -335.4902 211.1941 3.58 1703
7554.66433 18.6588 0.0386 -388.3111 190.4928 3.79 1505
7554.79290 18.6304 0.0624 -532.5589 312.7618 3.99 1444
7554.80994 18.7253 0.0496 -64.3727 229.0526 3.60 1213
7554.83015 18.8116 0.0745 327.2607 313.9545 4.12 1218
7554.85994 18.7661 0.1129 124.9512 487.5778 4.98 1352
7555.54676 18.6442 0.0421 -461.7386 210.0232 4.00 1803
7555.57143 18.6535 0.0430 -414.9581 212.6912 3.92 1689
7555.59105 18.6779 0.0462 -292.8416 222.8928 3.83 1573
7555.61079 18.7014 0.0514 -178.5523 242.5279 4.14 1520
7555.64178 18.7615 0.0495 104.0342 220.9701 3.47 1507
7555.65929 18.6380 0.0700 -493.8281 346.7865 3.59 1595
7555.66151 18.6647 0.0369 -358.5654 181.2230 3.48 1448
7555.68281 18.7137 0.0464 -119.4675 216.7418 4.38 1540
7555.70172 18.7416 0.0429 12.0655 195.6029 3.65 1400
7555.72216 18.5913 0.0549 -737.5334 285.9492 3.06 1462
7555.74025 18.7375 0.0451 -6.9061 206.3264 3.72 1360
7555.76813 18.7526 0.0411 63.0809 185.5186 3.29 1501
7555.78889 18.7150 0.0482 -113.1715 224.5874 3.59 1360
7555.81414 18.6437 0.0370 -464.3733 185.1668 3.52 1499
7555.83162 18.7521 0.0426 60.5254 192.5429 3.81 1477
7555.84958 18.6983 0.0457 -193.5873 216.5394 3.77 1315
7555.88583 18.6817 0.0414 -274.5680 199.7762 4.04 1358
7557.53582 18.5769 0.0486 -815.2255 257.3523 4.48 2705
7557.55484 18.6497 0.0542 -433.9192 267.9046 3.90 2449
7557.58439 18.5529 0.0357 -946.4894 194.6253 3.66 2076
7557.60190 18.6085 0.0375 -646.8674 193.8278 3.43 2025
7557.61918 18.6184 0.0484 -594.6239 246.4318 3.71 1968
7557.63702 18.6187 0.0361 -593.0051 185.0219 3.33 1876
7557.65425 18.5438 0.0390 -997.1946 213.9171 3.36 1904
7557.68417 18.6631 0.0445 -366.6609 218.0179 3.14 1908
7557.70437 18.5824 0.0386 -785.2674 204.1812 2.87 1896
7557.72361 18.5615 0.0423 -899.4084 227.9063 3.75 2216
7557.74184 18.5734 0.0420 -833.9796 223.5483 3.38 2313
7557.75898 18.6247 0.0469 -561.9267 237.5891 3.49 2352
7557.77694 18.6045 0.0441 -667.6049 228.1488 3.62 2314
7557.80720 18.6575 0.0491 -394.7068 241.1503 4.16 2202
7557.82464 18.5681 0.0459 -862.8495 245.3049 4.11 2244
7557.84269 18.6925 0.0498 -221.4851 236.7207 3.95 2263
7557.86341 18.6382 0.0516 -492.3357 257.8436 4.20 2464
7557.88232 18.7141 0.0548 -117.6144 254.8633 4.70 2480
7558.69695 18.4857 0.0373 -1330.2035 215.7331 3.68 2541
7561.56268 18.3927 0.0369 -1902.0122 232.6658 3.92 2744
7561.68649 18.4337 0.0391 -1643.8564 237.1266 3.92 2150
7561.70762 18.4413 0.0355 -1597.2657 214.1161 3.73 2009
7561.72607 18.3754 0.0324 -2013.7954 207.8782 3.58 1945
7561.74328 18.3647 0.0320 -2084.1236 207.6224 3.53 2008
7561.76064 18.4137 0.0408 -1768.3949 251.7445 3.81 2166
7561.77832 18.6171 0.0553 -601.7214 281.1353 3.84 2391
7561.86706 18.4002 0.0635 -1854.3167 392.7899 5.79 2985
7562.51311 18.2796 0.0362 -2666.8058 253.5152 4.84 1671
7562.53058 18.4147 0.0509 -1762.5443 312.7359 5.70 2716
7562.56180 18.4238 0.0474 -1705.4027 288.9378 5.61 2481
7566.56238 17.5923 0.0187 -9494.4730 248.6886 4.43 1614
7566.58347 17.5085 0.0162 -10662.6495 233.3987 3.94 1590
7566.60080 17.6422 0.0193 -8840.4900 244.8393 4.81 1416
7566.62143 17.5176 0.0171 -10531.8706 243.2421 4.92 1291
7566.64119 17.5519 0.0166 -10045.8126 229.4916 3.91 1282
7566.67386 17.5450 0.0140 -10142.5715 195.4831 3.49 1055
7566.69400 17.4990 0.0186 -10801.1240 268.9885 3.15 1016
7566.71126 17.4898 0.0238 -10936.1191 346.5286 3.03 1221
7566.73441 17.4735 0.0164 -11177.4948 242.9861 3.44 1254
7566.75173 17.4845 0.0153 -11013.9011 224.3945 3.47 1346
7566.76949 17.5120 0.0182 -10611.1790 261.0066 4.30 1443
7566.80196 17.4488 0.0159 -11551.6634 241.1770 3.57 1535
7566.82005 17.4779 0.0167 -11111.4131 246.2204 4.46 1707
7566.83736 17.4571 0.0172 -11424.0823 259.3866 5.08 1839
7566.85483 17.4557 0.0174 -11445.4072 261.9138 4.63 1936
7567.51251 17.1182 0.0143 -17464.5170 295.7027 5.82 1853
7567.53094 17.0570 0.0159 -18771.3332 347.4766 5.38 1853
7567.54833 17.0741 0.0131 -18399.3746 281.1478 4.71 1891
7567.57639 17.0352 0.0128 -19255.0011 285.0936 4.03 1762
7567.59965 17.0214 0.0108 -19564.7269 244.1730 3.72 1505
7567.62386 17.0359 0.0122 -19238.8604 272.0108 3.96 1564
7567.64163 16.9797 0.0109 -20531.1720 256.7982 3.17 1472
7567.65977 16.9799 0.0101 -20525.4561 237.8629 3.60 1616
7567.67981 16.9750 0.0159 -20640.4980 374.0483 3.45 1625
7567.71074 16.9239 0.0147 -21879.0602 361.1327 3.52 1623
7567.72807 16.9228 0.0110 -21908.1831 272.5580 3.77 1525
7567.74690 16.8863 0.0108 -22828.6621 275.3970 3.43 1456
7567.76786 16.9346 0.0102 -21616.7015 249.9901 4.30 1531
7567.78559 16.8949 0.0099 -22607.8444 251.6310 3.85 1605
7567.81349 16.8663 0.0100 -23348.9204 261.7252 4.03 1608
7567.83776 16.8374 0.0104 -24114.2219 277.3379 4.57 1721
7567.85970 16.8611 0.0109 -23483.7083 284.9742 4.92 2075
7568.51773 16.2377 0.0071 -45626.1485 329.7361 5.62 1545
7568.53579 16.2031 0.0067 -47269.2270 324.2349 4.98 1557
7568.53728 16.2059 0.0067 -47134.9854 322.5789 4.70 1413
7568.55425 16.2046 0.0053 -47193.7867 255.5810 4.42 1289
7568.58270 16.1735 0.0057 -48714.9810 281.7675 4.45 1235
7568.59983 16.1692 0.0070 -48925.6987 348.7011 3.69 1220
7568.62014 16.1617 0.0060 -49300.9807 299.5009 4.15 1226
7568.63774 16.1588 0.0052 -49449.4763 262.4232 4.05 1122
7568.65507 16.1520 0.0058 -49791.4170 290.8701 4.64 1204
7568.68684 16.1227 0.0053 -51288.7466 275.0938 4.72 1092
7568.70665 16.1296 0.0062 -50934.8089 319.5817 4.58 1205
7568.72450 16.1324 0.0064 -50790.2959 328.5502 4.43 1210
7568.74233 16.1252 0.0064 -51159.9393 331.9819 5.41 1305
7568.76039 16.1214 0.0055 -51358.0255 286.2961 4.26 1273
7568.78190 16.1260 0.0056 -51120.7834 286.4902 4.46 1341
7568.81778 16.1360 0.0062 -50604.1509 317.6090 5.49 1453
7568.83516 16.1384 0.0062 -50479.8261 315.3777 5.39 1518
7568.85297 16.1272 0.0063 -51057.6738 323.5204 6.27 1635
7569.51913 16.6952 0.0104 -28198.4144 316.4232 5.55 1532
7569.54084 16.7159 0.0086 -27567.3497 258.2157 4.77 1476
7569.55932 16.7347 0.0096 -27007.9931 283.0315 5.77 1383
7569.59837 16.7554 0.0141 -26404.2081 406.6221 3.84 1274
7569.61659 16.7394 0.0118 -26869.8694 344.6328 3.45 1205
7569.63595 16.7642 0.0093 -26150.1035 266.6382 3.83 1234
7569.65358 16.7720 0.0113 -25925.9191 319.9625 3.32 1313
7569.67234 16.8333 0.0108 -24224.5506 289.6502 4.17 1365
7569.70143 16.8619 0.0101 -23463.6504 265.2204 4.58 1339
7569.71933 16.8610 0.0099 -23486.2418 259.3821 3.93 1262
7569.73729 16.8224 0.0116 -24518.8547 314.7302 2.99 1186
7569.75511 16.8926 0.0096 -22666.9426 244.6917 3.68 1311
7569.77336 16.8760 0.0124 -23094.2464 320.6580 3.87 1396
7569.79126 16.9305 0.0112 -21715.2192 275.4159 4.61 1487
7569.82029 16.9693 0.0129 -20777.5016 304.4750 4.70 1655
7569.84025 17.0050 0.0191 -19941.3331 435.3198 6.38 1780
7570.53280 17.2598 0.0558 -14711.3098 989.7426 5.65 1071
7570.57926 17.4573 0.0688 -11422.3864 1012.0434 5.31 1116
7570.60197 17.0871 0.3318 -18120.4089 6105.2862 6.10 756
7570.64162 17.4793 0.0960 -11090.8942 1366.4537 4.54 933
7570.66107 17.2618 0.2318 -14674.0715 3793.6253 3.38 789
7570.68230 17.2894 0.0634 -14178.3852 1091.3961 4.32 985
7570.70016 17.4071 0.0226 -12201.9996 355.7021 2.90 1137
7570.71730 17.4384 0.0211 -11711.7514 323.1262 2.99 1063
7570.74557 17.4439 0.0823 -11626.9666 1218.6116 3.13 919
7570.76277 17.5837 0.3588 -9609.9574 4128.9985 3.22 777
7570.78168 18.4430 0.5215 -1586.5947 2536.1223 4.33 816
7570.80265 17.5191 0.0201 -10509.4936 285.4264 3.65 1182
7570.83605 17.5152 0.0160 -10566.1366 228.5825 4.62 1236
7575.54647 18.3238 0.0330 -2358.0621 222.4676 4.86 1194
7575.56393 18.5176 0.0351 -1144.9567 197.3206 3.64 1190
7575.58153 18.3622 0.0312 -2100.6673 203.0111 4.14 1119
7575.59922 18.3208 0.0310 -2378.5940 209.4504 4.47 1023
7575.61680 18.3738 0.0470 -2024.5213 300.3629 3.73 660
7575.63932 18.1547 0.1669 -3609.4888 1235.6487 4.17 244
7575.64326 18.4223 0.0318 -1714.4989 195.4365 3.62 1138
7575.68381 18.3677 0.0306 -2064.1496 198.1855 3.50 994
7575.70942 18.3706 0.0295 -2044.9930 190.3776 2.80 999
7575.72874 18.3893 0.0267 -1923.7606 169.8305 3.06 1026
7575.75154 18.4478 0.0383 -1557.6971 229.3118 3.34 1266
7575.75293 18.3910 0.0260 -1912.9693 165.1461 3.43 1072
7575.77095 18.3751 0.0296 -2015.6319 190.6445 3.39 1060
7575.79965 18.4364 0.0289 -1627.2558 176.0078 3.45 1144
7575.81969 18.4549 0.0336 -1514.5578 200.5413 3.90 1274
7575.83948 18.4194 0.0314 -1733.1473 193.9685 3.94 1373
7576.47363 18.4035 0.0449 -1833.0707 279.4975 5.90 1696
7576.49243 18.4084 0.0396 -1802.0564 246.0544 5.35 1465
7576.51025 18.3974 0.0371 -1872.1130 232.7241 5.30 1377
7576.53978 18.3682 0.0429 -2061.2203 276.1236 4.68 1324
7576.55939 18.4598 0.0335 -1484.4654 198.7926 4.18 1160
7576.57725 18.4853 0.0321 -1332.6808 186.3528 4.06 1163
7576.64899 18.4522 0.0288 -1530.4205 172.7295 3.44 1160
7576.66924 18.4482 0.0307 -1554.7535 184.5848 3.91 1074
7576.69756 18.5094 0.0343 -1192.3782 194.6844 4.07 1119
7576.70061 18.5218 0.0325 -1120.9730 182.1932 3.78 1082
7576.71736 18.5422 0.0351 -1005.8632 193.2652 4.03 1106
7576.73491 18.5016 0.0356 -1237.1871 203.3925 4.01 1000
7576.75301 18.4750 0.0304 -1393.7549 177.9926 3.85 1077
7576.77071 18.5042 0.0304 -1222.5107 173.7254 3.68 1027
7576.78775 18.4906 0.0354 -1301.4878 203.8877 3.99 1088
7576.81666 18.4558 0.0380 -1509.0655 226.1302 5.00 1185
7584.51016 18.7760 0.0778 169.7558 338.4984 5.77 1850
7584.52758 18.6371 0.0624 -498.2235 310.3984 6.19 1798
7584.54548 18.6062 0.0491 -658.7819 252.8214 4.88 1682
7584.56301 18.6971 0.0565 -199.1295 266.9554 5.77 1738
7584.58062 18.6194 0.0619 -589.3789 313.1753 4.50 1703
7584.61018 18.5645 0.0461 -882.9629 247.3692 5.39 1600
7584.63190 18.6710 0.0427 -327.4332 208.0078 4.01 1553
7584.65110 18.7033 0.0463 -169.4292 218.4968 4.10 1576
7584.66866 18.6518 0.0427 -423.4393 211.4026 3.95 1639
7584.68640 18.8122 0.0519 329.9124 220.9824 4.29 1559
7584.72094 18.7347 0.0575 -19.8643 262.1908 4.98 1581
7584.74132 18.6830 0.0489 -267.8092 234.8983 4.68 1536
7584.75903 18.7636 0.0510 113.4820 227.1361 4.53 1553
7584.77885 18.7472 0.0579 37.9065 260.8093 5.53 1704
7584.82153 18.7904 0.0599 234.0355 259.1172 5.59 1611
7585.49762 18.7379 0.0536 -5.1161 243.9200 4.08 2512
7585.51538 18.7143 0.0631 -116.2963 292.3834 4.64 2511
7585.53383 18.6998 0.0469 -186.1097 222.0427 3.82 2206
7585.55148 18.7520 0.0539 60.3351 242.2745 4.01 2270
7585.57059 18.7616 0.0444 104.4244 198.5255 3.48 1943
7585.58779 18.6576 0.0480 -394.3644 235.8116 4.27 1969
7585.61789 18.7681 0.0572 134.0564 253.0011 4.37 1722
7585.64244 18.7566 0.0591 81.1896 264.0639 4.52 1932
7585.66108 18.6636 0.0563 -363.9624 274.3231 4.39 2326
7585.67886 18.8311 0.0665 411.6627 276.4812 4.54 2484
7585.69798 18.8829 0.0586 628.4409 232.9553 3.96 2365
7589.74859 19.0576 0.0833 1287.6911 278.8604 4.67 2802
7589.79109 18.8896 0.0798 655.8810 312.3403 5.20 2996
7590.49060 18.7373 0.0557 -7.9358 253.5996 4.11 2212
7590.50819 18.8349 0.0593 427.8338 246.5604 4.69 2184
7590.54944 18.7654 0.0496 121.6339 220.8255 3.87 1991
7590.58481 18.7330 0.0515 -28.1991 235.6699 4.14 2437
7590.60292 18.7947 0.0526 253.1984 227.4081 3.49 2345
7590.62459 18.8616 0.0547 540.5460 222.3166 4.03 2068
7590.65351 18.8754 0.0610 597.7454 243.9685 4.21 1705
7590.67102 18.9176 0.0519 767.7770 200.5079 3.84 1758
7590.68845 18.8665 0.0693 560.7993 278.4285 3.70 2691
7590.74628 18.8774 0.0812 605.8039 321.0556 4.36 2752
7591.49843 18.7002 0.0376 -184.3092 178.6262 3.56 1392
7591.51588 18.6562 0.0576 -401.3037 282.3313 3.66 1526
7591.53491 18.6951 0.0475 -209.0020 225.6998 3.33 1528
7591.55233 18.6765 0.0377 -299.9137 183.1048 3.36 1473
7591.57004 18.7941 0.0428 250.3307 186.1927 3.68 1537
7591.59929 18.8677 0.0604 565.9324 243.2684 3.47 1610
7591.61769 18.7624 0.0422 108.0084 188.9580 3.61 1449
7591.64496 18.8451 0.0502 471.5087 207.3667 3.93 1552
7591.66248 18.9705 0.0623 972.1702 228.0649 4.70 1529
7591.68003 18.8827 0.0514 627.8266 205.0295 4.17 1516
7591.72799 18.7703 0.0593 143.8349 261.4051 4.36 2435
7591.74579 18.9728 0.0858 980.8758 310.2161 5.63 2691
7593.49991 18.8049 0.0395 298.2877 170.1958 3.55 1160
7593.52860 18.7343 0.0351 -21.9238 161.6410 3.57 1137
7593.54611 18.6520 0.0401 -422.2089 198.7626 3.06 1154
7593.56463 18.6740 0.0848 -312.1625 403.9737 4.84 1138
7593.58287 18.5703 0.0681 -851.2205 359.3908 4.56 1090
7593.60144 18.8135 0.1573 335.7931 637.6353 4.94 1360
7593.62012 18.6370 0.0625 -498.8219 310.9941 5.95 1333
7593.65021 18.7970 0.0562 263.1437 242.0879 4.69 1465
7593.66767 18.6846 0.0706 -260.0174 335.1551 4.49 1864
7593.68527 18.7877 0.0426 222.2919 186.4587 2.97 1005
7593.78613 18.5746 0.0557 -827.7944 294.3766 5.75 1660
7595.51282 18.5186 0.0540 -1139.4041 300.7066 6.40 1322
7595.57915 18.7822 0.0572 197.2967 249.7460 5.51 1278
7595.62232 18.6872 0.0434 -247.2210 208.0166 4.41 1216
7595.64143 18.8445 0.0599 468.9666 246.7556 5.95 1276
7595.68825 18.8222 0.0508 373.5012 214.2198 4.86 1195
7595.70593 18.8400 0.0589 449.5233 243.7443 4.32 1277
7595.72451 18.7757 0.0513 168.1943 225.8806 5.29 1384
7595.74331 18.5196 0.0531 -1133.9170 295.7225 5.95 1276
7596.50791 18.7610 0.0792 101.4269 348.9068 4.60 1295
7596.52585 18.5743 0.0663 -829.0645 349.1453 4.53 1312
7596.54323 18.7015 0.0733 -177.9441 342.0181 4.17 1335
7596.56124 18.5585 0.1433 -915.4461 739.3373 4.35 1226
7596.58085 18.7373 0.1303 -7.8883 573.6302 4.29 1199
7597.47703 18.5702 0.0917 -851.5964 478.9965 4.46 1606
7597.51446 18.7487 0.0525 45.2184 236.7057 3.29 1383
7597.53205 18.7574 0.0708 85.0555 314.2067 3.43 1345
7597.54966 18.8190 0.0745 359.4666 312.0908 3.09 1296
7597.56787 18.7686 0.0409 135.9790 182.3585 3.33 1245
7597.58573 18.7875 0.1137 221.3578 481.3272 3.27 1127
7597.61600 18.6761 0.0547 -301.8218 263.4958 3.19 1161
7597.63314 18.8454 0.0783 472.5534 319.2721 3.37 1160
7597.65086 18.7216 0.0533 -81.5786 246.4298 2.87 1114
7597.67132 18.7386 0.0626 -1.8465 283.9769 2.93 1029
7597.69022 18.9700 0.0868 970.3476 314.5586 3.65 1077
7597.71894 18.8191 0.0805 360.1679 335.9240 3.92 1058
7597.73701 18.7117 0.0551 -128.8498 256.8167 3.62 1250
7597.75612 18.8145 0.0538 339.9577 228.2034 3.99 1229
7597.77483 18.9949 0.0771 1063.2599 274.0627 4.29 1270
7598.48694 18.6606 0.0702 -379.1150 340.6450 3.82 1476
7598.50627 18.5687 0.0488 -859.8273 260.3166 3.73 1390
7598.52373 18.7869 0.0679 218.6560 293.6732 3.14 1351
7598.55353 18.6797 0.1222 -284.2239 569.1689 2.98 1241
7598.57280 18.7998 0.0370 275.5145 160.4053 2.68 1118
7598.59366 18.7720 0.0760 151.5031 332.0820 3.25 1229
7598.61227 18.7612 0.0447 102.3791 199.9208 3.32 1121
7598.62975 18.7674 0.1165 130.9238 501.9375 3.16 1119
7598.65007 18.6259 0.1828 -555.8859 870.8176 4.18 1070
7598.68052 19.0293 0.0945 1187.8898 322.8561 3.54 1190
7598.69853 18.7642 0.0763 116.2763 335.8567 3.75 1084
7598.71683 18.7735 0.0735 158.1268 320.9304 3.40 1100
7598.74131 18.9531 0.1177 906.2063 426.8880 5.09 1192
7598.75874 18.4822 0.0714 -1350.7689 408.3440 5.57 1187
7599.50881 18.7576 0.0384 85.9536 172.7601 3.58 1296
7599.52800 18.7891 0.0350 228.4627 153.5577 3.26 1294
7599.54535 18.6903 0.0390 -232.0604 186.6373 2.95 1119
7599.56249 18.8005 0.0335 278.9002 145.5507 2.72 1159
7599.58031 18.6896 0.0368 -235.8264 176.7611 2.53 1093
7599.61398 18.7494 0.0424 48.2057 192.0640 2.59 1087
7599.63299 18.6713 0.0504 -325.5972 244.1845 2.94 1103
7599.65094 18.6294 0.0509 -537.7769 256.7224 3.02 1035
7599.66840 18.7654 0.0361 121.7572 161.3800 3.37 1115
7599.68936 18.7415 0.0353 11.7033 161.5303 3.30 1102
7599.71958 18.8748 0.0485 595.3158 195.1449 3.86 1098
7599.73861 18.8662 0.0436 559.6468 177.0606 3.71 1167
7599.75955 18.7881 0.0429 223.8121 187.5338 3.68 1111
7599.77686 18.7994 0.0479 273.9961 206.5131 4.04 1202
7600.49460 18.7002 0.0421 -184.2632 199.6314 3.19 1265
7600.51382 18.6817 0.0346 -274.5820 167.5101 3.03 1177
7600.53159 18.7273 0.0366 -55.0581 169.4423 2.47 1139
7600.55104 18.7432 0.0471 19.4320 214.2123 2.88 1195
7600.58142 18.7148 0.0342 -114.0240 160.3202 2.80 1111
7600.60397 18.6802 0.0463 -281.9875 223.2887 2.74 1110
7600.62750 18.7204 0.0565 -87.4964 261.1742 2.80 1217
7600.64626 18.8271 0.0706 394.6680 293.7487 3.13 1223
7600.66520 18.8194 0.0902 361.1619 374.9160 3.22 1158
7600.71082 18.8763 0.1246 601.5504 483.6660 3.08 1110
7600.73421 19.0080 0.0857 1111.0873 300.0487 3.47 1273
