7493.21269 18.6673 0.0396 -345.4008 193.8688 3.93 917
7493.23109 18.7803 0.0463 189.0147 203.4395 3.93 866
7493.24978 18.8295 0.0715 404.7465 296.6862 3.85 890
7493.26917 18.5857 0.0624 -767.9379 325.5139 3.98 747
7493.29453 18.9813 0.1154 1012.6391 408.5239 4.48 899
7494.08578 18.5677 0.1269 -864.9807 654.1106 5.25 1404
7494.10329 18.9044 0.1304 715.4595 492.0593 4.69 1221
7494.12157 18.8077 0.0800 310.2511 337.4236 4.14 1030
7494.14081 18.7636 0.0778 113.2496 342.2172 3.74 967
7494.15894 18.7714 0.1027 148.8113 443.5160 3.68 985
7494.17684 18.8450 0.0506 470.9487 209.0105 4.12 934
7494.19872 18.7145 0.0664 -115.5817 307.0215 4.05 940
7494.21711 18.5286 0.1019 -1082.8236 550.3005 3.94 882
7494.23536 18.8314 0.0880 413.1471 362.0392 3.15 840
7494.25570 19.2315 0.1755 1846.1972 480.0631 4.29 803
7494.27955 19.3795 0.3430 2256.2200 760.3107 4.67 735
7495.09427 18.7113 0.0856 -130.6626 393.8091 4.83 1475
7497.07400 18.9505 0.0779 896.2955 288.5730 5.48 1448
7497.09106 18.9210 0.0672 781.2248 257.0543 5.24 1378
7497.09400 18.8437 0.0658 465.4748 270.3772 5.26 1349
7497.11297 18.7034 0.0506 -168.7946 238.0434 4.83 1268
7497.17859 18.8130 0.0538 333.6906 228.6516 5.01 1139
7497.19689 18.7657 0.0511 122.9862 227.3035 4.92 1098
7498.07915 18.8632 0.0594 547.3227 240.3702 4.61 1425
7498.09785 18.8085 0.0528 313.7808 225.4570 4.46 1348
7498.11547 18.7997 0.0496 275.2175 213.8774 4.15 1324
7498.13473 18.8162 0.0525 347.5865 222.5496 4.52 1266
7498.15615 18.6828 0.0499 -268.7817 239.3477 5.05 1187
7498.17776 18.6257 0.0509 -556.9996 257.2303 5.09 1138
7498.19767 18.6732 0.0482 -316.4438 233.4988 5.04 1169
7498.21905 18.6449 0.0422 -458.6294 210.3522 4.52 1088
7498.23975 18.8273 0.0505 395.4069 212.1902 4.66 1130
7498.26623 18.7648 0.0552 118.8712 245.2436 4.48 1066
7498.28870 18.8223 0.0525 374.0852 221.2036 5.24 976
7499.07821 18.9122 0.0726 746.3287 279.1459 4.28 1472
7499.09713 18.7532 0.0599 65.6430 268.0259 4.90 1422
7499.11487 18.7894 0.0555 229.7635 241.0311 4.42 1312
7499.13420 18.8913 0.0559 662.4744 220.6817 4.37 1235
7499.15406 18.6898 0.0533 -234.8591 253.6206 5.27 1226
7499.17140 18.7523 0.0662 61.7238 295.9929 4.83 1228
7499.18924 18.7091 0.0987 -141.4984 452.0405 5.65 1165
7499.20857 18.9096 0.0673 736.1049 259.8905 5.97 1161
7499.22743 18.6926 0.0474 -221.2201 225.5333 4.89 1108
7499.24853 18.9099 0.0512 737.4686 199.0871 4.01 1056
7499.27300 18.7287 0.0466 -48.4880 214.6590 2.84 1076
7499.29390 18.7270 0.0349 -56.3078 161.8684 3.37 981
7500.06543 18.7763 0.0887 170.8788 383.8236 4.90 1960
7500.09298 18.9101 0.0842 738.3086 322.7243 5.45 1741
7500.11062 18.8406 0.0596 452.2561 246.0800 4.52 1608
7500.12943 18.9792 0.1104 1004.7782 392.5011 4.81 1590
7500.14884 18.8132 0.0549 334.5027 233.0829 4.03 1472
7500.17102 18.8640 0.0522 550.5705 211.8391 3.94 1403
7500.18922 18.8344 0.0453 425.6904 189.5555 3.41 1371
7500.20597 18.8132 0.0495 334.3536 210.7954 3.31 1336
7500.22422 18.7506 0.0395 53.8648 179.1249 2.81 1314
7500.24745 18.7475 0.0526 39.3822 237.6443 3.54 1272
7500.26796 18.7447 0.0375 26.3091 171.0340 2.65 1343
7500.28830 18.7451 0.0345 28.2205 157.3657 2.89 1413
7501.11073 18.8103 0.1079 322.0102 448.3286 7.84 2039
7501.13063 19.2731 0.1584 1967.1088 420.2121 8.05 1932
7501.18814 18.8208 0.0755 367.3238 315.5194 6.86 1642
7501.22602 18.9355 0.0944 838.3374 351.8274 7.29 1753
7501.26733 18.7395 0.0668 2.1202 302.1418 5.42 1571
7501.28717 18.9225 0.0653 787.3131 249.7324 4.65 1612
7503.15085 18.6144 0.0643 -615.8175 326.6731 5.71 1827
7507.04977 18.7895 0.0594 230.1999 257.2863 4.53 1554
7507.07632 18.8551 0.0544 513.2686 222.4028 4.39 1477
7507.09872 18.7506 0.0625 53.6633 280.1462 4.69 2265
7507.12234 18.7329 0.0810 -28.4173 365.9696 4.05 2472
7507.14656 18.7383 0.0515 -3.4134 234.7614 3.76 2011
7507.19616 18.8717 0.0688 582.5580 275.0428 4.71 1474
7507.22621 18.8517 0.0949 499.1306 382.1491 5.57 2261
7507.25422 19.0795 0.1418 1362.8348 452.8941 8.19 2327
7512.11483 18.6090 0.0498 -643.7474 255.8971 6.07 1038
7512.13850 18.8738 0.0660 591.2168 263.6059 6.37 1032
7512.16394 18.6537 0.0719 -413.8815 350.7452 5.60 1045
7512.18742 18.7244 0.0582 -68.5661 267.8144 6.52 1088
7512.21020 18.3900 0.0415 -1919.3443 261.9867 6.34 1073
7512.23382 19.0901 0.0804 1398.7723 261.6047 5.97 1072
7512.26276 18.9018 0.0758 705.1633 293.7339 6.58 1201
7512.28624 18.7081 0.0541 -146.0288 253.1106 4.27 1134
7512.30932 18.7607 0.0617 100.1305 274.3062 5.55 1171
7513.03311 19.0334 0.0740 1202.3720 254.4260 5.47 1351
7513.05887 18.7576 0.0572 86.0840 255.5069 4.34 1201
7513.07069 18.6944 0.0498 -212.2033 236.4412 4.47 1115
7513.08404 18.8076 0.0445 309.8371 190.9501 4.02 995
7513.10897 18.8256 0.0494 388.2765 208.0752 3.88 979
7513.13513 18.8123 0.0453 330.4042 193.3813 4.10 982
7513.16152 18.7994 0.0391 273.8175 169.4982 3.43 975
7513.18643 18.7509 0.0362 55.1281 164.2820 3.06 945
7513.21472 18.7514 0.0428 57.5210 193.6701 3.11 961
7513.24250 18.7678 0.0358 132.6655 159.9865 3.00 1046
7513.27348 18.7234 0.0403 -73.1696 187.2767 3.33 1093
7513.29814 18.6992 0.0348 -189.1846 165.8217 2.83 1078
7514.03074 18.7173 0.0569 -102.1121 263.5366 4.88 1361
7514.05472 18.8695 0.0791 573.2465 315.2903 5.16 1105
7514.08036 18.7759 0.0579 168.9628 254.0563 4.58 1021
7514.10421 18.5037 0.0750 -1225.3457 419.4812 4.45 1032
7514.12758 18.8086 0.0774 314.1736 326.6256 3.49 1048
7514.15097 18.6128 0.1612 -624.0819 784.5566 4.53 996
7514.17466 18.8159 0.0490 346.0308 208.3125 3.17 977
7514.19735 18.8606 0.0831 536.5211 333.4111 3.30 1007
7514.22092 18.5800 0.3141 -798.2789 1472.5378 4.59 820
7514.24611 18.6908 0.0408 -229.6053 195.4035 3.01 962
7514.27069 18.7616 0.3125 104.1281 1240.2652 4.19 939
7514.29345 18.7578 0.0435 86.6959 195.2632 3.16 1000
7514.31617 18.6941 0.0458 -213.6774 218.1863 3.29 1026
7515.02819 18.6838 0.0509 -263.8537 243.9333 4.99 1263
7515.05937 18.7154 0.0499 -111.0588 232.5841 5.03 1174
7515.08280 18.7850 0.0526 210.2091 229.6571 4.23 1122
7515.11079 18.6953 0.0531 -207.9158 251.6203 4.41 1113
7515.13533 18.7095 0.0586 -139.4300 273.1641 5.47 1050
7515.16140 18.7538 0.0401 68.4978 180.8798 3.94 1024
7515.18498 18.7387 0.0523 -1.5041 238.3798 4.52 1143
7515.21215 18.6880 0.0526 -243.3392 250.9927 3.97 929
7515.22649 18.8494 0.0586 489.3831 240.4321 4.16 1141
7515.24308 18.7538 0.0427 68.5132 192.5280 3.94 1066
7515.26694 18.8558 0.0475 516.3717 194.7812 3.97 1115
7515.29079 18.5818 0.0686 -788.9423 358.1626 3.93 1234
7516.13776 18.1784 0.3866 -3421.7742 2541.5895 5.37 744
7516.16645 18.7332 0.5105 -27.2256 1909.3426 5.32 797
7516.19029 18.5545 0.3309 -937.9037 1576.6501 4.80 774
7520.09689 19.0399 0.1390 1225.4031 461.0004 8.37 1037
7520.12018 18.6933 0.0757 -217.5289 355.7566 7.52 1109
7520.16696 18.3813 0.0645 -1975.7559 405.9380 8.23 1141
7520.19081 19.0877 0.1061 1390.8967 341.7197 7.23 1060
7520.28862 18.6415 0.0879 -475.9158 430.7432 6.85 1136
7520.31199 18.6926 0.0626 -221.0318 296.2248 5.19 1116
7522.01636 18.8145 0.0621 339.8971 262.6830 4.67 1169
7522.04015 18.6247 0.0502 -562.3133 254.1001 4.74 1123
7522.06201 18.7452 0.0961 28.6388 426.3441 6.56 1154
7522.08659 18.7415 0.0449 11.5091 204.5048 4.62 1005
7522.11081 18.7090 0.0616 -141.9855 287.2187 4.63 1086
7522.13576 18.8139 0.0506 337.6008 215.1861 4.01 1010
7522.15936 18.6591 0.0455 -386.4501 223.4990 4.85 1005
7522.18158 18.6675 0.0759 -344.6276 365.2084 7.07 1130
7522.20558 18.6156 0.0748 -609.4354 377.4535 6.68 1096
7522.22969 18.8412 0.0513 454.6844 212.7478 4.45 1081
7522.25787 18.6866 0.0583 -250.3793 277.6768 5.12 1095
7522.28291 18.7439 0.0740 22.9906 332.0545 5.26 1181
7522.30606 19.1158 0.0934 1484.4925 294.8572 6.18 1250
7523.00747 18.7105 0.0439 -134.6024 206.0359 3.99 1171
7523.03632 18.6620 0.0865 -372.0438 416.1574 4.31 1071
7523.06166 18.8064 0.0416 304.9220 178.9940 3.61 1039
7523.08611 18.7623 0.0479 107.6281 214.0699 3.15 962
7523.11396 18.7495 0.0565 48.9186 254.1935 3.38 1011
7523.15807 18.7143 0.0547 -116.6366 254.4191 3.56 1043
7523.18897 18.8247 0.0583 384.3058 244.7405 3.36 1092
7523.21620 18.7128 0.0360 -123.7978 169.0852 3.00 1075
7523.24145 18.7044 0.0524 -163.7165 246.1152 3.08 1066
7523.26639 18.7822 0.0511 197.6988 223.7935 3.31 1029
7523.29089 18.1958 0.1049 -3287.2557 769.3309 4.23 972
7527.06941 18.6579 0.0865 -392.7338 418.0019 8.22 1407
7527.09265 18.9451 0.0878 875.2543 325.4273 7.18 1364
7527.11699 18.8543 0.0810 510.1813 327.4029 6.03 1338
7527.14198 18.5584 0.0685 -916.2143 365.7039 7.49 1331
7527.16538 18.6824 0.0765 -270.6962 362.9841 7.44 1351
7527.18800 18.7957 0.0809 257.4407 344.8960 5.81 1295
7527.21123 18.8816 0.1012 623.3331 395.0585 7.21 1312
7527.23476 18.9832 0.1149 1019.8309 405.9615 8.19 1321
7527.25762 18.7466 0.0537 35.2485 242.6999 5.07 1201
7527.28177 18.9332 0.0670 829.3256 253.2602 5.42 1130
7527.30565 18.7236 0.0754 -72.2249 344.3001 6.42 1287
7528.00039 18.7439 0.0837 22.9759 374.0819 6.98 1801
7528.02483 18.8052 0.0729 299.6110 309.5096 6.32 1676
7528.04768 18.7799 0.0767 187.1048 332.6628 6.32 1552
7528.07053 19.0409 0.0942 1229.0867 318.5320 6.01 1510
7528.09392 18.6032 0.0730 -674.3038 373.1895 6.41 1463
7528.11727 18.6600 0.0724 -381.9403 351.2824 7.08 1419
7528.14547 18.2823 0.0588 -2647.7819 406.7359 8.53 1419
7528.16901 18.6560 0.0647 -402.1299 316.2604 7.86 1313
7528.21483 18.9976 0.0924 1073.0416 325.6252 7.77 1285
7528.23847 18.8126 0.0808 331.9751 339.4642 7.87 1438
7528.26157 18.5808 0.0652 -794.0150 341.1131 7.39 1436
7529.06514 18.7761 0.0731 170.0954 318.7655 4.70 2049
7529.08834 18.8316 0.0772 413.9517 319.2725 4.10 2344
7529.26789 18.6896 0.0618 -235.7972 293.4067 4.70 2539
7529.31404 18.3476 0.9080 -2197.1560 4114.2589 5.61 2669
7537.97793 18.7489 0.0771 45.9265 344.0346 7.34 1110
7538.00241 18.6209 0.0499 -581.6920 253.7036 5.41 1048
7538.02634 18.6557 0.0435 -403.4898 214.8324 5.17 925
7538.05023 19.1724 0.0909 1666.3569 272.6681 6.41 939
7538.07446 18.6805 0.0453 -280.1233 218.5242 5.64 902
7538.09744 18.7924 0.0482 242.9198 209.1787 4.75 959
7538.13713 18.7487 0.0397 45.2142 180.2042 3.65 955
7538.16016 18.7730 0.0417 155.9910 184.7201 3.52 967
7538.18392 18.8134 0.0417 335.2486 178.3201 3.56 1006
7538.20767 18.7815 0.0388 194.5540 170.9058 3.26 984
7538.23100 18.7844 0.0384 207.5151 168.6092 3.17 955
7538.25901 18.8457 0.0437 473.7813 181.0413 3.89 1078
7538.28246 18.7548 0.0436 72.9258 196.2678 3.73 1161
7538.30542 18.8002 0.0520 277.5365 223.6690 4.55 1290
7538.30995 18.8665 0.0608 561.1304 244.9985 4.92 1318
7538.96365 18.8184 0.0638 357.2368 268.6810 5.29 890
7538.98880 19.0150 0.1093 1136.4929 376.0395 7.06 1039
7539.01180 18.5999 0.0513 -692.1133 265.4185 5.94 933
7539.03534 18.7830 0.0576 200.9939 251.0563 5.49 958
7539.05870 18.7534 0.0840 66.5822 371.9790 5.59 907
7539.08322 18.8284 0.0530 400.0868 221.9829 4.91 959
7539.11394 18.7873 0.0420 220.2000 183.9136 4.07 940
7539.13899 18.7626 0.0540 109.0106 240.1724 4.74 986
7539.16508 18.6980 0.0511 -194.6703 241.7237 5.04 1001
7539.19054 18.6926 0.0458 -221.2282 218.2023 5.16 944
7539.21849 18.9183 0.1245 770.8171 465.0911 4.66 975
7539.24643 18.7882 0.0594 224.1193 257.7648 5.39 1002
7539.27141 18.7732 0.0483 156.7681 213.4285 4.45 1032
7539.29494 18.8655 0.0898 556.8161 357.5547 7.17 1117
7539.31014 18.6054 0.1073 -663.0684 538.6322 5.96 1113
7539.98923 18.8280 0.0459 398.2821 193.0424 3.99 952
7540.01264 18.8063 0.0371 304.4971 159.7128 3.35 895
7540.03851 18.7679 0.0354 132.9888 158.1540 3.14 864
7540.06081 18.7527 0.0347 63.7036 157.3659 2.87 774
7540.08428 18.6606 0.0512 -378.9246 250.8872 5.06 937
7540.11037 18.7609 0.0387 101.3248 173.7563 3.57 874
7540.13598 18.7738 0.0424 159.6301 187.6878 3.90 838
7540.13948 18.7474 0.0767 38.8591 342.5543 5.72 933
7540.16342 18.6988 0.0458 -190.8506 216.9798 4.43 873
7540.19335 18.8633 0.0626 547.4919 252.8923 4.26 1005
7540.21725 19.0063 0.1309 1104.7805 449.7056 4.22 1024
7540.24068 18.8297 0.0483 405.6758 202.6876 4.28 1081
7540.26592 18.7514 0.0460 57.4804 207.8379 4.29 1136
7540.29379 18.7057 0.0451 -157.4713 212.6171 4.23 1198
7540.30825 18.7329 0.0474 -28.6947 217.6303 4.69 1217
7551.96259 18.6142 0.0416 -616.6038 213.4603 4.74 946
7551.98656 18.8078 0.0678 310.9221 287.6281 6.10 916
7552.01211 18.6251 0.0484 -559.7635 244.9045 5.78 908
7552.03770 18.7023 0.0426 -173.9865 201.5303 4.67 886
7552.06126 18.6837 0.0448 -264.7582 215.4627 5.34 849
7552.08514 18.7365 0.0488 -11.6284 222.8906 4.60 861
7552.10996 18.6435 0.0407 -465.7290 203.1878 4.40 765
7552.13302 18.7354 0.0440 -17.0201 201.5808 4.65 932
7552.15657 18.8444 0.0622 468.5395 255.6717 5.40 1005
7552.18058 18.7106 0.0552 -134.2870 257.5004 5.33 1087
7552.20848 18.6494 0.0483 -435.3358 239.4293 5.69 1092
7552.23229 18.5292 0.0566 -1079.1645 312.1176 5.97 1110
7552.25560 19.0114 0.0986 1123.5577 342.1344 7.57 1216
7552.96662 18.6505 0.0348 -430.2120 173.4015 3.74 862
7552.99314 18.7018 0.0378 -176.6776 179.4032 4.01 859
7553.01687 18.6699 0.0371 -332.8753 181.1235 3.79 891
7553.04112 18.7531 0.0403 65.2620 182.0384 3.38 830
