7539.36140 18.7661 0.0405 124.6711 180.9168 4.24 946
7539.38865 18.8188 0.0426 358.9813 181.0562 3.90 903
7539.41694 18.7122 0.0351 -126.7622 164.9660 3.39 823
7539.44432 18.7812 0.0322 192.9187 142.2713 3.13 867
7539.46757 19.0146 0.1492 1134.9888 504.3394 3.93 856
7539.49267 18.8101 0.0812 321.1199 341.7632 3.85 990
7539.52001 18.7745 0.0383 162.7197 169.6315 3.77 1011
7539.55106 18.7055 0.0405 -158.4948 191.3329 3.85 1123
7539.58904 18.8387 0.1657 444.1942 653.6799 4.16 1419
7539.61192 18.6673 0.0822 -345.6508 394.5644 4.66 1448
7539.63696 19.1471 0.3072 1586.1125 856.8237 4.69 1546
7539.65981 18.7374 0.0603 -7.4336 274.1144 5.64 1377
7539.68412 18.5782 0.0517 -808.0670 272.8646 5.78 1536
7540.33804 18.2842 0.3072 -2634.0581 1896.7396 6.99 616
7540.36453 18.7452 0.0408 28.7239 185.7474 4.56 899
7540.38852 18.6113 0.0481 -631.7694 246.9984 4.82 912
7540.41162 18.6481 0.0428 -442.2258 212.9742 5.37 1009
7540.43822 18.6952 0.0321 -208.3781 153.7795 3.61 910
7540.47622 18.7142 0.0375 -116.8021 175.6526 4.25 903
7540.50067 18.6765 0.0367 -299.8770 178.4221 4.30 991
7540.53175 18.6788 0.0365 -288.6278 176.8865 4.30 1002
7540.55694 18.8658 0.0396 558.0992 161.2476 3.90 998
7540.58087 18.7277 0.0502 -52.7336 231.2729 6.02 1091
7540.61791 18.7529 0.0405 64.3740 182.8012 4.12 1076
7540.64856 18.7308 0.0381 -38.2286 175.9044 3.93 1094
7540.67316 18.7268 0.0452 -57.3294 208.9449 4.88 1209
7541.31850 18.5682 0.0518 -862.6680 276.0911 4.79 808
7541.34276 18.7412 0.0371 10.3522 169.7914 3.69 988
7541.36736 18.7833 0.0574 202.4692 250.2208 4.24 950
7541.40476 18.8371 0.0512 437.3473 213.1343 3.86 915
7541.43000 18.7195 0.0578 -91.5350 267.1446 3.52 1016
7541.45536 18.7151 0.0520 -112.8086 241.8797 3.16 985
7541.45852 18.7316 0.0464 -34.6096 213.4322 3.16 1009
7541.48469 18.7706 0.0342 145.2570 152.5652 3.05 1005
7541.51123 18.6705 0.0380 -329.5273 185.2792 2.68 924
7541.54793 18.6803 0.0509 -281.1219 244.9420 2.90 945
7541.58244 18.7012 0.0503 -179.1931 237.1849 2.84 860
7541.60893 18.7405 0.0333 6.8252 152.5467 3.23 921
7541.63872 18.7363 0.0390 -12.6708 179.1241 3.78 1164
7541.67155 18.8404 0.0538 451.4168 222.8663 4.56 911
7541.67621 18.5972 0.0541 -706.1444 280.6541 4.72 798
7542.32247 18.8366 0.0643 435.3714 266.0503 4.53 815
7542.35061 18.7853 0.0401 211.4149 176.1139 3.93 1092
7542.37861 18.8392 0.0451 446.2204 187.9216 3.69 1104
7542.40392 18.6868 0.0305 -249.2250 147.1113 3.03 1109
7542.42827 18.7386 0.0295 -1.9952 135.5486 2.84 1039
7542.45465 18.7697 0.0318 140.9520 141.9881 3.01 980
7542.48395 18.7045 0.0333 -163.5415 157.8794 3.40 969
7542.51571 18.7216 0.0317 -81.8954 147.9366 3.13 947
7542.54201 18.7340 0.0302 -23.1844 139.3283 3.07 991
7542.57243 18.7023 0.0289 -173.9618 137.6513 2.94 957
7542.60069 18.6680 0.0301 -342.1299 147.6729 3.04 1032
7542.62714 18.7493 0.0328 47.7062 149.1093 2.76 1112
7542.66400 18.7138 0.0386 -118.8152 181.1082 3.84 1049
7544.33438 18.7696 0.0613 140.8058 270.2580 6.54 1445
7545.31115 18.8359 0.0472 432.3083 196.9382 4.00 728
7545.33575 18.7080 0.0379 -146.6479 178.6472 4.39 1003
7545.36299 18.8075 0.0359 309.6435 154.5176 3.68 942
7545.38848 18.7335 0.0341 -25.7832 157.2696 3.66 904
7545.42271 18.7910 0.0478 236.6198 207.7248 5.53 997
7545.44776 18.7462 0.0340 33.2670 154.8446 3.76 904
7545.47323 18.7592 0.0327 93.2834 147.3407 3.29 926
7545.49908 18.7149 0.0362 -113.7257 169.6173 3.95 1017
7545.52794 18.8115 0.0397 327.2377 170.1559 3.65 1116
7545.56145 18.7376 0.0493 -6.3498 224.9265 5.17 1385
7545.58619 18.6309 0.0475 -530.0449 239.3316 5.59 1460
7545.61264 18.6093 0.0442 -642.2739 227.4851 5.52 1244
7545.61587 18.7548 0.0505 73.1303 226.6965 5.73 1230
7545.63917 18.5904 0.0455 -742.7328 238.2348 6.13 1258
7545.66426 18.5967 0.0504 -709.1080 261.8120 6.39 901
7546.30782 18.6436 0.0480 -465.0376 239.0032 4.76 1041
7546.33996 18.6751 0.0396 -306.7474 192.5566 3.95 1228
7546.36444 18.7216 0.0391 -81.8470 182.1099 3.93 1134
7546.36757 18.7832 0.0384 201.9003 168.9764 3.91 996
7546.39241 18.7949 0.0376 254.2875 163.6229 3.86 939
7546.41764 18.7295 0.0339 -44.5598 156.9189 3.58 817
7546.44292 18.8546 0.0374 511.4731 153.9961 3.40 928
7546.47849 18.7271 0.0339 -55.8611 157.2385 3.36 901
7546.50810 18.7581 0.0322 88.2893 145.4016 3.09 968
7546.53463 18.7117 0.0321 -128.7586 151.1224 3.14 935
7546.56004 18.7158 0.0332 -109.4404 155.8752 3.21 1060
7546.58647 18.6946 0.0426 -211.3419 202.7037 3.96 1198
7546.62282 18.7342 0.0380 -22.2400 174.8688 3.68 1162
7546.65018 18.7846 0.0462 208.3812 202.1975 4.71 1035
7546.66876 18.6116 0.0602 -630.5348 306.9378 4.41 637
7547.31803 18.7298 0.0355 -43.2814 164.1930 3.63 968
7547.34304 18.6386 0.0339 -490.7540 170.5709 3.87 914
7547.36882 18.7444 0.0355 24.8874 162.0041 3.61 862
7547.39780 18.7485 0.0289 43.9067 131.6126 3.06 775
7547.42539 18.6382 0.0281 -492.7789 142.1741 3.15 772
7547.44840 18.7448 0.0322 26.8733 147.0269 3.36 865
7547.47658 18.7814 0.0391 193.9741 172.3073 4.17 836
7547.50705 18.8913 0.0458 662.7495 181.8578 4.35 976
7547.53835 18.6762 0.0380 -301.5091 184.2856 4.31 1094
7547.56917 18.7650 0.0428 119.8019 190.9829 4.11 968
7547.60035 18.6240 0.0411 -565.4908 209.1620 5.38 970
7547.62783 18.6744 0.0390 -310.1878 189.3498 4.61 1045
7547.65224 18.7443 0.0422 24.7341 191.9233 4.29 1134
7547.67030 18.6875 0.0460 -245.7916 220.2788 5.04 1185
7548.31961 18.7561 0.0634 79.2014 282.7522 5.99 1343
7548.35052 18.6324 0.0394 -522.4967 199.0557 4.71 1146
7548.37321 18.8419 0.0467 457.5989 193.7836 4.87 1121
7548.39611 18.6994 0.0404 -188.1335 191.7234 4.59 993
7548.42215 18.7201 0.0368 -88.6868 171.6556 3.97 975
7548.44512 18.6964 0.0380 -202.7743 180.9229 4.36 970
7548.47734 18.7601 0.0356 97.6178 160.1768 3.79 860
7548.50925 18.6559 0.0354 -402.6687 175.2661 4.16 925
7548.53224 18.6813 0.0701 -276.1494 333.6066 4.74 981
7548.55699 18.7248 0.0402 -66.8265 186.3487 4.36 921
7548.58021 18.6778 0.0404 -293.7809 195.7026 4.63 983
7548.61109 18.5905 0.0523 -741.9859 273.1008 5.90 1073
7548.63455 18.5298 0.0501 -1076.1253 276.7763 6.00 1119
7551.36716 18.5607 0.1441 -903.6528 741.4148 6.16 1258
7551.39060 18.6947 0.0580 -211.0100 274.4469 5.13 1098
7551.41348 18.6860 0.0416 -253.4256 199.6779 3.99 944
7551.43772 18.8877 0.0924 647.9808 360.1375 3.67 909
7551.49692 18.6681 0.0654 -341.4097 315.9892 5.06 1005
7551.52207 18.6180 0.0529 -596.8568 269.3341 5.10 999
7552.30869 18.7618 0.1642 105.0655 695.7296 5.86 1735
7552.33478 18.6249 0.0484 -561.1175 245.1098 5.67 1196
7552.36225 18.7309 0.0391 -37.9849 180.2623 4.37 1026
7552.39553 18.7763 0.0370 170.9382 163.8603 3.91 913
7552.41974 18.7224 0.0384 -78.2354 178.5473 4.26 889
7552.44540 18.6756 0.0424 -304.2552 205.6638 5.36 921
7552.49495 18.6326 0.0413 -521.4954 208.5406 5.20 956
7552.52890 18.6675 0.0451 -344.8833 220.1884 5.69 1057
7552.55511 18.5537 0.0443 -942.3063 239.9711 6.07 1165
7556.31600 18.5505 0.0618 -960.0764 333.3103 6.89 2169
7556.34895 18.5779 0.0528 -810.0005 278.5195 5.61 1995
7556.38050 18.6439 0.0504 -463.5069 250.8447 5.37 1657
7556.40546 18.6952 0.0592 -208.5346 279.5914 6.11 1560
7556.43044 18.5475 0.0435 -976.7311 237.1037 5.15 1483
7556.46249 18.7409 0.0419 8.9727 191.4838 3.78 1534
7556.52106 18.6775 0.0557 -294.9037 267.9065 5.38 2520
7556.54523 18.5901 0.0458 -744.0186 240.0495 4.49 2161
7556.59341 18.6728 0.0441 -318.1292 214.2062 4.01 1914
7556.62268 18.6690 0.0433 -337.0045 211.1686 4.09 1548
7557.29815 18.5709 0.0580 -847.8473 307.6846 6.21 2677
7557.31653 18.5482 0.0513 -972.4584 278.6519 5.49 2394
7557.33463 18.6216 0.0553 -578.3953 279.9211 6.05 2331
7557.35429 18.6070 0.0502 -654.5827 258.4573 4.81 2260
7557.37250 18.5772 0.0523 -813.6833 276.4971 5.50 2180
7557.39071 18.7018 0.0519 -176.3262 244.3468 4.75 2085
7557.40896 18.5744 0.0500 -828.6237 265.2066 5.53 1944
7557.42781 18.5282 0.0469 -1084.7323 259.6957 5.76 1866
7557.44915 18.7005 0.0568 -182.5316 267.1685 5.76 1833
7557.56056 18.6954 0.0563 -207.6887 266.2807 4.61 2399
7557.57934 18.6079 0.0489 -649.7664 251.4289 4.73 2179
7558.39695 18.6665 0.0581 -349.6710 282.1201 5.26 2950
7558.41571 18.6931 0.0594 -218.7733 281.2974 5.03 2869
7558.43465 18.6535 0.0549 -414.7168 270.1128 5.23 2779
7558.45498 18.5045 0.0475 -1220.5156 269.1854 4.86 2720
7561.45142 18.4948 0.0433 -1277.0480 247.5976 4.81 2241
7561.46943 18.4251 0.0436 -1697.1876 266.1395 5.21 2328
7561.48809 18.5368 0.0502 -1036.2967 275.7236 5.33 2555
7561.50517 18.5272 0.0497 -1090.8144 275.5066 4.99 2795
7562.27318 18.4513 0.0435 -1536.3008 259.2924 4.58 2346
7562.29092 18.4686 0.0398 -1431.5504 233.7684 4.79 1815
7562.30779 18.3736 0.0438 -2025.4721 279.9872 6.06 1845
7562.32511 18.5345 0.0397 -1049.1054 219.4518 4.03 1850
7562.34297 18.4252 0.0357 -1696.7044 218.7068 3.82 2042
7562.45276 18.3568 0.0300 -2136.4335 196.3011 3.62 1717
7562.48407 18.4876 0.0400 -1319.2334 230.9695 4.48 1829
7562.50412 18.3775 0.0330 -2000.1140 211.5965 3.89 1857
7562.52355 18.4050 0.0362 -1823.3007 225.7743 4.23 2060
7562.54143 18.4205 0.0418 -1726.1010 256.6432 5.06 2252
7562.56033 18.4415 0.0359 -1595.6847 216.6759 3.91 2188
7562.58225 18.2539 0.0392 -2851.7832 280.6445 5.13 2228
7562.60049 18.3568 0.0378 -2136.5367 246.1315 4.53 2234
7562.60184 18.3964 0.0400 -1878.2625 251.3177 4.89 2273
7562.61816 18.4642 0.0460 -1458.0330 270.4068 4.86 2435
7563.53772 18.3203 0.0425 -2382.1973 285.6684 5.54 2069
7563.59216 18.2892 0.0389 -2598.6980 269.3360 5.18 2298
7564.29512 17.5464 0.3548 -10123.2280 4233.2390 6.38 715
7564.31361 18.1851 0.1139 -3369.4970 839.6060 5.31 940
7564.33123 18.1677 0.0807 -3505.9350 613.6123 4.94 1001
7564.34897 18.0648 0.0550 -4357.6542 465.2716 4.51 1695
7564.39615 18.1374 0.0455 -3748.3228 361.4011 4.64 2325
7564.41348 18.1806 0.0309 -3404.3326 237.6895 3.93 2011
7564.43177 18.2106 0.0275 -3174.0617 205.7722 4.05 1566
7564.45181 18.2029 0.0275 -3232.3240 207.3139 4.65 1275
7564.47411 18.2129 0.0249 -3156.5536 186.0295 3.88 1229
7564.49424 18.2005 0.0474 -3250.5264 355.1931 4.84 2573
7564.51257 18.2018 0.0295 -3240.9661 222.3274 3.89 1750
7564.53112 18.1868 0.0253 -3356.2478 194.1876 3.90 1406
7564.54959 18.1376 0.0280 -3747.0274 224.2489 4.82 1481
7564.57811 18.2402 0.0307 -2952.1367 223.3410 4.35 1687
7564.59569 18.1181 0.0318 -3906.6027 258.7365 5.33 1844
7564.60887 18.2022 0.0397 -3237.7961 298.1565 6.42 1876
7564.62306 18.1849 0.0403 -3370.8807 307.3063 6.77 1980
7565.25887 17.9960 0.0299 -4973.6498 272.4957 6.49 1398
7565.27670 18.0893 0.0283 -4147.6228 236.7166 5.60 1244
7565.29590 17.9937 0.0438 -4995.2723 397.7400 4.72 1276
7565.31439 18.0893 0.0288 -4147.6888 241.1638 5.18 1183
7565.33259 18.0573 0.0252 -4423.4500 217.4587 5.07 1098
7565.35147 18.0453 0.0261 -4528.8416 227.6953 5.68 1106
7565.36948 18.0636 0.0214 -4367.8652 183.8746 3.83 1120
7565.39062 18.0482 0.0218 -4502.9616 190.2795 3.84 1143
7565.43651 18.0494 0.0263 -4492.5918 228.9747 4.86 1338
7565.46615 18.0566 0.0245 -4428.8607 212.1297 4.54 1200
7565.48434 17.9680 0.0261 -5236.5467 245.0083 5.69 1290
7568.24816 16.6686 0.0091 -29020.3405 284.5807 5.85 1271
7568.26624 16.6823 0.0085 -28593.6013 263.5245 5.44 1167
7568.28446 16.6718 0.0091 -28921.9353 282.4677 5.83 1055
7568.30334 16.6500 0.0074 -29611.0442 234.0759 4.66 949
7568.32131 16.6349 0.0073 -30095.2150 235.7529 4.58 895
7568.33893 16.6041 0.0071 -31106.4663 237.1275 4.66 896
7568.35907 16.5812 0.0066 -31879.7552 223.6004 3.84 809
7568.37857 16.6029 0.0103 -31149.2236 341.1043 5.37 1103
7568.38243 16.5586 0.0064 -32654.5012 221.0087 3.79 890
7568.40109 16.5608 0.0067 -32580.4354 230.6955 4.15 846
7568.43568 16.5271 0.0068 -33766.0284 243.0110 4.28 1010
7568.45379 16.5034 0.0069 -34622.2066 251.6136 3.91 898
7568.47219 16.4786 0.0070 -35539.4912 261.4623 3.39 909
7568.49018 16.4865 0.0070 -35244.9092 259.4395 3.87 935
7568.50976 16.4363 0.0061 -37154.9536 234.6356 3.76 921
7568.52704 16.4352 0.0062 -37197.4563 240.2990 3.93 948
7568.54751 16.4334 0.0066 -37266.5336 257.0794 5.05 964
7568.56768 16.4129 0.0065 -38073.3411 256.9367 4.90 981
7568.58496 16.3990 0.0064 -38627.9510 255.1327 5.11 995
7568.59063 16.4114 0.0072 -38131.2239 286.7608 5.64 922
7568.60724 16.3973 0.0081 -38697.4143 323.6408 6.40 1090
7569.25286 16.6794 0.0084 -28685.2359 260.4661 5.20 859
7569.28813 16.6841 0.0078 -28537.1836 239.8821 4.68 990
7569.30975 16.7243 0.0080 -27316.3285 238.0385 4.07 984
7569.34170 16.7286 0.0073 -27188.6393 216.3520 3.67 825
7569.35991 16.7538 0.0079 -26448.1150 228.7652 4.87 846
7569.37849 16.7747 0.0082 -25847.9843 231.5264 4.57 834
7569.39703 16.7971 0.0083 -25216.6040 229.4928 4.88 860
7569.41543 16.7937 0.0077 -25312.6793 215.4239 4.38 884
7569.43407 16.8014 0.0083 -25098.3908 229.8783 4.64 1000
7569.45260 16.8420 0.0079 -23991.7891 210.0631 3.93 829
7569.47108 16.8477 0.0084 -23838.4751 221.6922 4.31 926
7569.48968 16.8716 0.0091 -23210.2668 235.9943 5.37 995
7569.50842 16.8989 0.0091 -22507.8308 231.3067 4.80 950
7569.53840 16.9064 0.0087 -22317.4386 218.4066 4.17 955
7569.55893 16.9506 0.0093 -21226.0248 223.5770 4.70 1035
7569.58244 16.9471 0.0100 -21310.1637 241.3361 5.06 1002
7569.59791 16.9694 0.0106 -20774.0393 251.5214 5.16 821
7572.25310 18.0330 0.0234 -4637.5458 206.5724 4.11 1258
7572.27145 18.0611 0.0207 -4389.7495 178.1065 3.24 1123
7572.29033 18.0878 0.0197 -4160.6430 165.5749 3.18 967
7572.30855 18.1369 0.0205 -3752.5134 164.8938 3.14 936
7572.32662 18.1389 0.0202 -3735.8304 162.2243 3.34 945
7572.34859 18.1170 0.0251 -3915.5450 204.8215 3.06 893
7572.36683 18.0746 0.0194 -4273.3738 165.5723 2.48 814
7572.38659 18.1036 0.0220 -4026.9298 182.5968 3.06 882
7572.40490 18.1234 0.0199 -3862.9987 161.8855 3.29 769
7572.43486 18.0974 0.0188 -4079.1772 156.6986 3.49 738
7572.45310 18.1021 0.0205 -4039.2298 170.2724 4.11 841
7572.47634 18.1202 0.0194 -3888.8912 158.2045 3.64 790
7572.49493 18.1351 0.0205 -3767.2925 165.4853 3.93 873
7572.51354 18.1022 0.0212 -4039.0655 175.8720 4.11 909
7572.53348 18.0877 0.0239 -4161.4416 200.5735 4.87 931
7572.53656 18.0686 0.0231 -4324.4798 197.4450 4.65 968
7572.55397 18.0972 0.0253 -4080.8230 210.6015 4.78 1054
7572.57357 18.0545 0.0259 -4447.4385 224.2023 5.73 1135
7572.57850 18.1368 0.0334 -3753.0983 267.4604 6.98 1132
7573.23019 18.2532 0.0352 -2857.2471 252.6165 4.77 869
7573.24831 18.2358 0.0278 -2984.6709 203.1272 4.63 1141
7573.26657 18.2171 0.0269 -3125.0542 200.3814 4.60 1113
7573.29743 18.2596 0.0253 -2810.4843 181.3981 4.14 1063
7573.31565 18.2401 0.0265 -2953.0127 193.2062 4.40 974
7573.33389 18.2339 0.0283 -2999.3977 207.6387 4.07 936
7573.35202 18.3108 0.0254 -2448.0669 173.9727 3.93 853
7573.37023 18.2445 0.0243 -2920.7521 176.7659 4.20 905
7573.39120 18.1989 0.0244 -3263.4729 184.9533 4.19 905
7573.41320 18.2249 0.0218 -3066.4074 161.7096 3.41 836
7573.43337 18.2434 0.0246 -2928.8329 179.1956 4.11 924
7573.45199 18.2095 0.0255 -3182.4182 191.5056 4.71 915
7573.47051 18.2241 0.0253 -3072.2242 187.1175 4.32 885
7573.48869 18.2676 0.0282 -2752.6057 200.0754 4.78 1002
7573.51821 18.2234 0.0289 -3077.6801 213.9856 5.39 1036
7573.53639 18.2845 0.0319 -2631.6024 222.8701 5.26 1073
7573.55448 18.2097 0.0303 -3180.5979 226.8109 5.65 1149
7573.57284 18.2900 0.0330 -2593.3171 228.9481 5.46 1006
7573.58848 18.2409 0.0459 -2947.3432 331.2516 6.40 786
7574.22553 18.4203 0.0389 -1727.3878 238.9886 5.61 1211
7574.24359 18.3069 0.0322 -2474.8774 220.5162 5.09 1208
7574.26150 18.3281 0.0307 -2328.7514 206.2181 5.00 1105
7574.28007 18.2874 0.0329 -2611.2492 228.9495 5.93 1110
7574.29823 18.3201 0.0311 -2383.8472 210.0535 5.19 1042
7574.32072 18.3117 0.0329 -2441.4774 223.7665 6.07 1059
7574.34034 18.3804 0.0323 -1981.4147 206.5290 5.32 1044
7574.35859 18.3865 0.0336 -1942.0145 213.7376 6.18 995
7574.39044 18.3153 0.0269 -2416.8020 182.9675 4.74 1002
7574.41299 18.3453 0.0289 -2212.7593 191.2819 5.05 1038
7574.43833 18.3504 0.0309 -2178.9814 203.4380 5.41 934
7574.45809 18.3772 0.0278 -2001.9991 178.8579 4.27 982
7574.47684 18.3115 0.0285 -2443.0307 194.5923 4.60 1004
7574.49485 18.2734 0.0312 -2711.2029 220.4543 5.67 1011
7576.23572 18.5871 0.0510 -760.5204 267.4319 6.12 1418
7576.27048 18.3764 0.0393 -2007.1474 251.5169 6.07 1191
7576.28983 18.4975 0.0381 -1261.2444 217.8744 5.08 1046
7576.31961 18.4552 0.0335 -1512.6946 199.7511 4.58 931
7576.33708 18.4972 0.0352 -1263.1999 201.6561 4.65 884
7576.35469 18.4599 0.0400 -1484.2365 237.0511 6.38 945
7576.37392 18.4793 0.0367 -1367.8534 213.4976 5.59 836
7576.39340 18.4750 0.0403 -1393.4927 235.2587 6.34 922
7576.41339 18.4900 0.0396 -1305.2409 228.1234 5.88 1049
7576.43196 18.6162 0.0486 -606.0474 248.1351 6.94 983
7576.46950 18.3439 0.0382 -2222.1772 251.9926 6.50 1043
7576.48828 18.3618 0.0358 -2103.3248 232.7270 6.20 995
7576.57305 18.4588 0.0382 -1490.5618 226.8118 5.68 1877
7576.58757 18.5651 0.0462 -879.5991 247.5080 5.76 1246
7577.23972 18.5436 0.0403 -998.5871 220.9232 5.04 1276
7577.26840 18.5408 0.0391 -1013.8255 214.8308 4.99 1132
7577.28702 18.5573 0.0409 -922.2567 221.1822 5.36 1091
7577.30470 18.5184 0.0346 -1140.8685 194.3285 4.56 1045
7577.32278 18.5471 0.0322 -978.5929 176.3848 4.06 962
7577.34055 18.5461 0.0307 -984.1902 168.8036 3.88 940
7577.36105 18.5329 0.0308 -1058.5546 171.0316 4.05 874
7577.37981 18.5603 0.0312 -905.6172 169.0460 4.21 848
7577.39938 18.6000 0.0344 -691.3102 179.6557 4.56 917
7577.41770 18.5023 0.0303 -1233.4808 173.5030 4.01 888
7577.43757 18.5334 0.0344 -1055.4687 191.0032 4.54 968
7577.46700 18.5202 0.0349 -1130.4787 196.0081 5.07 976
7577.48444 18.5689 0.0389 -858.6662 208.6401 5.16 1023
7577.50241 18.4497 0.0313 -1545.8044 187.8692 4.52 998
7577.50808 18.5598 0.0331 -908.7872 179.0491 4.06 1041
7577.52605 18.5446 0.0333 -992.9626 182.7916 3.97 991
7577.54428 18.5512 0.0342 -955.8382 186.8958 4.18 1100
7577.56130 18.5811 0.0349 -792.6672 185.4283 3.97 1282
7577.56277 18.9526 0.0695 904.0342 257.8533 4.84 2017
7577.58105 18.5213 0.0356 -1123.9244 199.6585 4.47 1219
7578.21349 18.4885 0.0427 -1313.7895 245.7236 5.43 1543
7578.23100 18.6750 0.0458 -307.4603 221.8093 5.12 1333
7578.24848 18.6490 0.0389 -437.3831 193.3912 4.07 1268
7578.26571 18.6286 0.0316 -541.7492 160.6386 3.21 1116
7578.28439 18.5775 0.0299 -811.8868 159.7912 3.16 946
7578.33904 18.5675 0.0262 -866.5720 141.5679 2.98 853
7578.34199 18.6147 0.0284 -614.0403 146.5540 3.05 832
7578.35865 18.5430 0.0282 -1001.5726 155.6364 2.92 826
7578.37703 18.5326 0.0253 -1060.0017 140.7866 2.91 833
7578.39885 18.6049 0.0428 -665.6032 221.5810 2.62 823
7578.44424 18.5335 0.0351 -1054.9192 194.8590 2.72 839
7578.46146 18.5673 0.0276 -867.5335 148.8870 2.79 864
7578.47924 18.5204 0.0410 -1129.3171 229.6908 2.64 905
7578.49731 18.5096 0.0423 -1190.9995 239.0628 2.76 939
7578.51738 18.6252 0.0310 -559.3516 158.4709 3.20 1051
7578.54727 18.6038 0.0288 -671.3732 150.0847 2.99 1148
7578.56488 18.5874 0.0385 -758.8971 202.5730 3.85 1306
7578.58107 18.6220 0.0363 -576.1649 185.3295 3.60 1475
7579.22174 18.5799 0.0381 -799.0173 202.1436 3.97 1527
7579.24111 18.6023 0.0353 -679.3283 183.8445 3.51 1395
7579.26251 18.6582 0.0335 -391.1814 165.6274 3.34 1245
7579.28030 18.5502 0.0443 -961.5801 240.6792 3.08 1097
7579.29781 18.5746 0.0298 -827.6089 159.3834 2.79 1069
7579.31568 18.5684 0.0262 -861.2892 141.3143 2.57 1029
7579.33479 18.5812 0.0243 -791.9882 129.8208 2.84 1001
7579.35300 18.5697 0.0269 -854.6006 144.7072 3.22 923
7579.37235 18.5780 0.0242 -809.1614 129.4336 2.83 940
7579.37539 18.5813 0.0300 -791.2577 159.6392 3.17 865
7579.39328 18.6086 0.0270 -645.8308 140.3240 3.29 880
7579.42357 18.6349 0.0276 -509.2807 139.6133 3.12 847
7579.44205 18.5508 0.0235 -958.0786 128.8929 2.86 838
7579.46125 18.6452 0.0321 -457.0750 160.6693 3.46 893
7579.48434 18.5956 0.0290 -714.9381 152.1885 3.20 956
7579.50416 18.6192 0.0319 -590.8715 163.6442 3.50 1026
7579.52168 18.5290 0.0338 -1080.1773 188.4329 4.17 1254
7579.54088 18.6429 0.0400 -468.3263 200.2190 4.30 1279
7579.56235 18.5930 0.0337 -728.4506 176.9322 3.62 1256
7579.57754 18.6238 0.0363 -566.6087 185.2840 3.66 1361
7580.22275 18.4420 0.0400 -1592.7537 240.9578 6.12 1393
7580.24061 18.6642 0.0483 -361.1615 236.1809 5.54 1360
7580.25902 18.6638 0.0406 -362.8924 199.3787 4.31 1253
7580.28864 18.6380 0.0392 -493.7452 197.1449 4.28 1209
7580.31521 18.6858 0.0365 -254.4391 175.6594 3.87 1065
7580.33282 18.7329 0.0410 -28.5016 188.8909 4.41 1030
7580.35087 18.6591 0.0323 -386.5836 159.5218 3.33 901
7580.37095 18.6234 0.0309 -568.6864 157.9401 3.44 819
7580.39107 18.5930 0.0276 -728.7620 145.1744 3.35 821
7580.41204 18.6574 0.0315 -395.0699 156.0073 3.60 925
7580.43101 18.6100 0.0326 -638.9693 168.4920 3.88 978
7580.44885 18.6349 0.0352 -509.4684 177.5987 3.95 961
7580.46702 18.6609 0.0330 -377.3696 162.7434 3.59 998
7580.48507 18.6285 0.0318 -542.2711 161.6405 3.45 1078
7580.51419 18.5761 0.0349 -819.6115 186.0739 4.19 1114
7580.53255 18.6491 0.0369 -436.9331 183.8569 3.85 1227
7580.54936 18.6171 0.0412 -601.4800 210.7481 4.52 1421
7580.55784 18.7534 0.0513 66.6114 230.6742 5.33 1437
7580.57432 18.7066 0.0469 -153.3429 220.3914 5.17 1510
7581.21827 18.6481 0.1013 -442.3776 490.4320 4.91 2366
7581.24042 18.5608 0.1393 -903.3158 718.5060 4.71 2423
7581.25791 18.3778 0.0628 -1998.1488 397.0256 4.63 1943
7581.27525 18.6090 0.0482 -644.0735 247.9085 4.65 1646
7581.29374 18.8625 0.0625 544.1442 252.6198 4.24 1693
7581.31228 18.5091 0.1096 -1194.1148 600.7631 4.55 2016
7581.33081 18.7102 0.0454 -136.1489 212.7135 3.96 1298
7581.34867 19.0470 0.1532 1250.5527 501.8362 3.65 1662
7581.38303 18.7740 0.0578 160.4287 254.3544 3.61 1423
7581.40304 18.6846 0.0398 -260.0534 191.5523 3.44 1298
7581.42283 18.6208 0.0461 -582.0966 234.4268 3.85 1507
7581.44044 18.6572 0.0512 -396.3025 251.6817 3.45 1335
7581.46132 18.7126 0.0354 -124.5510 166.5463 3.52 1160
7581.47880 18.5921 0.0350 -733.5832 183.7083 3.75 1285
7581.49686 18.6662 0.0363 -350.9253 178.1749 3.51 1356
7581.51438 18.6649 0.0352 -357.5992 173.0742 3.40 1326
7581.53318 18.5920 0.0372 -734.2875 195.2369 3.92 1404
7581.55054 18.6099 0.0426 -639.0042 219.1398 4.58 1413
7581.55793 18.7008 0.0500 -181.2595 236.1642 5.25 1609
7581.57167 18.4965 0.0431 -1267.2392 246.5179 5.27 1676
7582.21883 18.7021 0.0567 -174.8127 266.4681 5.69 1805
7582.26518 18.6168 0.0683 -603.3939 345.5625 5.69 1774
7582.28312 18.6610 0.0493 -377.1819 241.4558 3.53 1549
7582.30069 18.7060 0.0402 -156.3073 189.7927 3.95 1238
7582.31812 18.7050 0.0324 -161.0028 153.6777 3.19 1078
7582.33552 18.6462 0.0382 -451.8462 190.8925 4.33 1040
7582.35408 18.6725 0.0313 -319.9280 152.9054 3.17 1004
7582.37479 18.7407 0.0384 7.8403 175.6913 3.96 1044
7582.39769 18.6273 0.0381 -548.8480 193.2789 4.07 1355
7582.41600 18.6221 0.0376 -575.5730 192.1428 4.57 1116
7582.43505 18.6581 0.0406 -391.5920 200.1590 4.66 1095
